"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
6,7,35,"p",143,35,3
6,7,35,"p",142,35,3
6,7,35,"p",141,35,3
6,7,35,"p",140,35,3
6,7,35,"p",139,35,3
6,7,35,"p",138,35,3
6,7,34,"p",137,35,3
6,7,35,"p",136,35,3
6,7,31,"p",135,35,3
6,7,32,"p",134,35,3
6,7,33,"p",133,35,3
6,7,33,"p",132,35,3
6,7,33,"p",131,35,3
6,7,33,"p",130,35,3
6,7,33,"p",129,35,3
6,7,34,"p",128,35,3
6,7,34,"p",127,35,3
6,7,34,"p",126,35,3
6,7,34,"p",125,35,3
6,7,34,"p",124,35,3
6,7,34,"p",123,35,3
6,7,34,"p",122,35,3
6,7,36,"p",121,35,3
6,7,33,"p",120,35,3
6,7,36,"p",119,35,3
6,7,36,"p",118,35,3
6,7,36,"p",117,35,3
6,7,36,"p",116,35,3
6,7,36,"p",115,35,3
6,7,36,"p",114,35,3
6,7,36,"p",113,35,3
6,7,31,"p",112,35,3
6,7,25,"p",111,35,3
6,7,25,"p",110,35,3
6,7,25,"p",109,35,3
6,7,28,"p",108,35,3
6,7,28,"p",107,35,3
6,7,28,"p",106,35,3
6,7,28,"p",105,35,3
6,7,28,"p",104,35,3
6,7,28,"p",103,35,3
6,7,28,"p",102,35,3
6,7,28,"p",101,35,3
6,7,28,"p",100,35,3
6,7,28,"p",99,35,3
6,7,30,"p",98,35,3
6,7,31,"p",97,35,3
6,7,30,"p",96,35,3
6,7,30,"p",95,35,3
6,7,30,"p",94,35,3
6,7,29,"p",93,35,3
6,7,30,"p",92,35,3
6,7,30,"p",91,35,3
6,7,32,"p",90,35,3
6,7,33,"p",89,35,3
6,7,30,"p",88,35,3
6,7,30,"p",87,35,3
6,7,30,"p",86,35,3
6,7,31,"p",85,35,3
6,7,28,"p",84,35,3
6,7,27,"p",83,35,3
6,7,27,"p",82,35,3
6,7,27,"p",81,35,3
6,7,27,"p",80,35,3
6,7,29,"p",79,35,3
6,7,32,"p",78,35,3
6,7,27,"p",77,35,3
6,7,27,"p",76,35,3
6,7,27,"p",75,35,3
6,7,27,"p",74,35,3
6,7,27,"p",73,35,3
6,7,27,"p",72,35,3
6,7,27,"p",71,35,3
6,7,27,"p",70,35,3
6,7,23,"p",69,35,3
6,7,23,"p",68,35,3
6,7,23,"p",67,35,3
6,7,23,"p",66,35,3
6,7,31,"p",65,35,3
6,7,31,"p",64,35,3
6,7,31,"p",63,35,3
6,7,31,"p",62,35,3
6,7,31,"p",61,35,3
6,7,31,"p",60,35,3
6,7,31,"p",59,35,3
6,7,31,"p",58,35,3
6,7,34,"p",57,35,3
6,7,36,"p",56,35,3
6,7,36,"p",55,35,3
6,7,35,"p",54,35,3
6,7,37,"p",53,35,3
6,7,37,"p",52,35,3
6,7,39,"p",51,35,3
6,7,39,"p",50,35,3
6,7,40,"p",49,35,3
6,7,40,"p",48,35,3
6,7,40,"p",47,35,3
6,7,40,"p",46,35,3
6,7,35,"p",45,35,3
6,7,40,"p",44,35,3
6,7,40,"p",43,35,3
6,7,40,"p",42,35,3
6,7,40,"p",41,35,3
6,7,35,"p",40,35,3
6,7,35,"p",39,35,3
6,7,35,"p",38,35,3
6,7,38,"p",37,35,3
6,7,38,"p",36,35,3
6,7,39,"p",35,35,3
6,7,41,"p",34,35,3
6,7,41,"p",33,35,3
6,7,41,"p",32,35,3
6,7,41,"p",31,35,3
6,7,46,"p",30,35,3
6,7,44,"p",29,35,3
6,7,43,"p",28,35,3
6,7,46,"p",27,35,3
6,7,46,"p",26,35,3
6,7,44,"p",25,35,3
6,7,45,"p",24,35,3
6,7,45,"p",23,35,3
6,7,45,"p",22,35,3
6,7,38,"p",21,35,3
6,7,38,"p",20,35,3
6,7,47,"p",19,35,3
6,7,47,"p",18,35,3
6,7,46,"p",17,35,3
6,7,46,"p",16,35,3
6,7,50,"p",15,35,3
6,7,47,"p",14,35,3
6,7,48,"p",13,35,3
6,7,49,"p",12,35,3
6,7,53,"p",11,35,3
6,7,55,"p",10,35,3
6,7,58,"p",9,35,3
6,7,58,"p",8,35,3
6,7,57,"p",7,35,3
6,7,67,"p",6,35,3
6,7,69,"p",5,35,3
6,7,65,"p",4,35,3
6,7,79,"p",3,35,3
6,7,82,"p",2,35,3
6,7,67,"p",1,35,3
6,8,110,"p",180,35,5
6,8,110,"p",179,35,5
6,8,95,"p",178,35,5
6,8,110,"p",177,35,5
6,8,95,"p",176,35,5
6,8,110,"p",175,35,5
6,8,110,"p",174,35,5
6,8,110,"p",173,35,5
6,8,110,"p",172,35,5
6,8,110,"p",171,35,5
6,8,110,"p",170,35,5
6,8,89,"p",169,35,5
6,8,110,"p",168,35,5
6,8,110,"p",167,35,5
6,8,110,"p",166,35,5
6,8,110,"p",165,35,5
6,8,110,"p",164,35,5
6,8,110,"p",163,35,5
6,8,110,"p",162,35,5
6,8,87,"p",161,35,5
6,8,110,"p",160,35,5
6,8,110,"p",159,35,5
6,8,110,"p",158,35,5
6,8,110,"p",157,35,5
6,8,110,"p",156,35,5
6,8,110,"p",155,35,5
6,8,99,"p",154,35,5
6,8,100,"p",153,35,5
6,8,100,"p",152,35,5
6,8,85,"p",151,35,5
6,8,100,"p",150,35,5
6,8,93,"p",149,35,5
6,8,93,"p",148,35,5
6,8,99,"p",147,35,5
6,8,99,"p",146,35,5
6,8,99,"p",145,35,5
6,8,99,"p",144,35,5
6,8,98,"p",143,35,5
6,8,98,"p",142,35,5
6,8,98,"p",141,35,5
6,8,99,"p",140,35,5
6,8,99,"p",139,35,5
6,8,99,"p",138,35,5
6,8,100,"p",137,35,5
6,8,100,"p",136,35,5
6,8,100,"p",135,35,5
6,8,63,"p",134,35,5
6,8,63,"p",133,35,5
6,8,63,"p",132,35,5
6,8,63,"p",131,35,5
6,8,63,"p",130,35,5
6,8,63,"p",129,35,5
6,8,63,"p",128,35,5
6,8,63,"p",127,35,5
6,8,63,"p",126,35,5
6,8,63,"p",125,35,5
6,8,63,"p",124,35,5
6,8,63,"p",123,35,5
6,8,63,"p",122,35,5
6,8,67,"p",121,35,5
6,8,63,"p",120,35,5
6,8,68,"p",119,35,5
6,8,63,"p",118,35,5
6,8,67,"p",117,35,5
6,8,63,"p",116,35,5
6,8,63,"p",115,35,5
6,8,63,"p",114,35,5
6,8,66,"p",113,35,5
6,8,63,"p",112,35,5
6,8,68,"p",111,35,5
6,8,63,"p",110,35,5
6,8,63,"p",109,35,5
6,8,63,"p",108,35,5
6,8,63,"p",107,35,5
6,8,63,"p",106,35,5
6,8,63,"p",105,35,5
6,8,63,"p",104,35,5
6,8,68,"p",103,35,5
6,8,63,"p",102,35,5
6,8,68,"p",101,35,5
6,8,63,"p",100,35,5
6,8,67,"p",99,35,5
6,8,63,"p",98,35,5
6,8,63,"p",97,35,5
6,8,63,"p",96,35,5
6,8,61,"p",95,35,5
6,8,63,"p",94,35,5
6,8,68,"p",93,35,5
6,8,63,"p",92,35,5
6,8,68,"p",91,35,5
6,8,63,"p",90,35,5
6,8,42,"p",89,35,5
6,8,63,"p",88,35,5
6,8,68,"p",87,35,5
6,8,62,"p",86,35,5
6,8,62,"p",85,35,5
6,8,62,"p",84,35,5
6,8,62,"p",83,35,5
6,8,62,"p",82,35,5
6,8,68,"p",81,35,5
6,8,68,"p",80,35,5
6,8,68,"p",79,35,5
6,8,68,"p",78,35,5
6,8,68,"p",77,35,5
6,8,68,"p",76,35,5
6,8,68,"p",75,35,5
6,8,68,"p",74,35,5
6,8,68,"p",73,35,5
6,8,68,"p",72,35,5
6,8,71,"p",71,35,5
6,8,63,"p",70,35,5
6,8,63,"p",69,35,5
6,8,65,"p",68,35,5
6,8,65,"p",67,35,5
6,8,65,"p",66,35,5
6,8,65,"p",65,35,5
6,8,66,"p",64,35,5
6,8,64,"p",63,35,5
6,8,64,"p",62,35,5
6,8,64,"p",61,35,5
6,8,67,"p",60,35,5
6,8,68,"p",59,35,5
6,8,68,"p",58,35,5
6,8,68,"p",57,35,5
6,8,68,"p",56,35,5
6,8,68,"p",55,35,5
6,8,68,"p",54,35,5
6,8,68,"p",53,35,5
6,8,68,"p",52,35,5
6,8,68,"p",51,35,5
6,8,68,"p",50,35,5
6,8,68,"p",49,35,5
6,8,68,"p",48,35,5
6,8,68,"p",47,35,5
6,8,68,"p",46,35,5
6,8,68,"p",45,35,5
6,8,68,"p",44,35,5
6,8,67,"p",43,35,5
6,8,67,"p",42,35,5
6,8,67,"p",41,35,5
6,8,68,"p",40,35,5
6,8,68,"p",39,35,5
6,8,68,"p",38,35,5
6,8,68,"p",37,35,5
6,8,69,"p",36,35,5
6,8,69,"p",35,35,5
6,8,68,"p",34,35,5
6,8,68,"p",33,35,5
6,8,68,"p",32,35,5
6,8,69,"p",31,35,5
6,8,69,"p",30,35,5
6,8,69,"p",29,35,5
6,8,69,"p",28,35,5
6,8,70,"p",27,35,5
6,8,69,"p",26,35,5
6,8,68,"p",25,35,5
6,8,68,"p",24,35,5
6,8,74,"p",23,35,5
6,8,68,"p",22,35,5
6,8,68,"p",21,35,5
6,8,68,"p",20,35,5
6,8,68,"p",19,35,5
6,8,71,"p",18,35,5
6,8,76,"p",17,35,5
6,8,76,"p",16,35,5
6,8,96,"p",15,35,5
6,8,100,"p",14,35,5
6,8,120,"p",13,35,5
6,8,120,"p",12,35,5
6,8,100,"p",11,35,5
6,8,120,"p",10,35,5
6,8,130,"p",9,35,5
6,8,130,"p",8,35,5
6,8,120,"p",7,35,5
6,8,140,"p",6,35,5
6,8,150,"p",5,35,5
6,8,140,"p",4,35,5
6,8,140,"p",3,35,5
6,8,150,"p",2,35,5
6,8,170,"p",1,35,5
6,7,77,"p",180,35,5
6,7,77,"p",179,35,5
6,7,78,"p",178,35,5
6,7,78,"p",177,35,5
6,7,78,"p",176,35,5
6,7,78,"p",175,35,5
6,7,78,"p",174,35,5
6,7,78,"p",173,35,5
6,7,78,"p",172,35,5
6,7,78,"p",171,35,5
6,7,78,"p",170,35,5
6,7,78,"p",169,35,5
6,7,78,"p",168,35,5
6,7,78,"p",167,35,5
6,7,78,"p",166,35,5
6,7,78,"p",165,35,5
6,7,78,"p",164,35,5
6,7,78,"p",163,35,5
6,7,78,"p",162,35,5
6,7,78,"p",161,35,5
6,7,78,"p",160,35,5
6,7,78,"p",159,35,5
6,7,94,"p",158,35,5
6,7,94,"p",157,35,5
6,7,94,"p",156,35,5
6,7,94,"p",155,35,5
6,7,94,"p",154,35,5
6,7,94,"p",153,35,5
6,7,94,"p",152,35,5
6,7,94,"p",151,35,5
6,7,94,"p",150,35,5
6,7,94,"p",149,35,5
6,7,94,"p",148,35,5
6,7,94,"p",147,35,5
6,7,98,"p",146,35,5
6,7,98,"p",145,35,5
6,7,98,"p",144,35,5
6,7,98,"p",143,35,5
6,7,98,"p",142,35,5
6,7,98,"p",141,35,5
6,7,81,"p",140,35,5
6,7,81,"p",139,35,5
6,7,81,"p",138,35,5
6,7,98,"p",137,35,5
6,7,98,"p",136,35,5
6,7,97,"p",135,35,5
6,7,63,"p",134,35,5
6,7,63,"p",133,35,5
6,7,63,"p",132,35,5
6,7,63,"p",131,35,5
6,7,63,"p",130,35,5
6,7,63,"p",129,35,5
6,7,63,"p",128,35,5
6,7,63,"p",127,35,5
6,7,63,"p",126,35,5
6,7,63,"p",125,35,5
6,7,63,"p",124,35,5
6,7,63,"p",123,35,5
6,7,63,"p",122,35,5
6,7,67,"p",121,35,5
6,7,63,"p",120,35,5
6,7,68,"p",119,35,5
6,7,63,"p",118,35,5
6,7,67,"p",117,35,5
6,7,63,"p",116,35,5
6,7,63,"p",115,35,5
6,7,63,"p",114,35,5
6,7,66,"p",113,35,5
6,7,63,"p",112,35,5
6,7,68,"p",111,35,5
6,7,63,"p",110,35,5
6,7,63,"p",109,35,5
6,7,63,"p",108,35,5
6,7,56,"p",107,35,5
6,7,63,"p",106,35,5
6,7,63,"p",105,35,5
6,7,63,"p",104,35,5
6,7,68,"p",103,35,5
6,7,63,"p",102,35,5
6,7,68,"p",101,35,5
6,7,63,"p",100,35,5
6,7,68,"p",99,35,5
6,7,63,"p",98,35,5
6,7,63,"p",97,35,5
6,7,63,"p",96,35,5
6,7,61,"p",95,35,5
6,7,63,"p",94,35,5
6,7,68,"p",93,35,5
6,7,63,"p",92,35,5
6,7,68,"p",91,35,5
6,7,63,"p",90,35,5
6,7,42,"p",89,35,5
6,7,63,"p",88,35,5
6,7,68,"p",87,35,5
6,7,62,"p",86,35,5
6,7,62,"p",85,35,5
6,7,62,"p",84,35,5
6,7,62,"p",83,35,5
6,7,62,"p",82,35,5
6,7,68,"p",81,35,5
6,7,68,"p",80,35,5
6,7,68,"p",79,35,5
6,7,68,"p",78,35,5
6,7,68,"p",77,35,5
6,7,68,"p",76,35,5
6,7,68,"p",75,35,5
6,7,68,"p",74,35,5
6,7,68,"p",73,35,5
6,7,68,"p",72,35,5
6,7,71,"p",71,35,5
6,7,63,"p",70,35,5
6,7,63,"p",69,35,5
6,7,65,"p",68,35,5
6,7,65,"p",67,35,5
6,7,65,"p",66,35,5
6,7,65,"p",65,35,5
6,7,66,"p",64,35,5
6,7,64,"p",63,35,5
6,7,65,"p",62,35,5
6,7,65,"p",61,35,5
6,7,67,"p",60,35,5
6,7,68,"p",59,35,5
6,7,68,"p",58,35,5
6,7,68,"p",57,35,5
6,7,68,"p",56,35,5
6,7,68,"p",55,35,5
6,7,68,"p",54,35,5
6,7,68,"p",53,35,5
6,7,68,"p",52,35,5
6,7,68,"p",51,35,5
6,7,68,"p",50,35,5
6,7,68,"p",49,35,5
6,7,68,"p",48,35,5
6,7,68,"p",47,35,5
6,7,68,"p",46,35,5
6,7,68,"p",45,35,5
6,7,68,"p",44,35,5
6,7,67,"p",43,35,5
6,7,67,"p",42,35,5
6,7,67,"p",41,35,5
6,7,68,"p",40,35,5
6,7,68,"p",39,35,5
6,7,68,"p",38,35,5
6,7,68,"p",37,35,5
6,7,69,"p",36,35,5
6,7,69,"p",35,35,5
6,7,68,"p",34,35,5
6,7,68,"p",33,35,5
6,7,68,"p",32,35,5
6,7,69,"p",31,35,5
6,7,69,"p",30,35,5
6,7,69,"p",29,35,5
6,7,69,"p",28,35,5
6,7,69,"p",27,35,5
6,7,69,"p",26,35,5
6,7,68,"p",25,35,5
6,7,68,"p",24,35,5
6,7,74,"p",23,35,5
6,7,68,"p",22,35,5
6,7,68,"p",21,35,5
6,7,68,"p",20,35,5
6,7,68,"p",19,35,5
6,7,71,"p",18,35,5
6,7,76,"p",17,35,5
6,7,76,"p",16,35,5
6,7,96,"p",15,35,5
6,7,96,"p",14,35,5
6,7,120,"p",13,35,5
6,7,120,"p",12,35,5
6,7,100,"p",11,35,5
6,7,120,"p",10,35,5
6,7,140,"p",9,35,5
6,7,140,"p",8,35,5
6,7,130,"p",7,35,5
6,7,140,"p",6,35,5
6,7,150,"p",5,35,5
6,7,140,"p",4,35,5
6,7,140,"p",3,35,5
6,7,150,"p",2,35,5
6,7,170,"p",1,35,5
6,8,34,"p",180,35,9
6,8,30,"p",179,35,9
6,8,26,"p",178,35,9
6,8,30,"p",177,35,9
6,8,23,"p",176,35,9
6,8,23,"p",175,35,9
6,8,23,"p",174,35,9
6,8,23,"p",173,35,9
6,8,23,"p",172,35,9
6,8,23,"p",171,35,9
6,8,23,"p",170,35,9
6,8,23,"p",169,35,9
6,8,29,"p",168,35,9
6,8,29,"p",167,35,9
6,8,29,"p",166,35,9
6,8,29,"p",165,35,9
6,8,29,"p",164,35,9
6,8,29,"p",163,35,9
6,8,29,"p",162,35,9
6,8,29,"p",161,35,9
6,8,29,"p",160,35,9
6,8,29,"p",159,35,9
6,8,29,"p",158,35,9
6,8,29,"p",157,35,9
6,8,29,"p",156,35,9
6,8,29,"p",155,35,9
6,8,29,"p",154,35,9
6,8,29,"p",153,35,9
6,8,29,"p",152,35,9
6,8,29,"p",151,35,9
6,8,29,"p",150,35,9
6,8,29,"p",149,35,9
6,8,29,"p",148,35,9
6,8,29,"p",147,35,9
6,8,29,"p",146,35,9
6,8,29,"p",145,35,9
6,8,29,"p",144,35,9
6,8,29,"p",143,35,9
6,8,29,"p",142,35,9
6,8,29,"p",141,35,9
6,8,29,"p",140,35,9
6,8,29,"p",139,35,9
6,8,29,"p",138,35,9
6,8,29,"p",137,35,9
6,8,29,"p",136,35,9
6,8,29,"p",135,35,9
6,8,29,"p",134,35,9
6,8,29,"p",133,35,9
6,8,29,"p",132,35,9
6,8,29,"p",131,35,9
6,8,23,"p",130,35,9
6,8,23,"p",129,35,9
6,8,23,"p",128,35,9
6,8,23,"p",127,35,9
6,8,23,"p",126,35,9
6,8,23,"p",125,35,9
6,8,23,"p",124,35,9
6,8,23,"p",123,35,9
6,8,23,"p",122,35,9
6,8,23,"p",121,35,9
6,8,23,"p",120,35,9
6,8,23,"p",119,35,9
6,8,23,"p",118,35,9
6,8,23,"p",117,35,9
6,8,23,"p",116,35,9
6,8,23,"p",115,35,9
6,8,23,"p",114,35,9
6,8,23,"p",113,35,9
6,8,23,"p",112,35,9
6,8,23,"p",111,35,9
6,8,23,"p",110,35,9
6,8,22,"p",109,35,9
6,8,29,"p",108,35,9
6,8,29,"p",107,35,9
6,8,29,"p",106,35,9
6,8,29,"p",105,35,9
6,8,29,"p",104,35,9
6,8,29,"p",103,35,9
6,8,29,"p",102,35,9
6,8,27,"p",101,35,9
6,8,29,"p",100,35,9
6,8,24,"p",99,35,9
6,8,24,"p",98,35,9
6,8,24,"p",97,35,9
6,8,24,"p",96,35,9
6,8,24,"p",95,35,9
6,8,24,"p",94,35,9
6,8,24,"p",93,35,9
6,8,21,"p",92,35,9
6,8,21,"p",91,35,9
6,8,21,"p",90,35,9
6,8,21,"p",89,35,9
6,8,21,"p",88,35,9
6,8,19,"p",87,35,9
6,8,19,"p",86,35,9
6,8,19,"p",85,35,9
6,8,22,"p",84,35,9
6,8,22,"p",83,35,9
6,8,22,"p",82,35,9
6,8,22,"p",81,35,9
6,8,22,"p",80,35,9
6,8,22,"p",79,35,9
6,8,24,"p",78,35,9
6,8,24,"p",77,35,9
6,8,24,"p",76,35,9
6,8,24,"p",75,35,9
6,8,24,"p",74,35,9
6,8,24,"p",73,35,9
6,8,22,"p",72,35,9
6,8,22,"p",71,35,9
6,8,21,"p",70,35,9
6,8,18,"p",69,35,9
6,8,18,"p",68,35,9
6,8,18,"p",67,35,9
6,8,15,"p",66,35,9
6,8,14,"p",65,35,9
6,8,24,"p",64,35,9
6,8,24,"p",63,35,9
6,8,24,"p",62,35,9
6,8,24,"p",61,35,9
6,8,24,"p",60,35,9
6,8,24,"p",59,35,9
6,8,28,"p",58,35,9
6,8,27,"p",57,35,9
6,8,27,"p",56,35,9
6,8,27,"p",55,35,9
6,8,27,"p",54,35,9
6,8,31,"p",53,35,9
6,8,27,"p",52,35,9
6,8,26,"p",51,35,9
6,8,26,"p",50,35,9
6,8,26,"p",49,35,9
6,8,29,"p",48,35,9
6,8,25,"p",47,35,9
6,8,25,"p",46,35,9
6,8,28,"p",45,35,9
6,8,29,"p",44,35,9
6,8,29,"p",43,35,9
6,8,29,"p",42,35,9
6,8,29,"p",41,35,9
6,8,28,"p",40,35,9
6,8,26,"p",39,35,9
6,8,26,"p",38,35,9
6,8,30,"p",37,35,9
6,8,30,"p",36,35,9
6,8,29,"p",35,35,9
6,8,34,"p",34,35,9
6,8,34,"p",33,35,9
6,8,34,"p",32,35,9
6,8,34,"p",31,35,9
6,8,34,"p",30,35,9
6,8,34,"p",29,35,9
6,8,34,"p",28,35,9
6,8,34,"p",27,35,9
6,8,34,"p",26,35,9
6,8,32,"p",25,35,9
6,8,32,"p",24,35,9
6,8,32,"p",23,35,9
6,8,32,"p",22,35,9
6,8,32,"p",21,35,9
6,8,34,"p",20,35,9
6,8,34,"p",19,35,9
6,8,34,"p",18,35,9
6,8,30,"p",17,35,9
6,8,30,"p",16,35,9
6,8,26,"p",15,35,9
6,8,29,"p",14,35,9
6,8,31,"p",13,35,9
6,8,31,"p",12,35,9
6,8,34,"p",11,35,9
6,8,34,"p",10,35,9
6,8,31,"p",9,35,9
6,8,31,"p",8,35,9
6,8,34,"p",7,35,9
6,8,48,"p",6,35,9
6,8,44,"p",5,35,9
6,8,48,"p",4,35,9
6,8,45,"p",3,35,9
6,8,57,"p",2,35,9
6,8,58,"p",1,35,9
6,7,34,"p",180,35,9
6,7,34,"p",179,35,9
6,7,32,"p",178,35,9
6,7,36,"p",177,35,9
6,7,29,"p",176,35,9
6,7,29,"p",175,35,9
6,7,29,"p",174,35,9
6,7,29,"p",173,35,9
6,7,29,"p",172,35,9
6,7,26,"p",171,35,9
6,7,26,"p",170,35,9
6,7,26,"p",169,35,9
6,7,29,"p",168,35,9
6,7,29,"p",167,35,9
6,7,29,"p",166,35,9
6,7,29,"p",165,35,9
6,7,29,"p",164,35,9
6,7,29,"p",163,35,9
6,7,29,"p",162,35,9
6,7,29,"p",161,35,9
6,7,29,"p",160,35,9
6,7,29,"p",159,35,9
6,7,29,"p",158,35,9
6,7,29,"p",157,35,9
6,7,29,"p",156,35,9
6,7,29,"p",155,35,9
6,7,29,"p",154,35,9
6,7,29,"p",153,35,9
6,7,29,"p",152,35,9
6,7,29,"p",151,35,9
6,7,29,"p",150,35,9
6,7,29,"p",149,35,9
6,7,29,"p",148,35,9
6,7,29,"p",147,35,9
6,7,29,"p",146,35,9
6,7,29,"p",145,35,9
6,7,29,"p",144,35,9
6,7,29,"p",143,35,9
6,7,29,"p",142,35,9
6,7,29,"p",141,35,9
6,7,29,"p",140,35,9
6,7,29,"p",139,35,9
6,7,29,"p",138,35,9
6,7,29,"p",137,35,9
6,7,29,"p",136,35,9
6,7,29,"p",135,35,9
6,7,29,"p",134,35,9
6,7,29,"p",133,35,9
6,7,29,"p",132,35,9
6,7,29,"p",131,35,9
6,7,29,"p",130,35,9
6,7,29,"p",129,35,9
6,7,29,"p",128,35,9
6,7,29,"p",127,35,9
6,7,29,"p",126,35,9
6,7,29,"p",125,35,9
6,7,29,"p",124,35,9
6,7,29,"p",123,35,9
6,7,29,"p",122,35,9
6,7,29,"p",121,35,9
6,7,29,"p",120,35,9
6,7,29,"p",119,35,9
6,7,29,"p",118,35,9
6,7,29,"p",117,35,9
6,7,29,"p",116,35,9
6,7,29,"p",115,35,9
6,7,29,"p",114,35,9
6,7,29,"p",113,35,9
6,7,29,"p",112,35,9
6,7,29,"p",111,35,9
6,7,29,"p",110,35,9
6,7,28,"p",109,35,9
6,7,29,"p",108,35,9
6,7,29,"p",107,35,9
6,7,29,"p",106,35,9
6,7,29,"p",105,35,9
6,7,29,"p",104,35,9
6,7,29,"p",103,35,9
6,7,29,"p",102,35,9
6,7,29,"p",101,35,9
6,7,29,"p",100,35,9
6,7,29,"p",99,35,9
6,7,29,"p",98,35,9
6,7,29,"p",97,35,9
6,7,29,"p",96,35,9
6,7,29,"p",95,35,9
6,7,29,"p",94,35,9
6,7,29,"p",93,35,9
6,7,22,"p",92,35,9
6,7,22,"p",91,35,9
6,7,22,"p",90,35,9
6,7,22,"p",89,35,9
6,7,22,"p",88,35,9
6,7,20,"p",87,35,9
6,7,20,"p",86,35,9
6,7,20,"p",85,35,9
6,7,26,"p",84,35,9
6,7,26,"p",83,35,9
6,7,26,"p",82,35,9
6,7,26,"p",81,35,9
6,7,26,"p",80,35,9
6,7,26,"p",79,35,9
6,7,24,"p",78,35,9
6,7,24,"p",77,35,9
6,7,24,"p",76,35,9
6,7,24,"p",75,35,9
6,7,24,"p",74,35,9
6,7,28,"p",73,35,9
6,7,26,"p",72,35,9
6,7,26,"p",71,35,9
6,7,21,"p",70,35,9
6,7,22,"p",69,35,9
6,7,22,"p",68,35,9
6,7,22,"p",67,35,9
6,7,22,"p",66,35,9
6,7,28,"p",65,35,9
6,7,28,"p",64,35,9
6,7,29,"p",63,35,9
6,7,25,"p",62,35,9
6,7,25,"p",61,35,9
6,7,26,"p",60,35,9
6,7,26,"p",59,35,9
6,7,34,"p",58,35,9
6,7,32,"p",57,35,9
6,7,32,"p",56,35,9
6,7,32,"p",55,35,9
6,7,32,"p",54,35,9
6,7,32,"p",53,35,9
6,7,32,"p",52,35,9
6,7,31,"p",51,35,9
6,7,31,"p",50,35,9
6,7,31,"p",49,35,9
6,7,31,"p",48,35,9
6,7,31,"p",47,35,9
6,7,31,"p",46,35,9
6,7,32,"p",45,35,9
6,7,32,"p",44,35,9
6,7,32,"p",43,35,9
6,7,34,"p",42,35,9
6,7,34,"p",41,35,9
6,7,34,"p",40,35,9
6,7,30,"p",39,35,9
6,7,28,"p",38,35,9
6,7,32,"p",37,35,9
6,7,31,"p",36,35,9
6,7,33,"p",35,35,9
6,7,36,"p",34,35,9
6,7,35,"p",33,35,9
6,7,35,"p",32,35,9
6,7,37,"p",31,35,9
6,7,37,"p",30,35,9
6,7,38,"p",29,35,9
6,7,36,"p",28,35,9
6,7,35,"p",27,35,9
6,7,35,"p",26,35,9
6,7,36,"p",25,35,9
6,7,36,"p",24,35,9
6,7,36,"p",23,35,9
6,7,36,"p",22,35,9
6,7,35,"p",21,35,9
6,7,39,"p",20,35,9
6,7,39,"p",19,35,9
6,7,39,"p",18,35,9
6,7,35,"p",17,35,9
6,7,34,"p",16,35,9
6,7,36,"p",15,35,9
6,7,35,"p",14,35,9
6,7,37,"p",13,35,9
6,7,37,"p",12,35,9
6,7,40,"p",11,35,9
6,7,44,"p",10,35,9
6,7,37,"p",9,35,9
6,7,40,"p",8,35,9
6,7,42,"p",7,35,9
6,7,55,"p",6,35,9
6,7,52,"p",5,35,9
6,7,55,"p",4,35,9
6,7,59,"p",3,35,9
6,7,65,"p",2,35,9
6,7,79,"p",1,35,9
6,8,46,"p",180,35,15
6,8,42,"p",179,35,15
6,8,52,"p",178,35,15
6,8,52,"p",177,35,15
6,8,52,"p",176,35,15
6,8,52,"p",175,35,15
6,8,52,"p",174,35,15
6,8,52,"p",173,35,15
6,8,52,"p",172,35,15
6,8,52,"p",171,35,15
6,8,52,"p",170,35,15
6,8,54,"p",169,35,15
6,8,54,"p",168,35,15
6,8,54,"p",167,35,15
6,8,54,"p",166,35,15
6,8,54,"p",165,35,15
6,8,55,"p",164,35,15
6,8,56,"p",163,35,15
6,8,56,"p",162,35,15
6,8,58,"p",161,35,15
6,8,56,"p",160,35,15
6,8,56,"p",159,35,15
6,8,56,"p",158,35,15
6,8,54,"p",157,35,15
6,8,54,"p",156,35,15
6,8,54,"p",155,35,15
6,8,54,"p",154,35,15
6,8,54,"p",153,35,15
6,8,54,"p",152,35,15
6,8,59,"p",151,35,15
6,8,58,"p",150,35,15
6,8,54,"p",149,35,15
6,8,53,"p",148,35,15
6,8,57,"p",147,35,15
6,8,57,"p",146,35,15
6,8,54,"p",145,35,15
6,8,53,"p",144,35,15
6,8,53,"p",143,35,15
6,8,53,"p",142,35,15
6,8,53,"p",141,35,15
6,8,53,"p",140,35,15
6,8,53,"p",139,35,15
6,8,53,"p",138,35,15
6,8,53,"p",137,35,15
6,8,53,"p",136,35,15
6,8,53,"p",135,35,15
6,8,53,"p",134,35,15
6,8,55,"p",133,35,15
6,8,55,"p",132,35,15
6,8,55,"p",131,35,15
6,8,55,"p",130,35,15
6,8,58,"p",129,35,15
6,8,57,"p",128,35,15
6,8,55,"p",127,35,15
6,8,58,"p",126,35,15
6,8,57,"p",125,35,15
6,8,57,"p",124,35,15
6,8,57,"p",123,35,15
6,8,56,"p",122,35,15
6,8,53,"p",121,35,15
6,8,52,"p",120,35,15
6,8,55,"p",119,35,15
6,8,56,"p",118,35,15
6,8,56,"p",117,35,15
6,8,54,"p",116,35,15
6,8,39,"p",115,35,15
6,8,49,"p",114,35,15
6,8,44,"p",113,35,15
