"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
25,27,100,"c",92,46,11
25,27,100,"c",91,46,11
25,27,100,"c",90,46,11
25,27,100,"c",89,46,11
25,27,100,"c",88,46,11
25,27,99,"c",87,46,11
25,27,100,"c",86,46,11
25,27,99,"c",85,46,11
25,27,100,"c",84,46,11
25,27,99,"c",83,46,11
25,27,100,"c",82,46,11
25,27,99,"c",81,46,11
25,27,99,"c",80,46,11
25,27,99,"c",79,46,11
25,27,95,"c",78,46,11
25,27,99,"c",77,46,11
25,27,99,"c",76,46,11
25,27,99,"c",75,46,11
25,27,99,"c",74,46,11
25,27,99,"c",73,46,11
25,27,99,"c",72,46,11
25,27,99,"c",71,46,11
25,27,110,"c",70,46,11
25,27,110,"c",69,46,11
25,27,110,"c",68,46,11
25,27,110,"c",67,46,11
25,27,94,"c",66,46,11
25,27,110,"c",65,46,11
25,27,110,"c",64,46,11
25,27,99,"c",63,46,11
25,27,99,"c",62,46,11
25,27,99,"c",61,46,11
25,27,99,"c",60,46,11
25,27,100,"c",59,46,11
25,27,100,"c",58,46,11
25,27,99,"c",57,46,11
25,27,99,"c",56,46,11
25,27,100,"c",55,46,11
25,27,100,"c",54,46,11
25,27,100,"c",53,46,11
25,27,87,"c",52,46,11
25,27,88,"c",51,46,11
25,27,87,"c",50,46,11
25,27,87,"c",49,46,11
25,27,88,"c",48,46,11
25,27,87,"c",47,46,11
25,27,87,"c",46,46,11
25,27,87,"c",45,46,11
25,27,87,"c",44,46,11
25,27,88,"c",43,46,11
25,27,88,"c",42,46,11
25,27,88,"c",41,46,11
25,27,88,"c",40,46,11
25,27,88,"c",39,46,11
25,27,88,"c",38,46,11
25,27,88,"c",37,46,11
25,27,88,"c",36,46,11
25,27,88,"c",35,46,11
25,27,88,"c",34,46,11
25,27,88,"c",33,46,11
25,27,94,"c",32,46,11
25,27,83,"c",31,46,11
25,27,94,"c",30,46,11
25,27,90,"c",29,46,11
25,27,90,"c",28,46,11
25,27,90,"c",27,46,11
25,27,90,"c",26,46,11
25,27,100,"c",25,46,11
25,27,110,"c",24,46,11
25,27,110,"c",23,46,11
25,27,110,"c",22,46,11
25,27,100,"c",21,46,11
25,27,100,"c",20,46,11
25,27,100,"c",19,46,11
25,27,110,"c",18,46,11
25,27,79,"c",17,46,11
25,27,79,"c",16,46,11
25,27,82,"c",15,46,11
25,27,99,"c",14,46,11
25,27,97,"c",13,46,11
25,27,97,"c",12,46,11
25,27,100,"c",11,46,11
25,27,100,"c",10,46,11
25,27,100,"c",9,46,11
25,27,100,"c",8,46,11
25,27,100,"c",7,46,11
25,27,100,"c",6,46,11
25,27,100,"c",5,46,11
25,27,100,"c",4,46,11
25,27,100,"c",3,46,11
25,27,110,"c",2,46,11
25,27,100,"c",1,46,11
25,27,59,"c",180,46,19
25,27,59,"c",179,46,19
25,27,59,"c",178,46,19
25,27,59,"c",177,46,19
25,27,59,"c",176,46,19
25,27,55,"c",175,46,19
25,27,55,"c",174,46,19
25,27,55,"c",173,46,19
25,27,56,"c",172,46,19
25,27,56,"c",171,46,19
25,27,59,"c",170,46,19
25,27,59,"c",169,46,19
25,27,59,"c",168,46,19
25,27,59,"c",167,46,19
25,27,59,"c",166,46,19
25,27,59,"c",165,46,19
25,27,59,"c",164,46,19
25,27,59,"c",163,46,19
25,27,58,"c",162,46,19
25,27,58,"c",161,46,19
25,27,58,"c",160,46,19
25,27,58,"c",159,46,19
25,27,56,"c",158,46,19
25,27,58,"c",157,46,19
25,27,58,"c",156,46,19
25,27,58,"c",155,46,19
25,27,58,"c",154,46,19
25,27,58,"c",153,46,19
25,27,58,"c",152,46,19
25,27,58,"c",151,46,19
25,27,57,"c",150,46,19
25,27,57,"c",149,46,19
25,27,53,"c",148,46,19
25,27,57,"c",147,46,19
25,27,53,"c",146,46,19
25,27,57,"c",145,46,19
25,27,57,"c",144,46,19
25,27,57,"c",143,46,19
25,27,57,"c",142,46,19
25,27,57,"c",141,46,19
25,27,49,"c",140,46,19
25,27,49,"c",139,46,19
25,27,49,"c",138,46,19
25,27,49,"c",137,46,19
25,27,49,"c",136,46,19
25,27,49,"c",135,46,19
25,27,49,"c",134,46,19
25,27,53,"c",133,46,19
25,27,56,"c",132,46,19
25,27,56,"c",131,46,19
25,27,49,"c",130,46,19
25,27,47,"c",129,46,19
25,27,51,"c",128,46,19
25,27,56,"c",127,46,19
25,27,46,"c",126,46,19
25,27,46,"c",125,46,19
25,27,46,"c",124,46,19
25,27,56,"c",123,46,19
25,27,49,"c",122,46,19
25,27,50,"c",121,46,19
25,27,50,"c",120,46,19
25,27,56,"c",119,46,19
25,27,56,"c",118,46,19
25,27,56,"c",117,46,19
25,27,56,"c",116,46,19
25,27,56,"c",115,46,19
25,27,56,"c",114,46,19
25,27,57,"c",113,46,19
25,27,57,"c",112,46,19
25,27,57,"c",111,46,19
25,27,57,"c",110,46,19
25,27,57,"c",109,46,19
25,27,57,"c",108,46,19
25,27,57,"c",107,46,19
25,27,59,"c",106,46,19
25,27,58,"c",105,46,19
25,27,58,"c",104,46,19
25,27,58,"c",103,46,19
25,27,58,"c",102,46,19
25,27,58,"c",101,46,19
25,27,58,"c",100,46,19
25,27,57,"c",99,46,19
25,27,61,"c",98,46,19
25,27,61,"c",97,46,19
25,27,61,"c",96,46,19
25,27,61,"c",95,46,19
25,27,59,"c",94,46,19
25,27,59,"c",93,46,19
25,27,59,"c",92,46,19
25,27,61,"c",91,46,19
25,27,59,"c",90,46,19
25,27,60,"c",89,46,19
25,27,59,"c",88,46,19
25,27,60,"c",87,46,19
25,27,57,"c",86,46,19
25,27,57,"c",85,46,19
25,27,57,"c",84,46,19
25,27,57,"c",83,46,19
25,27,57,"c",82,46,19
25,27,57,"c",81,46,19
25,27,58,"c",80,46,19
25,27,58,"c",79,46,19
25,27,58,"c",78,46,19
25,27,58,"c",77,46,19
25,27,58,"c",76,46,19
25,27,58,"c",75,46,19
25,27,57,"c",74,46,19
25,27,57,"c",73,46,19
25,27,57,"c",72,46,19
25,27,57,"c",71,46,19
25,27,59,"c",70,46,19
25,27,59,"c",69,46,19
25,27,57,"c",68,46,19
25,27,59,"c",67,46,19
25,27,57,"c",66,46,19
25,27,57,"c",65,46,19
25,27,57,"c",64,46,19
25,27,57,"c",63,46,19
25,27,57,"c",62,46,19
25,27,57,"c",61,46,19
25,27,57,"c",60,46,19
25,27,58,"c",59,46,19
25,27,60,"c",58,46,19
25,27,60,"c",57,46,19
25,27,59,"c",56,46,19
25,27,61,"c",55,46,19
25,27,61,"c",54,46,19
25,27,57,"c",53,46,19
25,27,58,"c",52,46,19
25,27,57,"c",51,46,19
25,27,57,"c",50,46,19
25,27,57,"c",49,46,19
25,27,57,"c",48,46,19
25,27,57,"c",47,46,19
25,27,57,"c",46,46,19
25,27,57,"c",45,46,19
25,27,57,"c",44,46,19
25,27,58,"c",43,46,19
25,27,57,"c",42,46,19
25,27,57,"c",41,46,19
25,27,57,"c",40,46,19
25,27,57,"c",39,46,19
25,27,58,"c",38,46,19
25,27,57,"c",37,46,19
25,27,54,"c",36,46,19
25,27,58,"c",35,46,19
25,27,56,"c",34,46,19
25,27,58,"c",33,46,19
25,27,58,"c",32,46,19
25,27,58,"c",31,46,19
25,27,59,"c",30,46,19
25,27,59,"c",29,46,19
25,27,59,"c",28,46,19
25,27,59,"c",27,46,19
25,27,61,"c",26,46,19
25,27,61,"c",25,46,19
25,27,62,"c",24,46,19
25,27,60,"c",23,46,19
25,27,62,"c",22,46,19
25,27,62,"c",21,46,19
25,27,62,"c",20,46,19
25,27,62,"c",19,46,19
25,27,62,"c",18,46,19
25,27,55,"c",17,46,19
25,27,54,"c",16,46,19
25,27,55,"c",15,46,19
25,27,55,"c",14,46,19
25,27,56,"c",13,46,19
25,27,56,"c",12,46,19
25,27,56,"c",11,46,19
25,27,55,"c",10,46,19
25,27,55,"c",9,46,19
25,27,56,"c",8,46,19
25,27,57,"c",7,46,19
25,27,58,"c",6,46,19
25,27,58,"c",5,46,19
25,27,58,"c",4,46,19
25,27,60,"c",3,46,19
25,27,60,"c",2,46,19
25,27,60,"c",1,46,19
24,26,59,"c",180,46,19
24,26,59,"c",179,46,19
24,26,59,"c",178,46,19
24,26,59,"c",177,46,19
24,26,59,"c",176,46,19
24,26,59,"c",175,46,19
24,26,59,"c",174,46,19
24,26,59,"c",173,46,19
24,26,59,"c",172,46,19
24,26,58,"c",171,46,19
24,26,57,"c",170,46,19
24,26,59,"c",169,46,19
24,26,59,"c",168,46,19
24,26,59,"c",167,46,19
24,26,59,"c",166,46,19
24,26,59,"c",165,46,19
24,26,59,"c",164,46,19
24,26,59,"c",163,46,19
24,26,59,"c",162,46,19
24,26,58,"c",161,46,19
24,26,58,"c",160,46,19
24,26,58,"c",159,46,19
24,26,58,"c",158,46,19
24,26,58,"c",157,46,19
24,26,58,"c",156,46,19
24,26,58,"c",155,46,19
24,26,58,"c",154,46,19
24,26,58,"c",153,46,19
24,26,58,"c",152,46,19
24,26,58,"c",151,46,19
24,26,58,"c",150,46,19
24,26,57,"c",149,46,19
24,26,57,"c",148,46,19
24,26,57,"c",147,46,19
24,26,57,"c",146,46,19
24,26,57,"c",145,46,19
24,26,57,"c",144,46,19
24,26,57,"c",143,46,19
24,26,57,"c",142,46,19
24,26,57,"c",141,46,19
24,26,57,"c",140,46,19
24,26,57,"c",139,46,19
24,26,57,"c",138,46,19
24,26,57,"c",137,46,19
24,26,57,"c",136,46,19
24,26,57,"c",135,46,19
24,26,57,"c",134,46,19
24,26,57,"c",133,46,19
24,26,56,"c",132,46,19
24,26,56,"c",131,46,19
24,26,56,"c",130,46,19
24,26,56,"c",129,46,19
24,26,48,"c",128,46,19
24,26,48,"c",127,46,19
24,26,48,"c",126,46,19
24,26,48,"c",125,46,19
24,26,48,"c",124,46,19
24,26,48,"c",123,46,19
24,26,57,"c",122,46,19
24,26,57,"c",121,46,19
24,26,57,"c",120,46,19
24,26,57,"c",119,46,19
24,26,57,"c",118,46,19
24,26,57,"c",117,46,19
24,26,56,"c",116,46,19
24,26,56,"c",115,46,19
24,26,57,"c",114,46,19
24,26,57,"c",113,46,19
24,26,56,"c",112,46,19
24,26,58,"c",111,46,19
24,26,56,"c",110,46,19
24,26,56,"c",109,46,19
24,26,56,"c",108,46,19
24,26,56,"c",107,46,19
24,26,56,"c",106,46,19
24,26,56,"c",105,46,19
24,26,57,"c",104,46,19
24,26,57,"c",103,46,19
24,26,57,"c",102,46,19
24,26,57,"c",101,46,19
24,26,57,"c",100,46,19
24,26,59,"c",99,46,19
24,26,59,"c",98,46,19
24,26,57,"c",97,46,19
24,26,57,"c",96,46,19
24,26,57,"c",95,46,19
24,26,57,"c",94,46,19
24,26,57,"c",93,46,19
24,26,57,"c",92,46,19
24,26,57,"c",91,46,19
24,26,57,"c",90,46,19
24,26,57,"c",89,46,19
24,26,57,"c",88,46,19
24,26,57,"c",87,46,19
24,26,57,"c",86,46,19
24,26,57,"c",85,46,19
24,26,57,"c",84,46,19
24,26,56,"c",83,46,19
24,26,56,"c",82,46,19
24,26,56,"c",81,46,19
24,26,56,"c",80,46,19
24,26,56,"c",79,46,19
24,26,56,"c",78,46,19
24,26,59,"c",77,46,19
24,26,56,"c",76,46,19
24,26,56,"c",75,46,19
24,26,56,"c",74,46,19
24,26,56,"c",73,46,19
24,26,56,"c",72,46,19
24,26,56,"c",71,46,19
24,26,56,"c",70,46,19
24,26,56,"c",69,46,19
24,26,55,"c",68,46,19
24,26,55,"c",67,46,19
24,26,55,"c",66,46,19
24,26,55,"c",65,46,19
24,26,55,"c",64,46,19
24,26,55,"c",63,46,19
24,26,55,"c",62,46,19
24,26,55,"c",61,46,19
24,26,55,"c",60,46,19
24,26,55,"c",59,46,19
24,26,55,"c",58,46,19
24,26,55,"c",57,46,19
24,26,55,"c",56,46,19
24,26,55,"c",55,46,19
24,26,56,"c",54,46,19
24,26,59,"c",53,46,19
24,26,59,"c",52,46,19
24,26,60,"c",51,46,19
24,26,59,"c",50,46,19
24,26,59,"c",49,46,19
24,26,59,"c",48,46,19
24,26,59,"c",47,46,19
24,26,59,"c",46,46,19
24,26,59,"c",45,46,19
24,26,59,"c",44,46,19
24,26,59,"c",43,46,19
24,26,61,"c",42,46,19
24,26,59,"c",41,46,19
24,26,59,"c",40,46,19
24,26,59,"c",39,46,19
24,26,59,"c",38,46,19
24,26,59,"c",37,46,19
24,26,57,"c",36,46,19
24,26,57,"c",35,46,19
24,26,57,"c",34,46,19
24,26,57,"c",33,46,19
24,26,58,"c",32,46,19
24,26,57,"c",31,46,19
24,26,61,"c",30,46,19
24,26,56,"c",29,46,19
24,26,56,"c",28,46,19
24,26,55,"c",27,46,19
24,26,55,"c",26,46,19
24,26,55,"c",25,46,19
24,26,55,"c",24,46,19
24,26,56,"c",23,46,19
24,26,56,"c",22,46,19
24,26,61,"c",21,46,19
24,26,61,"c",20,46,19
24,26,61,"c",19,46,19
24,26,61,"c",18,46,19
24,26,61,"c",17,46,19
24,26,59,"c",16,46,19
24,26,51,"c",15,46,19
24,26,54,"c",14,46,19
24,26,54,"c",13,46,19
24,26,54,"c",12,46,19
24,26,51,"c",11,46,19
24,26,54,"c",10,46,19
24,26,54,"c",9,46,19
24,26,51,"c",8,46,19
24,26,56,"c",7,46,19
24,26,58,"c",6,46,19
24,26,60,"c",5,46,19
24,26,58,"c",4,46,19
24,26,60,"c",3,46,19
24,26,60,"c",2,46,19
24,26,60,"c",1,46,19
24,27,59,"c",180,46,19
24,27,59,"c",179,46,19
24,27,59,"c",178,46,19
24,27,59,"c",177,46,19
24,27,59,"c",176,46,19
24,27,59,"c",175,46,19
24,27,59,"c",174,46,19
24,27,59,"c",173,46,19
24,27,59,"c",172,46,19
24,27,59,"c",171,46,19
24,27,59,"c",170,46,19
24,27,59,"c",169,46,19
24,27,59,"c",168,46,19
24,27,59,"c",167,46,19
24,27,59,"c",166,46,19
24,27,59,"c",165,46,19
24,27,59,"c",164,46,19
24,27,59,"c",163,46,19
24,27,59,"c",162,46,19
24,27,58,"c",161,46,19
24,27,58,"c",160,46,19
24,27,58,"c",159,46,19
24,27,58,"c",158,46,19
24,27,58,"c",157,46,19
24,27,58,"c",156,46,19
24,27,58,"c",155,46,19
24,27,58,"c",154,46,19
24,27,58,"c",153,46,19
24,27,58,"c",152,46,19
24,27,58,"c",151,46,19
24,27,58,"c",150,46,19
24,27,57,"c",149,46,19
24,27,57,"c",148,46,19
24,27,57,"c",147,46,19
24,27,56,"c",146,46,19
24,27,56,"c",145,46,19
24,27,56,"c",144,46,19
24,27,56,"c",143,46,19
24,27,56,"c",142,46,19
24,27,56,"c",141,46,19
24,27,56,"c",140,46,19
24,27,50,"c",139,46,19
24,27,50,"c",138,46,19
24,27,50,"c",137,46,19
24,27,49,"c",136,46,19
24,27,49,"c",135,46,19
24,27,49,"c",134,46,19
24,27,49,"c",133,46,19
24,27,49,"c",132,46,19
24,27,56,"c",131,46,19
24,27,56,"c",130,46,19
24,27,49,"c",129,46,19
24,27,47,"c",128,46,19
24,27,51,"c",127,46,19
24,27,51,"c",126,46,19
24,27,34,"c",125,46,19
24,27,34,"c",124,46,19
24,27,36,"c",123,46,19
24,27,56,"c",122,46,19
24,27,49,"c",121,46,19
24,27,50,"c",120,46,19
24,27,50,"c",119,46,19
24,27,56,"c",118,46,19
24,27,56,"c",117,46,19
24,27,56,"c",116,46,19
24,27,56,"c",115,46,19
24,27,56,"c",114,46,19
24,27,56,"c",113,46,19
24,27,57,"c",112,46,19
24,27,57,"c",111,46,19
24,27,57,"c",110,46,19
24,27,57,"c",109,46,19
24,27,57,"c",108,46,19
24,27,57,"c",107,46,19
24,27,57,"c",106,46,19
24,27,57,"c",105,46,19
24,27,57,"c",104,46,19
24,27,57,"c",103,46,19
24,27,57,"c",102,46,19
24,27,57,"c",101,46,19
24,27,57,"c",100,46,19
24,27,57,"c",99,46,19
24,27,57,"c",98,46,19
24,27,59,"c",97,46,19
24,27,59,"c",96,46,19
24,27,59,"c",95,46,19
24,27,59,"c",94,46,19
24,27,60,"c",93,46,19
24,27,59,"c",92,46,19
24,27,60,"c",91,46,19
24,27,60,"c",90,46,19
24,27,60,"c",89,46,19
24,27,60,"c",88,46,19
24,27,60,"c",87,46,19
24,27,60,"c",86,46,19
24,27,57,"c",85,46,19
24,27,57,"c",84,46,19
24,27,57,"c",83,46,19
24,27,57,"c",82,46,19
24,27,57,"c",81,46,19
24,27,57,"c",80,46,19
24,27,57,"c",79,46,19
24,27,57,"c",78,46,19
24,27,57,"c",77,46,19
24,27,57,"c",76,46,19
24,27,57,"c",75,46,19
24,27,57,"c",74,46,19
24,27,57,"c",73,46,19
24,27,57,"c",72,46,19
24,27,57,"c",71,46,19
24,27,57,"c",70,46,19
24,27,59,"c",69,46,19
24,27,59,"c",68,46,19
24,27,57,"c",67,46,19
24,27,59,"c",66,46,19
24,27,57,"c",65,46,19
24,27,57,"c",64,46,19
24,27,57,"c",63,46,19
24,27,57,"c",62,46,19
24,27,57,"c",61,46,19
24,27,57,"c",60,46,19
24,27,57,"c",59,46,19
24,27,57,"c",58,46,19
24,27,59,"c",57,46,19
24,27,59,"c",56,46,19
24,27,59,"c",55,46,19
24,27,62,"c",54,46,19
24,27,62,"c",53,46,19
24,27,62,"c",52,46,19
24,27,62,"c",51,46,19
24,27,61,"c",50,46,19
24,27,61,"c",49,46,19
24,27,59,"c",48,46,19
24,27,61,"c",47,46,19
24,27,59,"c",46,46,19
24,27,61,"c",45,46,19
24,27,61,"c",44,46,19
24,27,61,"c",43,46,19
24,27,61,"c",42,46,19
24,27,57,"c",41,46,19
24,27,57,"c",40,46,19
24,27,57,"c",39,46,19
24,27,57,"c",38,46,19
24,27,59,"c",37,46,19
24,27,57,"c",36,46,19
24,27,60,"c",35,46,19
24,27,61,"c",34,46,19
24,27,62,"c",33,46,19
24,27,61,"c",32,46,19
24,27,59,"c",31,46,19
24,27,59,"c",30,46,19
24,27,59,"c",29,46,19
24,27,59,"c",28,46,19
24,27,59,"c",27,46,19
24,27,59,"c",26,46,19
24,27,61,"c",25,46,19
24,27,61,"c",24,46,19
24,27,62,"c",23,46,19
24,27,62,"c",22,46,19
24,27,63,"c",21,46,19
24,27,62,"c",20,46,19
24,27,62,"c",19,46,19
24,27,62,"c",18,46,19
24,27,62,"c",17,46,19
24,27,55,"c",16,46,19
24,27,55,"c",15,46,19
24,27,56,"c",14,46,19
24,27,56,"c",13,46,19
24,27,56,"c",12,46,19
24,27,56,"c",11,46,19
24,27,56,"c",10,46,19
24,27,55,"c",9,46,19
24,27,55,"c",8,46,19
24,27,57,"c",7,46,19
24,27,58,"c",6,46,19
24,27,58,"c",5,46,19
24,27,58,"c",4,46,19
24,27,58,"c",3,46,19
24,27,60,"c",2,46,19
24,27,60,"c",1,46,19
25,26,59,"c",180,46,19
25,26,59,"c",179,46,19
25,26,59,"c",178,46,19
25,26,59,"c",177,46,19
25,26,59,"c",176,46,19
25,26,57,"c",175,46,19
25,26,57,"c",174,46,19
25,26,56,"c",173,46,19
25,26,56,"c",172,46,19
25,26,56,"c",171,46,19
25,26,59,"c",170,46,19
25,26,58,"c",169,46,19
25,26,59,"c",168,46,19
25,26,59,"c",167,46,19
25,26,59,"c",166,46,19
25,26,59,"c",165,46,19
25,26,59,"c",164,46,19
25,26,59,"c",163,46,19
25,26,58,"c",162,46,19
25,26,58,"c",161,46,19
25,26,58,"c",160,46,19
25,26,58,"c",159,46,19
25,26,58,"c",158,46,19
25,26,58,"c",157,46,19
25,26,58,"c",156,46,19
25,26,58,"c",155,46,19
25,26,58,"c",154,46,19
25,26,58,"c",153,46,19
25,26,58,"c",152,46,19
25,26,57,"c",151,46,19
25,26,56,"c",150,46,19
25,26,57,"c",149,46,19
25,26,56,"c",148,46,19
25,26,56,"c",147,46,19
25,26,54,"c",146,46,19
25,26,56,"c",145,46,19
25,26,58,"c",144,46,19
25,26,58,"c",143,46,19
25,26,58,"c",142,46,19
25,26,58,"c",141,46,19
25,26,58,"c",140,46,19
25,26,58,"c",139,46,19
25,26,58,"c",138,46,19
25,26,58,"c",137,46,19
25,26,58,"c",136,46,19
25,26,58,"c",135,46,19
25,26,58,"c",134,46,19
25,26,56,"c",133,46,19
25,26,56,"c",132,46,19
25,26,56,"c",131,46,19
25,26,56,"c",130,46,19
25,26,56,"c",129,46,19
25,26,56,"c",128,46,19
25,26,56,"c",127,46,19
25,26,57,"c",126,46,19
25,26,59,"c",125,46,19
25,26,59,"c",124,46,19
25,26,59,"c",123,46,19
25,26,57,"c",122,46,19
25,26,57,"c",121,46,19
25,26,57,"c",120,46,19
25,26,50,"c",119,46,19
25,26,50,"c",118,46,19
25,26,50,"c",117,46,19
25,26,50,"c",116,46,19
25,26,57,"c",115,46,19
25,26,57,"c",114,46,19
25,26,56,"c",113,46,19
25,26,58,"c",112,46,19
25,26,56,"c",111,46,19
25,26,56,"c",110,46,19
25,26,56,"c",109,46,19
25,26,56,"c",108,46,19
25,26,56,"c",107,46,19
25,26,57,"c",106,46,19
25,26,58,"c",105,46,19
25,26,58,"c",104,46,19
25,26,58,"c",103,46,19
25,26,58,"c",102,46,19
25,26,58,"c",101,46,19
25,26,59,"c",100,46,19
25,26,59,"c",99,46,19
25,26,58,"c",98,46,19
25,26,58,"c",97,46,19
25,26,58,"c",96,46,19
25,26,58,"c",95,46,19
25,26,58,"c",94,46,19
25,26,58,"c",93,46,19
25,26,58,"c",92,46,19
25,26,58,"c",91,46,19
25,26,57,"c",90,46,19
25,26,57,"c",89,46,19
25,26,57,"c",88,46,19
25,26,57,"c",87,46,19
25,26,57,"c",86,46,19
25,26,57,"c",85,46,19
25,26,56,"c",84,46,19
25,26,56,"c",83,46,19
25,26,56,"c",82,46,19
25,26,56,"c",81,46,19
25,26,57,"c",80,46,19
25,26,57,"c",79,46,19
25,26,60,"c",78,46,19
25,26,57,"c",77,46,19
25,26,57,"c",76,46,19
25,26,57,"c",75,46,19
25,26,56,"c",74,46,19
25,26,56,"c",73,46,19
25,26,56,"c",72,46,19
25,26,56,"c",71,46,19
25,26,56,"c",70,46,19
25,26,55,"c",69,46,19
25,26,55,"c",68,46,19
25,26,55,"c",67,46,19
25,26,55,"c",66,46,19
25,26,55,"c",65,46,19
25,26,55,"c",64,46,19
25,26,55,"c",63,46,19
25,26,55,"c",62,46,19
25,26,55,"c",61,46,19
25,26,55,"c",60,46,19
25,26,56,"c",59,46,19
25,26,56,"c",58,46,19
25,26,56,"c",57,46,19
25,26,55,"c",56,46,19
25,26,55,"c",55,46,19
25,26,59,"c",54,46,19
25,26,58,"c",53,46,19
25,26,57,"c",52,46,19
25,26,57,"c",51,46,19
25,26,57,"c",50,46,19
25,26,57,"c",49,46,19
25,26,57,"c",48,46,19
25,26,57,"c",47,46,19
25,26,57,"c",46,46,19
25,26,57,"c",45,46,19
25,26,54,"c",44,46,19
25,26,54,"c",43,46,19
25,26,54,"c",42,46,19
25,26,54,"c",41,46,19
25,26,54,"c",40,46,19
25,26,53,"c",39,46,19
25,26,53,"c",38,46,19
25,26,50,"c",37,46,19
25,26,50,"c",36,46,19
25,26,53,"c",35,46,19
25,26,53,"c",34,46,19
25,26,53,"c",33,46,19
25,26,53,"c",32,46,19
25,26,53,"c",31,46,19
25,26,53,"c",30,46,19
25,26,53,"c",29,46,19
25,26,53,"c",28,46,19
25,26,53,"c",27,46,19
25,26,53,"c",26,46,19
25,26,53,"c",25,46,19
25,26,53,"c",24,46,19
25,26,53,"c",23,46,19
25,26,53,"c",22,46,19
25,26,53,"c",21,46,19
25,26,53,"c",20,46,19
25,26,53,"c",19,46,19
25,26,53,"c",18,46,19
25,26,53,"c",17,46,19
25,26,45,"c",16,46,19
25,26,45,"c",15,46,19
25,26,45,"c",14,46,19
25,26,45,"c",13,46,19
25,26,45,"c",12,46,19
25,26,45,"c",11,46,19
25,26,45,"c",10,46,19
25,26,45,"c",9,46,19
25,26,48,"c",8,46,19
25,26,50,"c",7,46,19
25,26,50,"c",6,46,19
25,26,50,"c",5,46,19
25,26,50,"c",4,46,19
25,26,50,"c",3,46,19
25,26,50,"c",2,46,19
25,26,50,"c",1,46,19
25,27,35,"c",180,46,45
25,27,35,"c",179,46,45
25,27,31,"c",178,46,45
25,27,31,"c",177,46,45
25,27,32,"c",176,46,45
25,27,32,"c",175,46,45
25,27,32,"c",174,46,45
25,27,32,"c",173,46,45
25,27,32,"c",172,46,45
25,27,32,"c",171,46,45
25,27,32,"c",170,46,45
25,27,32,"c",169,46,45
25,27,32,"c",168,46,45
25,27,32,"c",167,46,45
25,27,32,"c",166,46,45
25,27,32,"c",165,46,45
25,27,32,"c",164,46,45
25,27,30,"c",163,46,45
25,27,30,"c",162,46,45
25,27,30,"c",161,46,45
25,27,30,"c",160,46,45
25,27,30,"c",159,46,45
25,27,30,"c",158,46,45
25,27,30,"c",157,46,45
25,27,30,"c",156,46,45
25,27,30,"c",155,46,45
25,27,30,"c",154,46,45
25,27,30,"c",153,46,45
25,27,30,"c",152,46,45
25,27,30,"c",151,46,45
25,27,30,"c",150,46,45
25,27,30,"c",149,46,45
25,27,30,"c",148,46,45
25,27,30,"c",147,46,45
25,27,30,"c",146,46,45
25,27,30,"c",145,46,45
25,27,30,"c",144,46,45
25,27,30,"c",143,46,45
25,27,30,"c",142,46,45
25,27,30,"c",141,46,45
25,27,30,"c",140,46,45
25,27,30,"c",139,46,45
25,27,30,"c",138,46,45
25,27,30,"c",137,46,45
25,27,30,"c",136,46,45
25,27,30,"c",135,46,45
25,27,30,"c",134,46,45
25,27,30,"c",133,46,45
25,27,30,"c",132,46,45
25,27,30,"c",131,46,45
25,27,30,"c",130,46,45
25,27,30,"c",129,46,45
25,27,30,"c",128,46,45
25,27,27,"c",127,46,45
25,27,27,"c",126,46,45
25,27,27,"c",125,46,45
25,27,27,"c",124,46,45
25,27,31,"c",123,46,45
25,27,30,"c",122,46,45
25,27,30,"c",121,46,45
25,27,30,"c",120,46,45
25,27,30,"c",119,46,45
25,27,30,"c",118,46,45
25,27,30,"c",117,46,45
25,27,30,"c",116,46,45
25,27,30,"c",115,46,45
25,27,30,"c",114,46,45
25,27,30,"c",113,46,45
25,27,30,"c",112,46,45
25,27,32,"c",111,46,45
25,27,32,"c",110,46,45
25,27,32,"c",109,46,45
25,27,32,"c",108,46,45
25,27,32,"c",107,46,45
25,27,32,"c",106,46,45
25,27,32,"c",105,46,45
25,27,32,"c",104,46,45
25,27,34,"c",103,46,45
25,27,34,"c",102,46,45
25,27,34,"c",101,46,45
25,27,34,"c",100,46,45
25,27,34,"c",99,46,45
25,27,27,"c",98,46,45
25,27,31,"c",97,46,45
25,27,31,"c",96,46,45
25,27,27,"c",95,46,45
25,27,27,"c",94,46,45
25,27,31,"c",93,46,45
25,27,31,"c",92,46,45
25,27,27,"c",91,46,45
25,27,31,"c",90,46,45
25,27,31,"c",89,46,45
25,27,31,"c",88,46,45
25,27,27,"c",87,46,45
25,27,27,"c",86,46,45
25,27,27,"c",85,46,45
25,27,31,"c",84,46,45
25,27,31,"c",83,46,45
25,27,31,"c",82,46,45
25,27,31,"c",81,46,45
25,27,31,"c",80,46,45
25,27,31,"c",79,46,45
25,27,31,"c",78,46,45
25,27,31,"c",77,46,45
25,27,31,"c",76,46,45
25,27,31,"c",75,46,45
25,27,27,"c",74,46,45
25,27,31,"c",73,46,45
25,27,29,"c",72,46,45
25,27,31,"c",71,46,45
25,27,31,"c",70,46,45
25,27,29,"c",69,46,45
25,27,29,"c",68,46,45
25,27,31,"c",67,46,45
25,27,29,"c",66,46,45
25,27,32,"c",65,46,45
25,27,31,"c",64,46,45
25,27,31,"c",63,46,45
25,27,31,"c",62,46,45
