"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
14,16,150,"e",1,47,5
13,16,91,"e",180,47,5
13,16,92,"e",179,47,5
13,16,91,"e",178,47,5
13,16,91,"e",177,47,5
13,16,91,"e",176,47,5
13,16,94,"e",175,47,5
13,16,89,"e",174,47,5
13,16,89,"e",173,47,5
13,16,89,"e",172,47,5
13,16,94,"e",171,47,5
13,16,89,"e",170,47,5
13,16,94,"e",169,47,5
13,16,89,"e",168,47,5
13,16,94,"e",167,47,5
13,16,89,"e",166,47,5
13,16,94,"e",165,47,5
13,16,89,"e",164,47,5
13,16,89,"e",163,47,5
13,16,88,"e",162,47,5
13,16,88,"e",161,47,5
13,16,88,"e",160,47,5
13,16,88,"e",159,47,5
13,16,88,"e",158,47,5
13,16,88,"e",157,47,5
13,16,88,"e",156,47,5
13,16,76,"e",155,47,5
13,16,86,"e",154,47,5
13,16,86,"e",153,47,5
13,16,86,"e",152,47,5
13,16,86,"e",151,47,5
13,16,90,"e",150,47,5
13,16,90,"e",149,47,5
13,16,87,"e",148,47,5
13,16,87,"e",147,47,5
13,16,87,"e",146,47,5
13,16,87,"e",145,47,5
13,16,87,"e",144,47,5
13,16,87,"e",143,47,5
13,16,89,"e",142,47,5
13,16,89,"e",141,47,5
13,16,84,"e",140,47,5
13,16,84,"e",139,47,5
13,16,82,"e",138,47,5
13,16,82,"e",137,47,5
13,16,82,"e",136,47,5
13,16,79,"e",135,47,5
13,16,90,"e",134,47,5
13,16,90,"e",133,47,5
13,16,90,"e",132,47,5
13,16,90,"e",131,47,5
13,16,90,"e",130,47,5
13,16,90,"e",129,47,5
13,16,90,"e",128,47,5
13,16,78,"e",127,47,5
13,16,78,"e",126,47,5
13,16,76,"e",125,47,5
13,16,76,"e",124,47,5
13,16,76,"e",123,47,5
13,16,76,"e",122,47,5
13,16,76,"e",121,47,5
13,16,86,"e",120,47,5
13,16,86,"e",119,47,5
13,16,86,"e",118,47,5
13,16,86,"e",117,47,5
13,16,86,"e",116,47,5
13,16,85,"e",115,47,5
13,16,85,"e",114,47,5
13,16,76,"e",113,47,5
13,16,86,"e",112,47,5
13,16,86,"e",111,47,5
13,16,86,"e",110,47,5
13,16,86,"e",109,47,5
13,16,77,"e",108,47,5
13,16,77,"e",107,47,5
13,16,87,"e",106,47,5
13,16,87,"e",105,47,5
13,16,78,"e",104,47,5
13,16,78,"e",103,47,5
13,16,78,"e",102,47,5
13,16,78,"e",101,47,5
13,16,78,"e",100,47,5
13,16,87,"e",99,47,5
13,16,87,"e",98,47,5
13,16,87,"e",97,47,5
13,16,89,"e",96,47,5
13,16,89,"e",95,47,5
13,16,89,"e",94,47,5
13,16,89,"e",93,47,5
13,16,89,"e",92,47,5
13,16,89,"e",91,47,5
13,16,89,"e",90,47,5
13,16,89,"e",89,47,5
13,16,89,"e",88,47,5
13,16,90,"e",87,47,5
13,16,90,"e",86,47,5
13,16,90,"e",85,47,5
13,16,84,"e",84,47,5
13,16,90,"e",83,47,5
13,16,90,"e",82,47,5
13,16,90,"e",81,47,5
13,16,90,"e",80,47,5
13,16,87,"e",79,47,5
13,16,87,"e",78,47,5
13,16,87,"e",77,47,5
13,16,87,"e",76,47,5
13,16,89,"e",75,47,5
13,16,89,"e",74,47,5
13,16,89,"e",73,47,5
13,16,90,"e",72,47,5
13,16,90,"e",71,47,5
13,16,90,"e",70,47,5
13,16,90,"e",69,47,5
13,16,90,"e",68,47,5
13,16,90,"e",67,47,5
13,16,90,"e",66,47,5
13,16,90,"e",65,47,5
13,16,90,"e",64,47,5
13,16,110,"e",63,47,5
13,16,94,"e",62,47,5
13,16,94,"e",61,47,5
13,16,94,"e",60,47,5
13,16,90,"e",59,47,5
13,16,90,"e",58,47,5
13,16,90,"e",57,47,5
13,16,90,"e",56,47,5
13,16,90,"e",55,47,5
13,16,90,"e",54,47,5
13,16,90,"e",53,47,5
13,16,90,"e",52,47,5
13,16,90,"e",51,47,5
13,16,90,"e",50,47,5
13,16,90,"e",49,47,5
13,16,90,"e",48,47,5
13,16,90,"e",47,47,5
13,16,90,"e",46,47,5
13,16,90,"e",45,47,5
13,16,90,"e",44,47,5
13,16,90,"e",43,47,5
13,16,90,"e",42,47,5
13,16,90,"e",41,47,5
13,16,90,"e",40,47,5
13,16,90,"e",39,47,5
13,16,90,"e",38,47,5
13,16,90,"e",37,47,5
13,16,90,"e",36,47,5
13,16,90,"e",35,47,5
13,16,90,"e",34,47,5
13,16,90,"e",33,47,5
13,16,94,"e",32,47,5
13,16,94,"e",31,47,5
13,16,94,"e",30,47,5
13,16,94,"e",29,47,5
13,16,94,"e",28,47,5
13,16,98,"e",27,47,5
13,16,94,"e",26,47,5
13,16,94,"e",25,47,5
13,16,90,"e",24,47,5
13,16,90,"e",23,47,5
13,16,90,"e",22,47,5
13,16,90,"e",21,47,5
13,16,90,"e",20,47,5
13,16,90,"e",19,47,5
13,16,90,"e",18,47,5
13,16,90,"e",17,47,5
13,16,100,"e",16,47,5
13,16,110,"e",15,47,5
13,16,110,"e",14,47,5
13,16,120,"e",13,47,5
13,16,120,"e",12,47,5
13,16,120,"e",11,47,5
13,16,130,"e",10,47,5
13,16,130,"e",9,47,5
13,16,140,"e",8,47,5
13,16,110,"e",7,47,5
13,16,120,"e",6,47,5
13,16,140,"e",5,47,5
13,16,140,"e",4,47,5
13,16,140,"e",3,47,5
13,16,150,"e",2,47,5
13,16,150,"e",1,47,5
14,15,35,"e",180,47,20
14,15,33,"e",179,47,20
14,15,35,"e",178,47,20
14,15,35,"e",177,47,20
14,15,30,"e",176,47,20
14,15,30,"e",175,47,20
14,15,30,"e",174,47,20
14,15,30,"e",173,47,20
14,15,30,"e",172,47,20
14,15,30,"e",171,47,20
14,15,32,"e",170,47,20
14,15,32,"e",169,47,20
14,15,35,"e",168,47,20
14,15,35,"e",167,47,20
14,15,35,"e",166,47,20
14,15,36,"e",165,47,20
14,15,36,"e",164,47,20
14,15,36,"e",163,47,20
14,15,35,"e",162,47,20
14,15,36,"e",161,47,20
14,15,36,"e",160,47,20
14,15,36,"e",159,47,20
14,15,39,"e",158,47,20
14,15,39,"e",157,47,20
14,15,37,"e",156,47,20
14,15,37,"e",155,47,20
14,15,37,"e",154,47,20
14,15,37,"e",153,47,20
14,15,37,"e",152,47,20
14,15,37,"e",151,47,20
14,15,35,"e",150,47,20
14,15,39,"e",149,47,20
14,15,39,"e",148,47,20
14,15,39,"e",147,47,20
14,15,39,"e",146,47,20
14,15,39,"e",145,47,20
14,15,37,"e",144,47,20
14,15,37,"e",143,47,20
14,15,37,"e",142,47,20
14,15,37,"e",141,47,20
14,15,37,"e",140,47,20
14,15,37,"e",139,47,20
14,15,37,"e",138,47,20
14,15,37,"e",137,47,20
14,15,37,"e",136,47,20
14,15,37,"e",135,47,20
14,15,37,"e",134,47,20
14,15,37,"e",133,47,20
14,15,37,"e",132,47,20
14,15,37,"e",131,47,20
14,15,37,"e",130,47,20
14,15,37,"e",129,47,20
14,15,37,"e",128,47,20
14,15,37,"e",127,47,20
14,15,36,"e",126,47,20
14,15,36,"e",125,47,20
14,15,36,"e",124,47,20
14,15,36,"e",123,47,20
14,15,36,"e",122,47,20
14,15,36,"e",121,47,20
14,15,36,"e",120,47,20
14,15,36,"e",119,47,20
14,15,36,"e",118,47,20
14,15,36,"e",117,47,20
14,15,36,"e",116,47,20
14,15,36,"e",115,47,20
14,15,36,"e",114,47,20
14,15,36,"e",113,47,20
14,15,36,"e",112,47,20
14,15,36,"e",111,47,20
14,15,36,"e",110,47,20
14,15,36,"e",109,47,20
14,15,36,"e",108,47,20
14,15,36,"e",107,47,20
14,15,36,"e",106,47,20
14,15,36,"e",105,47,20
14,15,36,"e",104,47,20
14,15,36,"e",103,47,20
14,15,36,"e",102,47,20
14,15,36,"e",101,47,20
14,15,36,"e",100,47,20
14,15,36,"e",99,47,20
14,15,39,"e",98,47,20
14,15,41,"e",97,47,20
14,15,41,"e",96,47,20
14,15,41,"e",95,47,20
14,15,41,"e",94,47,20
14,15,41,"e",93,47,20
14,15,41,"e",92,47,20
14,15,41,"e",91,47,20
14,15,41,"e",90,47,20
14,15,42,"e",89,47,20
14,15,41,"e",88,47,20
14,15,43,"e",87,47,20
14,15,40,"e",86,47,20
14,15,40,"e",85,47,20
14,15,41,"e",84,47,20
14,15,44,"e",83,47,20
14,15,44,"e",82,47,20
14,15,44,"e",81,47,20
14,15,44,"e",80,47,20
14,15,44,"e",79,47,20
14,15,44,"e",78,47,20
14,15,44,"e",77,47,20
14,15,45,"e",76,47,20
14,15,45,"e",75,47,20
14,15,42,"e",74,47,20
14,15,35,"e",73,47,20
14,15,35,"e",72,47,20
14,15,39,"e",71,47,20
14,15,39,"e",70,47,20
14,15,39,"e",69,47,20
14,15,40,"e",68,47,20
14,15,33,"e",67,47,20
14,15,38,"e",66,47,20
14,15,40,"e",65,47,20
14,15,40,"e",64,47,20
14,15,40,"e",63,47,20
14,15,40,"e",62,47,20
14,15,40,"e",61,47,20
14,15,42,"e",60,47,20
14,15,43,"e",59,47,20
14,15,39,"e",58,47,20
14,15,41,"e",57,47,20
14,15,29,"e",56,47,20
14,15,41,"e",55,47,20
14,15,41,"e",54,47,20
14,15,36,"e",53,47,20
14,15,36,"e",52,47,20
14,15,35,"e",51,47,20
14,15,35,"e",50,47,20
14,15,35,"e",49,47,20
14,15,35,"e",48,47,20
14,15,35,"e",47,47,20
14,15,35,"e",46,47,20
14,15,42,"e",45,47,20
14,15,42,"e",44,47,20
14,15,43,"e",43,47,20
14,15,43,"e",42,47,20
14,15,41,"e",41,47,20
14,15,41,"e",40,47,20
14,15,41,"e",39,47,20
14,15,39,"e",38,47,20
14,15,42,"e",37,47,20
14,15,43,"e",36,47,20
14,15,44,"e",35,47,20
14,15,41,"e",34,47,20
14,15,41,"e",33,47,20
14,15,40,"e",32,47,20
14,15,39,"e",31,47,20
14,15,39,"e",30,47,20
14,15,39,"e",29,47,20
14,15,44,"e",28,47,20
14,15,43,"e",27,47,20
14,15,44,"e",26,47,20
14,15,37,"e",25,47,20
14,15,38,"e",24,47,20
14,15,43,"e",23,47,20
14,15,46,"e",22,47,20
14,15,44,"e",21,47,20
14,15,45,"e",20,47,20
14,15,48,"e",19,47,20
14,15,36,"e",18,47,20
14,15,31,"e",17,47,20
14,15,39,"e",16,47,20
14,15,37,"e",15,47,20
14,15,37,"e",14,47,20
14,15,40,"e",13,47,20
14,15,41,"e",12,47,20
14,15,39,"e",11,47,20
14,15,30,"e",10,47,20
14,15,30,"e",9,47,20
14,15,31,"e",8,47,20
14,15,39,"e",7,47,20
14,15,44,"e",6,47,20
14,15,46,"e",5,47,20
14,15,40,"e",4,47,20
14,15,45,"e",3,47,20
14,15,59,"e",2,47,20
14,15,57,"e",1,47,20
13,15,33,"e",180,47,20
13,15,33,"e",179,47,20
13,15,33,"e",178,47,20
13,15,33,"e",177,47,20
13,15,33,"e",176,47,20
13,15,30,"e",175,47,20
13,15,30,"e",174,47,20
13,15,30,"e",173,47,20
13,15,30,"e",172,47,20
13,15,30,"e",171,47,20
13,15,30,"e",170,47,20
13,15,32,"e",169,47,20
13,15,32,"e",168,47,20
13,15,33,"e",167,47,20
13,15,33,"e",166,47,20
13,15,33,"e",165,47,20
13,15,33,"e",164,47,20
13,15,34,"e",163,47,20
13,15,33,"e",162,47,20
13,15,33,"e",161,47,20
13,15,36,"e",160,47,20
13,15,36,"e",159,47,20
13,15,36,"e",158,47,20
13,15,34,"e",157,47,20
13,15,34,"e",156,47,20
13,15,33,"e",155,47,20
13,15,33,"e",154,47,20
13,15,33,"e",153,47,20
13,15,33,"e",152,47,20
13,15,33,"e",151,47,20
13,15,33,"e",150,47,20
13,15,33,"e",149,47,20
13,15,37,"e",148,47,20
13,15,37,"e",147,47,20
13,15,37,"e",146,47,20
13,15,37,"e",145,47,20
13,15,37,"e",144,47,20
13,15,33,"e",143,47,20
13,15,33,"e",142,47,20
13,15,33,"e",141,47,20
13,15,33,"e",140,47,20
13,15,33,"e",139,47,20
13,15,33,"e",138,47,20
13,15,33,"e",137,47,20
13,15,33,"e",136,47,20
13,15,33,"e",135,47,20
13,15,33,"e",134,47,20
13,15,33,"e",133,47,20
13,15,33,"e",132,47,20
13,15,33,"e",131,47,20
13,15,33,"e",130,47,20
13,15,33,"e",129,47,20
13,15,37,"e",128,47,20
13,15,33,"e",127,47,20
13,15,33,"e",126,47,20
13,15,36,"e",125,47,20
13,15,36,"e",124,47,20
13,15,36,"e",123,47,20
13,15,36,"e",122,47,20
13,15,36,"e",121,47,20
13,15,36,"e",120,47,20
13,15,36,"e",119,47,20
13,15,36,"e",118,47,20
13,15,36,"e",117,47,20
13,15,36,"e",116,47,20
13,15,36,"e",115,47,20
13,15,36,"e",114,47,20
13,15,36,"e",113,47,20
13,15,36,"e",112,47,20
13,15,36,"e",111,47,20
13,15,36,"e",110,47,20
13,15,36,"e",109,47,20
13,15,34,"e",108,47,20
13,15,36,"e",107,47,20
13,15,36,"e",106,47,20
13,15,36,"e",105,47,20
13,15,36,"e",104,47,20
13,15,36,"e",103,47,20
13,15,36,"e",102,47,20
13,15,36,"e",101,47,20
13,15,36,"e",100,47,20
13,15,36,"e",99,47,20
13,15,36,"e",98,47,20
13,15,36,"e",97,47,20
13,15,36,"e",96,47,20
13,15,36,"e",95,47,20
13,15,36,"e",94,47,20
13,15,36,"e",93,47,20
13,15,36,"e",92,47,20
13,15,36,"e",91,47,20
13,15,36,"e",90,47,20
13,15,40,"e",89,47,20
13,15,40,"e",88,47,20
13,15,40,"e",87,47,20
13,15,40,"e",86,47,20
13,15,38,"e",85,47,20
13,15,38,"e",84,47,20
13,15,36,"e",83,47,20
13,15,40,"e",82,47,20
13,15,40,"e",81,47,20
13,15,40,"e",80,47,20
13,15,42,"e",79,47,20
13,15,40,"e",78,47,20
13,15,40,"e",77,47,20
13,15,43,"e",76,47,20
13,15,42,"e",75,47,20
13,15,42,"e",74,47,20
13,15,38,"e",73,47,20
13,15,37,"e",72,47,20
13,15,37,"e",71,47,20
13,15,38,"e",70,47,20
13,15,38,"e",69,47,20
13,15,38,"e",68,47,20
13,15,41,"e",67,47,20
13,15,38,"e",66,47,20
13,15,37,"e",65,47,20
13,15,39,"e",64,47,20
13,15,39,"e",63,47,20
13,15,39,"e",62,47,20
13,15,40,"e",61,47,20
13,15,39,"e",60,47,20
13,15,40,"e",59,47,20
13,15,42,"e",58,47,20
13,15,40,"e",57,47,20
13,15,40,"e",56,47,20
13,15,29,"e",55,47,20
13,15,32,"e",54,47,20
13,15,39,"e",53,47,20
13,15,35,"e",52,47,20
13,15,35,"e",51,47,20
13,15,33,"e",50,47,20
13,15,33,"e",49,47,20
13,15,32,"e",48,47,20
13,15,32,"e",47,47,20
13,15,33,"e",46,47,20
13,15,33,"e",45,47,20
13,15,34,"e",44,47,20
13,15,40,"e",43,47,20
13,15,35,"e",42,47,20
13,15,38,"e",41,47,20
13,15,40,"e",40,47,20
13,15,35,"e",39,47,20
13,15,38,"e",38,47,20
13,15,38,"e",37,47,20
13,15,34,"e",36,47,20
13,15,36,"e",35,47,20
13,15,41,"e",34,47,20
13,15,40,"e",33,47,20
13,15,40,"e",32,47,20
13,15,32,"e",31,47,20
13,15,31,"e",30,47,20
13,15,31,"e",29,47,20
13,15,31,"e",28,47,20
13,15,35,"e",27,47,20
13,15,33,"e",26,47,20
13,15,33,"e",25,47,20
13,15,32,"e",24,47,20
13,15,28,"e",23,47,20
13,15,32,"e",22,47,20
13,15,42,"e",21,47,20
13,15,38,"e",20,47,20
13,15,38,"e",19,47,20
13,15,42,"e",18,47,20
13,15,34,"e",17,47,20
13,15,38,"e",16,47,20
13,15,34,"e",15,47,20
13,15,24,"e",14,47,20
13,15,28,"e",13,47,20
13,15,39,"e",12,47,20
13,15,39,"e",11,47,20
13,15,34,"e",10,47,20
13,15,34,"e",9,47,20
13,15,39,"e",8,47,20
13,15,38,"e",7,47,20
13,15,48,"e",6,47,20
13,15,42,"e",5,47,20
13,15,45,"e",4,47,20
13,15,41,"e",3,47,20
13,15,51,"e",2,47,20
13,15,59,"e",1,47,20
14,16,32,"e",180,47,20
14,16,32,"e",179,47,20
14,16,32,"e",178,47,20
14,16,32,"e",177,47,20
14,16,32,"e",176,47,20
14,16,32,"e",175,47,20
14,16,32,"e",174,47,20
14,16,32,"e",173,47,20
14,16,32,"e",172,47,20
14,16,32,"e",171,47,20
14,16,32,"e",170,47,20
14,16,32,"e",169,47,20
14,16,32,"e",168,47,20
14,16,32,"e",167,47,20
14,16,32,"e",166,47,20
14,16,32,"e",165,47,20
14,16,32,"e",164,47,20
14,16,32,"e",163,47,20
14,16,32,"e",162,47,20
14,16,32,"e",161,47,20
14,16,32,"e",160,47,20
14,16,32,"e",159,47,20
14,16,32,"e",158,47,20
14,16,37,"e",157,47,20
14,16,36,"e",156,47,20
14,16,36,"e",155,47,20
14,16,37,"e",154,47,20
14,16,36,"e",153,47,20
14,16,36,"e",152,47,20
14,16,36,"e",151,47,20
14,16,35,"e",150,47,20
14,16,36,"e",149,47,20
14,16,36,"e",148,47,20
14,16,36,"e",147,47,20
14,16,36,"e",146,47,20
14,16,36,"e",145,47,20
14,16,36,"e",144,47,20
14,16,35,"e",143,47,20
14,16,36,"e",142,47,20
14,16,36,"e",141,47,20
14,16,36,"e",140,47,20
14,16,36,"e",139,47,20
14,16,36,"e",138,47,20
14,16,36,"e",137,47,20
14,16,36,"e",136,47,20
14,16,34,"e",135,47,20
14,16,34,"e",134,47,20
14,16,34,"e",133,47,20
14,16,36,"e",132,47,20
14,16,37,"e",131,47,20
14,16,37,"e",130,47,20
14,16,37,"e",129,47,20
14,16,37,"e",128,47,20
14,16,36,"e",127,47,20
14,16,36,"e",126,47,20
14,16,36,"e",125,47,20
14,16,36,"e",124,47,20
14,16,36,"e",123,47,20
14,16,36,"e",122,47,20
14,16,36,"e",121,47,20
14,16,36,"e",120,47,20
14,16,36,"e",119,47,20
14,16,36,"e",118,47,20
14,16,36,"e",117,47,20
14,16,36,"e",116,47,20
14,16,36,"e",115,47,20
14,16,36,"e",114,47,20
14,16,36,"e",113,47,20
14,16,36,"e",112,47,20
14,16,36,"e",111,47,20
14,16,36,"e",110,47,20
14,16,36,"e",109,47,20
14,16,36,"e",108,47,20
14,16,36,"e",107,47,20
14,16,36,"e",106,47,20
14,16,36,"e",105,47,20
14,16,36,"e",104,47,20
14,16,36,"e",103,47,20
14,16,36,"e",102,47,20
14,16,36,"e",101,47,20
14,16,36,"e",100,47,20
14,16,36,"e",99,47,20
14,16,38,"e",98,47,20
14,16,40,"e",97,47,20
14,16,41,"e",96,47,20
14,16,41,"e",95,47,20
14,16,40,"e",94,47,20
14,16,40,"e",93,47,20
14,16,40,"e",92,47,20
14,16,40,"e",91,47,20
14,16,38,"e",90,47,20
14,16,38,"e",89,47,20
14,16,38,"e",88,47,20
14,16,35,"e",87,47,20
14,16,35,"e",86,47,20
14,16,35,"e",85,47,20
14,16,39,"e",84,47,20
14,16,39,"e",83,47,20
14,16,39,"e",82,47,20
14,16,39,"e",81,47,20
14,16,39,"e",80,47,20
14,16,38,"e",79,47,20
14,16,37,"e",78,47,20
14,16,37,"e",77,47,20
14,16,37,"e",76,47,20
14,16,37,"e",75,47,20
14,16,37,"e",74,47,20
14,16,35,"e",73,47,20
14,16,35,"e",72,47,20
14,16,35,"e",71,47,20
14,16,34,"e",70,47,20
14,16,34,"e",69,47,20
14,16,37,"e",68,47,20
14,16,30,"e",67,47,20
14,16,36,"e",66,47,20
14,16,37,"e",65,47,20
14,16,37,"e",64,47,20
14,16,37,"e",63,47,20
14,16,37,"e",62,47,20
14,16,37,"e",61,47,20
14,16,37,"e",60,47,20
14,16,37,"e",59,47,20
14,16,37,"e",58,47,20
14,16,37,"e",57,47,20
14,16,34,"e",56,47,20
14,16,37,"e",55,47,20
14,16,37,"e",54,47,20
14,16,33,"e",53,47,20
14,16,32,"e",52,47,20
14,16,31,"e",51,47,20
14,16,31,"e",50,47,20
14,16,31,"e",49,47,20
14,16,31,"e",48,47,20
14,16,31,"e",47,47,20
14,16,31,"e",46,47,20
14,16,36,"e",45,47,20
14,16,37,"e",44,47,20
14,16,37,"e",43,47,20
14,16,37,"e",42,47,20
14,16,38,"e",41,47,20
14,16,38,"e",40,47,20
14,16,36,"e",39,47,20
14,16,33,"e",38,47,20
14,16,29,"e",37,47,20
14,16,37,"e",36,47,20
14,16,39,"e",35,47,20
14,16,40,"e",34,47,20
14,16,41,"e",33,47,20
14,16,34,"e",32,47,20
14,16,33,"e",31,47,20
14,16,38,"e",30,47,20
14,16,35,"e",29,47,20
14,16,35,"e",28,47,20
14,16,34,"e",27,47,20
14,16,35,"e",26,47,20
14,16,29,"e",25,47,20
14,16,29,"e",24,47,20
14,16,30,"e",23,47,20
14,16,34,"e",22,47,20
14,16,36,"e",21,47,20
14,16,37,"e",20,47,20
14,16,37,"e",19,47,20
14,16,34,"e",18,47,20
14,16,30,"e",17,47,20
14,16,33,"e",16,47,20
14,16,33,"e",15,47,20
14,16,33,"e",14,47,20
14,16,41,"e",13,47,20
14,16,39,"e",12,47,20
14,16,30,"e",11,47,20
14,16,26,"e",10,47,20
14,16,31,"e",9,47,20
14,16,30,"e",8,47,20
14,16,31,"e",7,47,20
14,16,36,"e",6,47,20
14,16,44,"e",5,47,20
14,16,40,"e",4,47,20
14,16,41,"e",3,47,20
14,16,48,"e",2,47,20
14,16,48,"e",1,47,20
13,16,32,"e",180,47,20
13,16,32,"e",179,47,20
13,16,32,"e",178,47,20
13,16,32,"e",177,47,20
13,16,32,"e",176,47,20
13,16,32,"e",175,47,20
13,16,32,"e",174,47,20
13,16,32,"e",173,47,20
13,16,32,"e",172,47,20
13,16,32,"e",171,47,20
13,16,32,"e",170,47,20
13,16,32,"e",169,47,20
13,16,32,"e",168,47,20
13,16,32,"e",167,47,20
13,16,32,"e",166,47,20
13,16,32,"e",165,47,20
13,16,32,"e",164,47,20
13,16,33,"e",163,47,20
13,16,32,"e",162,47,20
13,16,32,"e",161,47,20
13,16,32,"e",160,47,20
13,16,32,"e",159,47,20
13,16,32,"e",158,47,20
13,16,33,"e",157,47,20
13,16,33,"e",156,47,20
13,16,32,"e",155,47,20
13,16,32,"e",154,47,20
13,16,32,"e",153,47,20
13,16,32,"e",152,47,20
13,16,32,"e",151,47,20
13,16,32,"e",150,47,20
13,16,32,"e",149,47,20
13,16,32,"e",148,47,20
13,16,32,"e",147,47,20
13,16,32,"e",146,47,20
13,16,32,"e",145,47,20
13,16,32,"e",144,47,20
13,16,32,"e",143,47,20
13,16,30,"e",142,47,20
13,16,32,"e",141,47,20
13,16,32,"e",140,47,20
13,16,32,"e",139,47,20
13,16,32,"e",138,47,20
13,16,32,"e",137,47,20
13,16,32,"e",136,47,20
13,16,32,"e",135,47,20
13,16,32,"e",134,47,20
13,16,33,"e",133,47,20
13,16,33,"e",132,47,20
13,16,33,"e",131,47,20
13,16,33,"e",130,47,20
13,16,33,"e",129,47,20
13,16,36,"e",128,47,20
13,16,33,"e",127,47,20
13,16,33,"e",126,47,20
13,16,36,"e",125,47,20
13,16,33,"e",124,47,20
13,16,33,"e",123,47,20
13,16,33,"e",122,47,20
13,16,33,"e",121,47,20
13,16,36,"e",120,47,20
13,16,33,"e",119,47,20
13,16,33,"e",118,47,20
13,16,33,"e",117,47,20
13,16,33,"e",116,47,20
13,16,33,"e",115,47,20
13,16,33,"e",114,47,20
13,16,33,"e",113,47,20
13,16,33,"e",112,47,20
13,16,33,"e",111,47,20
13,16,35,"e",110,47,20
13,16,34,"e",109,47,20
13,16,34,"e",108,47,20
13,16,35,"e",107,47,20
13,16,35,"e",106,47,20
13,16,35,"e",105,47,20
13,16,35,"e",104,47,20
13,16,35,"e",103,47,20
13,16,35,"e",102,47,20
13,16,35,"e",101,47,20
13,16,35,"e",100,47,20
13,16,35,"e",99,47,20
13,16,35,"e",98,47,20
13,16,35,"e",97,47,20
13,16,35,"e",96,47,20
13,16,35,"e",95,47,20
13,16,35,"e",94,47,20
13,16,35,"e",93,47,20
13,16,35,"e",92,47,20
13,16,36,"e",91,47,20
13,16,35,"e",90,47,20
13,16,35,"e",89,47,20
13,16,35,"e",88,47,20
13,16,36,"e",87,47,20
13,16,33,"e",86,47,20
13,16,33,"e",85,47,20
13,16,33,"e",84,47,20
13,16,36,"e",83,47,20
13,16,36,"e",82,47,20
13,16,36,"e",81,47,20
13,16,36,"e",80,47,20
13,16,37,"e",79,47,20
13,16,36,"e",78,47,20
13,16,36,"e",77,47,20
13,16,36,"e",76,47,20
13,16,36,"e",75,47,20
13,16,36,"e",74,47,20
13,16,36,"e",73,47,20
13,16,33,"e",72,47,20
13,16,34,"e",71,47,20
13,16,36,"e",70,47,20
13,16,36,"e",69,47,20
13,16,34,"e",68,47,20
13,16,35,"e",67,47,20
13,16,34,"e",66,47,20
13,16,34,"e",65,47,20
13,16,36,"e",64,47,20
13,16,36,"e",63,47,20
13,16,36,"e",62,47,20
13,16,36,"e",61,47,20
13,16,36,"e",60,47,20
13,16,36,"e",59,47,20
13,16,36,"e",58,47,20
13,16,36,"e",57,47,20
13,16,36,"e",56,47,20
13,16,34,"e",55,47,20
13,16,34,"e",54,47,20
13,16,35,"e",53,47,20
13,16,31,"e",52,47,20
13,16,31,"e",51,47,20
13,16,29,"e",50,47,20
13,16,29,"e",49,47,20
13,16,29,"e",48,47,20
13,16,29,"e",47,47,20
13,16,29,"e",46,47,20
13,16,29,"e",45,47,20
13,16,29,"e",44,47,20
13,16,31,"e",43,47,20
13,16,29,"e",42,47,20
13,16,33,"e",41,47,20
13,16,33,"e",40,47,20
13,16,32,"e",39,47,20
13,16,33,"e",38,47,20
13,16,31,"e",37,47,20
13,16,26,"e",36,47,20
13,16,30,"e",35,47,20
13,16,35,"e",34,47,20
13,16,35,"e",33,47,20
13,16,35,"e",32,47,20
13,16,26,"e",31,47,20
13,16,25,"e",30,47,20
13,16,30,"e",29,47,20
13,16,25,"e",28,47,20
13,16,25,"e",27,47,20
13,16,24,"e",26,47,20
13,16,24,"e",25,47,20
13,16,24,"e",24,47,20
13,16,19,"e",23,47,20
13,16,24,"e",22,47,20
13,16,32,"e",21,47,20
13,16,31,"e",20,47,20
13,16,31,"e",19,47,20
13,16,31,"e",18,47,20
13,16,31,"e",17,47,20
13,16,37,"e",16,47,20
13,16,28,"e",15,47,20
13,16,19,"e",14,47,20
13,16,23,"e",13,47,20
13,16,37,"e",12,47,20
13,16,37,"e",11,47,20
13,16,28,"e",10,47,20
13,16,33,"e",9,47,20
13,16,38,"e",8,47,20
13,16,38,"e",7,47,20
13,16,40,"e",6,47,20
13,16,34,"e",5,47,20
13,16,37,"e",4,47,20
13,16,35,"e",3,47,20
13,16,49,"e",2,47,20
13,16,55,"e",1,47,20
14,16,34,"e",180,47,24
14,16,34,"e",179,47,24
14,16,34,"e",178,47,24
14,16,34,"e",177,47,24
14,16,32,"e",176,47,24
14,16,37,"e",175,47,24
14,16,39,"e",174,47,24
14,16,39,"e",173,47,24
14,16,39,"e",172,47,24
14,16,39,"e",171,47,24
14,16,38,"e",170,47,24
14,16,38,"e",169,47,24
14,16,38,"e",168,47,24
14,16,40,"e",167,47,24
14,16,40,"e",166,47,24
14,16,40,"e",165,47,24
14,16,41,"e",164,47,24
14,16,40,"e",163,47,24
14,16,39,"e",162,47,24
14,16,39,"e",161,47,24
14,16,39,"e",160,47,24
14,16,39,"e",159,47,24
14,16,40,"e",158,47,24
14,16,38,"e",157,47,24
14,16,41,"e",156,47,24
14,16,39,"e",155,47,24
14,16,41,"e",154,47,24
14,16,41,"e",153,47,24
14,16,41,"e",152,47,24
14,16,41,"e",151,47,24
