"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
34,36,38,"s",137,20,16
34,36,38,"s",136,20,16
34,36,38,"s",135,20,16
34,36,38,"s",134,20,16
34,36,38,"s",133,20,16
34,36,38,"s",132,20,16
34,36,38,"s",131,20,16
34,36,38,"s",130,20,16
34,36,38,"s",129,20,16
34,36,39,"s",128,20,16
34,36,39,"s",127,20,16
34,36,38,"s",126,20,16
34,36,38,"s",125,20,16
34,36,38,"s",124,20,16
34,36,38,"s",123,20,16
34,36,38,"s",122,20,16
34,36,38,"s",121,20,16
34,36,38,"s",120,20,16
34,36,38,"s",119,20,16
34,36,38,"s",118,20,16
34,36,38,"s",117,20,16
34,36,38,"s",116,20,16
34,36,38,"s",115,20,16
34,36,40,"s",114,20,16
34,36,40,"s",113,20,16
34,36,40,"s",112,20,16
34,36,40,"s",111,20,16
34,36,40,"s",110,20,16
34,36,40,"s",109,20,16
34,36,41,"s",108,20,16
34,36,44,"s",107,20,16
34,36,44,"s",106,20,16
34,36,38,"s",105,20,16
34,36,35,"s",104,20,16
34,36,36,"s",103,20,16
34,36,34,"s",102,20,16
34,36,33,"s",101,20,16
34,36,35,"s",100,20,16
34,36,39,"s",99,20,16
34,36,41,"s",98,20,16
34,36,35,"s",97,20,16
34,36,32,"s",96,20,16
34,36,33,"s",95,20,16
34,36,31,"s",94,20,16
34,36,31,"s",93,20,16
34,36,32,"s",92,20,16
34,36,41,"s",91,20,16
34,36,41,"s",90,20,16
34,36,41,"s",89,20,16
34,36,41,"s",88,20,16
34,36,41,"s",87,20,16
34,36,40,"s",86,20,16
34,36,40,"s",85,20,16
34,36,39,"s",84,20,16
34,36,41,"s",83,20,16
34,36,42,"s",82,20,16
34,36,43,"s",81,20,16
34,36,42,"s",80,20,16
34,36,37,"s",79,20,16
34,36,42,"s",78,20,16
34,36,42,"s",77,20,16
34,36,42,"s",76,20,16
34,36,44,"s",75,20,16
34,36,43,"s",74,20,16
34,36,43,"s",73,20,16
34,36,42,"s",72,20,16
34,36,44,"s",71,20,16
34,36,45,"s",70,20,16
34,36,42,"s",69,20,16
34,36,44,"s",68,20,16
34,36,44,"s",67,20,16
34,36,43,"s",66,20,16
34,36,43,"s",65,20,16
34,36,45,"s",64,20,16
34,36,42,"s",63,20,16
34,36,42,"s",62,20,16
34,36,42,"s",61,20,16
34,36,47,"s",60,20,16
34,36,47,"s",59,20,16
34,36,42,"s",58,20,16
34,36,43,"s",57,20,16
34,36,46,"s",56,20,16
34,36,46,"s",55,20,16
34,36,48,"s",54,20,16
34,36,50,"s",53,20,16
34,36,40,"s",52,20,16
34,36,49,"s",51,20,16
34,36,48,"s",50,20,16
34,36,46,"s",49,20,16
34,36,50,"s",48,20,16
34,36,46,"s",47,20,16
34,36,50,"s",46,20,16
34,36,51,"s",45,20,16
34,36,49,"s",44,20,16
34,36,53,"s",43,20,16
34,36,53,"s",42,20,16
34,36,47,"s",41,20,16
34,36,53,"s",40,20,16
34,36,52,"s",39,20,16
34,36,52,"s",38,20,16
34,36,50,"s",37,20,16
34,36,47,"s",36,20,16
34,36,48,"s",35,20,16
34,36,48,"s",34,20,16
34,36,48,"s",33,20,16
34,36,40,"s",32,20,16
34,36,40,"s",31,20,16
34,36,46,"s",30,20,16
34,36,48,"s",29,20,16
34,36,44,"s",28,20,16
34,36,44,"s",27,20,16
34,36,49,"s",26,20,16
34,36,49,"s",25,20,16
34,36,52,"s",24,20,16
34,36,48,"s",23,20,16
34,36,49,"s",22,20,16
34,36,50,"s",21,20,16
34,36,47,"s",20,20,16
34,36,46,"s",19,20,16
34,36,54,"s",18,20,16
34,36,51,"s",17,20,16
34,36,57,"s",16,20,16
34,36,53,"s",15,20,16
34,36,47,"s",14,20,16
34,36,48,"s",13,20,16
34,36,52,"s",12,20,16
34,36,52,"s",11,20,16
34,36,53,"s",10,20,16
34,36,51,"s",9,20,16
34,36,52,"s",8,20,16
34,36,44,"s",7,20,16
34,36,61,"s",6,20,16
34,36,60,"s",5,20,16
34,36,58,"s",4,20,16
34,36,57,"s",3,20,16
34,36,72,"s",2,20,16
34,36,65,"s",1,20,16
34,36,70,"s",180,20,18
34,36,70,"s",179,20,18
34,36,74,"s",178,20,18
34,36,70,"s",177,20,18
34,36,67,"s",176,20,18
34,36,70,"s",175,20,18
34,36,67,"s",174,20,18
34,36,73,"s",173,20,18
34,36,70,"s",172,20,18
34,36,72,"s",171,20,18
34,36,67,"s",170,20,18
34,36,70,"s",169,20,18
34,36,74,"s",168,20,18
34,36,74,"s",167,20,18
34,36,57,"s",166,20,18
34,36,70,"s",165,20,18
34,36,57,"s",164,20,18
34,36,57,"s",163,20,18
34,36,57,"s",162,20,18
34,36,56,"s",161,20,18
34,36,50,"s",160,20,18
34,36,56,"s",159,20,18
34,36,50,"s",158,20,18
34,36,83,"s",157,20,18
34,36,80,"s",156,20,18
34,36,83,"s",155,20,18
34,36,83,"s",154,20,18
34,36,80,"s",153,20,18
34,36,84,"s",152,20,18
34,36,84,"s",151,20,18
34,36,56,"s",150,20,18
34,36,53,"s",149,20,18
34,36,73,"s",148,20,18
34,36,63,"s",147,20,18
34,36,73,"s",146,20,18
34,36,73,"s",145,20,18
34,36,73,"s",144,20,18
34,36,73,"s",143,20,18
34,36,73,"s",142,20,18
34,36,68,"s",141,20,18
34,36,73,"s",140,20,18
34,36,73,"s",139,20,18
34,36,68,"s",138,20,18
34,36,68,"s",137,20,18
34,36,68,"s",136,20,18
34,36,68,"s",135,20,18
34,36,68,"s",134,20,18
34,36,73,"s",133,20,18
34,36,73,"s",132,20,18
34,36,73,"s",131,20,18
34,36,73,"s",130,20,18
34,36,68,"s",129,20,18
34,36,68,"s",128,20,18
34,36,68,"s",127,20,18
34,36,68,"s",126,20,18
34,36,68,"s",125,20,18
34,36,68,"s",124,20,18
34,36,68,"s",123,20,18
34,36,68,"s",122,20,18
34,36,68,"s",121,20,18
34,36,68,"s",120,20,18
34,36,68,"s",119,20,18
34,36,68,"s",118,20,18
34,36,68,"s",117,20,18
34,36,68,"s",116,20,18
34,36,68,"s",115,20,18
34,36,68,"s",114,20,18
34,36,68,"s",113,20,18
34,36,68,"s",112,20,18
34,36,68,"s",111,20,18
34,36,68,"s",110,20,18
34,36,68,"s",109,20,18
34,36,68,"s",108,20,18
34,36,68,"s",107,20,18
34,36,74,"s",106,20,18
34,36,68,"s",105,20,18
34,36,74,"s",104,20,18
34,36,68,"s",103,20,18
34,36,68,"s",102,20,18
34,36,73,"s",101,20,18
34,36,71,"s",100,20,18
34,36,73,"s",99,20,18
34,36,73,"s",98,20,18
34,36,73,"s",97,20,18
34,36,58,"s",96,20,18
34,36,68,"s",95,20,18
34,36,68,"s",94,20,18
34,36,68,"s",93,20,18
34,36,68,"s",92,20,18
34,36,68,"s",91,20,18
34,36,68,"s",90,20,18
34,36,68,"s",89,20,18
34,36,68,"s",88,20,18
34,36,68,"s",87,20,18
34,36,68,"s",86,20,18
34,36,68,"s",85,20,18
34,36,68,"s",84,20,18
34,36,68,"s",83,20,18
34,36,68,"s",82,20,18
34,36,68,"s",81,20,18
34,36,68,"s",80,20,18
34,36,68,"s",79,20,18
34,36,68,"s",78,20,18
34,36,68,"s",77,20,18
34,36,68,"s",76,20,18
34,36,68,"s",75,20,18
34,36,88,"s",74,20,18
34,36,90,"s",73,20,18
34,36,90,"s",72,20,18
34,36,90,"s",71,20,18
34,36,90,"s",70,20,18
34,36,90,"s",69,20,18
34,36,90,"s",68,20,18
34,36,68,"s",67,20,18
34,36,72,"s",66,20,18
34,36,72,"s",65,20,18
34,36,68,"s",64,20,18
34,36,89,"s",63,20,18
34,36,69,"s",62,20,18
34,36,79,"s",61,20,18
34,36,76,"s",60,20,18
34,36,76,"s",59,20,18
34,36,71,"s",58,20,18
34,36,72,"s",57,20,18
34,36,72,"s",56,20,18
34,36,86,"s",55,20,18
34,36,86,"s",54,20,18
34,36,86,"s",53,20,18
34,36,94,"s",52,20,18
34,36,86,"s",51,20,18
34,36,100,"s",50,20,18
34,36,94,"s",49,20,18
34,36,94,"s",48,20,18
34,36,100,"s",47,20,18
34,36,100,"s",46,20,18
34,36,100,"s",45,20,18
34,36,100,"s",44,20,18
34,36,100,"s",43,20,18
34,36,99,"s",42,20,18
34,36,98,"s",41,20,18
34,36,98,"s",40,20,18
34,36,110,"s",39,20,18
34,36,110,"s",38,20,18
34,36,110,"s",37,20,18
34,36,110,"s",36,20,18
34,36,120,"s",35,20,18
34,36,110,"s",34,20,18
34,36,110,"s",33,20,18
34,36,110,"s",32,20,18
34,36,110,"s",31,20,18
34,36,95,"s",30,20,18
34,36,87,"s",29,20,18
34,36,88,"s",28,20,18
34,36,88,"s",27,20,18
34,36,100,"s",26,20,18
34,36,100,"s",25,20,18
34,36,100,"s",24,20,18
34,36,100,"s",23,20,18
34,36,110,"s",22,20,18
34,36,110,"s",21,20,18
34,36,110,"s",20,20,18
34,36,110,"s",19,20,18
34,36,120,"s",18,20,18
34,36,120,"s",17,20,18
34,36,140,"s",16,20,18
34,36,120,"s",15,20,18
34,36,120,"s",14,20,18
34,36,120,"s",13,20,18
34,36,120,"s",12,20,18
34,36,130,"s",11,20,18
34,36,140,"s",10,20,18
34,36,96,"s",9,20,18
34,36,140,"s",8,20,18
34,36,140,"s",7,20,18
34,36,140,"s",6,20,18
34,36,140,"s",5,20,18
34,36,140,"s",4,20,18
34,36,210,"s",3,20,18
34,36,150,"s",2,20,18
34,36,220,"s",1,20,18
34,35,78,"s",180,20,18
34,35,84,"s",179,20,18
34,35,78,"s",178,20,18
34,35,84,"s",177,20,18
34,35,78,"s",176,20,18
34,35,84,"s",175,20,18
34,35,78,"s",174,20,18
34,35,87,"s",173,20,18
34,35,81,"s",172,20,18
34,35,85,"s",171,20,18
34,35,87,"s",170,20,18
34,35,87,"s",169,20,18
34,35,79,"s",168,20,18
34,35,85,"s",167,20,18
34,35,68,"s",166,20,18
34,35,86,"s",165,20,18
34,35,86,"s",164,20,18
34,35,74,"s",163,20,18
34,35,88,"s",162,20,18
34,35,74,"s",161,20,18
34,35,68,"s",160,20,18
34,35,74,"s",159,20,18
34,35,68,"s",158,20,18
34,35,81,"s",157,20,18
34,35,81,"s",156,20,18
34,35,81,"s",155,20,18
34,35,81,"s",154,20,18
34,35,81,"s",153,20,18
34,35,81,"s",152,20,18
34,35,81,"s",151,20,18
34,35,73,"s",150,20,18
34,35,55,"s",149,20,18
34,35,73,"s",148,20,18
34,35,65,"s",147,20,18
34,35,73,"s",146,20,18
34,35,73,"s",145,20,18
34,35,73,"s",144,20,18
34,35,73,"s",143,20,18
34,35,73,"s",142,20,18
34,35,73,"s",141,20,18
34,35,73,"s",140,20,18
34,35,73,"s",139,20,18
34,35,69,"s",138,20,18
34,35,69,"s",137,20,18
34,35,69,"s",136,20,18
34,35,69,"s",135,20,18
34,35,69,"s",134,20,18
34,35,69,"s",133,20,18
34,35,73,"s",132,20,18
34,35,73,"s",131,20,18
34,35,73,"s",130,20,18
34,35,73,"s",129,20,18
34,35,73,"s",128,20,18
34,35,76,"s",127,20,18
34,35,79,"s",126,20,18
34,35,83,"s",125,20,18
34,35,79,"s",124,20,18
34,35,90,"s",123,20,18
34,35,73,"s",122,20,18
34,35,73,"s",121,20,18
34,35,73,"s",120,20,18
34,35,73,"s",119,20,18
34,35,73,"s",118,20,18
34,35,73,"s",117,20,18
34,35,79,"s",116,20,18
34,35,79,"s",115,20,18
34,35,79,"s",114,20,18
34,35,79,"s",113,20,18
34,35,79,"s",112,20,18
34,35,79,"s",111,20,18
34,35,79,"s",110,20,18
34,35,79,"s",109,20,18
34,35,79,"s",108,20,18
34,35,79,"s",107,20,18
34,35,80,"s",106,20,18
34,35,69,"s",105,20,18
34,35,80,"s",104,20,18
34,35,69,"s",103,20,18
34,35,69,"s",102,20,18
34,35,73,"s",101,20,18
34,35,73,"s",100,20,18
34,35,73,"s",99,20,18
34,35,73,"s",98,20,18
34,35,73,"s",97,20,18
34,35,58,"s",96,20,18
34,35,78,"s",95,20,18
34,35,68,"s",94,20,18
34,35,61,"s",93,20,18
34,35,73,"s",92,20,18
34,35,77,"s",91,20,18
34,35,77,"s",90,20,18
34,35,77,"s",89,20,18
34,35,77,"s",88,20,18
34,35,73,"s",87,20,18
34,35,77,"s",86,20,18
34,35,77,"s",85,20,18
34,35,75,"s",84,20,18
34,35,75,"s",83,20,18
34,35,75,"s",82,20,18
34,35,75,"s",81,20,18
34,35,75,"s",80,20,18
34,35,88,"s",79,20,18
34,35,91,"s",78,20,18
34,35,91,"s",77,20,18
34,35,91,"s",76,20,18
34,35,91,"s",75,20,18
34,35,88,"s",74,20,18
34,35,88,"s",73,20,18
34,35,88,"s",72,20,18
34,35,89,"s",71,20,18
34,35,89,"s",70,20,18
34,35,91,"s",69,20,18
34,35,91,"s",68,20,18
34,35,91,"s",67,20,18
34,35,89,"s",66,20,18
34,35,89,"s",65,20,18
34,35,89,"s",64,20,18
34,35,89,"s",63,20,18
34,35,90,"s",62,20,18
34,35,90,"s",61,20,18
34,35,90,"s",60,20,18
34,35,91,"s",59,20,18
34,35,71,"s",58,20,18
34,35,72,"s",57,20,18
34,35,72,"s",56,20,18
34,35,74,"s",55,20,18
34,35,91,"s",54,20,18
34,35,91,"s",53,20,18
34,35,100,"s",52,20,18
34,35,91,"s",51,20,18
34,35,110,"s",50,20,18
34,35,110,"s",49,20,18
34,35,110,"s",48,20,18
34,35,110,"s",47,20,18
34,35,110,"s",46,20,18
34,35,110,"s",45,20,18
34,35,110,"s",44,20,18
34,35,110,"s",43,20,18
34,35,100,"s",42,20,18
34,35,100,"s",41,20,18
34,35,100,"s",40,20,18
34,35,120,"s",39,20,18
34,35,120,"s",38,20,18
34,35,120,"s",37,20,18
34,35,120,"s",36,20,18
34,35,120,"s",35,20,18
34,35,120,"s",34,20,18
34,35,120,"s",33,20,18
34,35,120,"s",32,20,18
34,35,120,"s",31,20,18
34,35,98,"s",30,20,18
34,35,86,"s",29,20,18
34,35,86,"s",28,20,18
34,35,86,"s",27,20,18
34,35,110,"s",26,20,18
34,35,110,"s",25,20,18
34,35,110,"s",24,20,18
34,35,100,"s",23,20,18
34,35,110,"s",22,20,18
34,35,110,"s",21,20,18
34,35,110,"s",20,20,18
34,35,110,"s",19,20,18
34,35,120,"s",18,20,18
34,35,120,"s",17,20,18
34,35,120,"s",16,20,18
34,35,120,"s",15,20,18
34,35,120,"s",14,20,18
34,35,120,"s",13,20,18
34,35,120,"s",12,20,18
34,35,120,"s",11,20,18
34,35,120,"s",10,20,18
34,35,92,"s",9,20,18
34,35,130,"s",8,20,18
34,35,130,"s",7,20,18
34,35,130,"s",6,20,18
34,35,130,"s",5,20,18
34,35,130,"s",4,20,18
34,35,210,"s",3,20,18
34,35,160,"s",2,20,18
34,35,220,"s",1,20,18
34,36,21,"s",180,20,19
34,36,21,"s",179,20,19
34,36,21,"s",178,20,19
34,36,21,"s",177,20,19
34,36,21,"s",176,20,19
34,36,25,"s",175,20,19
34,36,25,"s",174,20,19
34,36,26,"s",173,20,19
34,36,28,"s",172,20,19
34,36,24,"s",171,20,19
34,36,24,"s",170,20,19
34,36,24,"s",169,20,19
34,36,24,"s",168,20,19
34,36,24,"s",167,20,19
34,36,24,"s",166,20,19
34,36,24,"s",165,20,19
34,36,24,"s",164,20,19
34,36,24,"s",163,20,19
34,36,24,"s",162,20,19
34,36,28,"s",161,20,19
34,36,28,"s",160,20,19
34,36,28,"s",159,20,19
34,36,28,"s",158,20,19
34,36,26,"s",157,20,19
34,36,23,"s",156,20,19
34,36,23,"s",155,20,19
34,36,28,"s",154,20,19
34,36,22,"s",153,20,19
34,36,28,"s",152,20,19
34,36,21,"s",151,20,19
34,36,22,"s",150,20,19
34,36,22,"s",149,20,19
34,36,22,"s",148,20,19
34,36,22,"s",147,20,19
34,36,22,"s",146,20,19
34,36,22,"s",145,20,19
34,36,22,"s",144,20,19
34,36,24,"s",143,20,19
34,36,22,"s",142,20,19
34,36,22,"s",141,20,19
34,36,21,"s",140,20,19
34,36,21,"s",139,20,19
34,36,21,"s",138,20,19
34,36,21,"s",137,20,19
34,36,21,"s",136,20,19
34,36,21,"s",135,20,19
34,36,22,"s",134,20,19
34,36,22,"s",133,20,19
34,36,22,"s",132,20,19
34,36,22,"s",131,20,19
34,36,21,"s",130,20,19
34,36,21,"s",129,20,19
34,36,21,"s",128,20,19
34,36,21,"s",127,20,19
34,36,21,"s",126,20,19
34,36,21,"s",125,20,19
34,36,19,"s",124,20,19
34,36,19,"s",123,20,19
34,36,19,"s",122,20,19
34,36,19,"s",121,20,19
34,36,21,"s",120,20,19
34,36,22,"s",119,20,19
34,36,27,"s",118,20,19
34,36,27,"s",117,20,19
34,36,27,"s",116,20,19
34,36,27,"s",115,20,19
34,36,27,"s",114,20,19
34,36,27,"s",113,20,19
34,36,27,"s",112,20,19
34,36,27,"s",111,20,19
34,36,25,"s",110,20,19
34,36,25,"s",109,20,19
34,36,25,"s",108,20,19
34,36,26,"s",107,20,19
34,36,22,"s",106,20,19
34,36,24,"s",105,20,19
34,36,26,"s",104,20,19
34,36,22,"s",103,20,19
34,36,20,"s",102,20,19
34,36,20,"s",101,20,19
34,36,20,"s",100,20,19
34,36,21,"s",99,20,19
34,36,19,"s",98,20,19
34,36,19,"s",97,20,19
34,36,20,"s",96,20,19
34,36,20,"s",95,20,19
34,36,19,"s",94,20,19
34,36,19,"s",93,20,19
34,36,19,"s",92,20,19
34,36,19,"s",91,20,19
34,36,19,"s",90,20,19
34,36,19,"s",89,20,19
34,36,19,"s",88,20,19
34,36,19,"s",87,20,19
34,36,19,"s",86,20,19
34,36,19,"s",85,20,19
34,36,19,"s",84,20,19
34,36,19,"s",83,20,19
34,36,19,"s",82,20,19
34,36,19,"s",81,20,19
34,36,19,"s",80,20,19
34,36,19,"s",79,20,19
34,36,19,"s",78,20,19
34,36,19,"s",77,20,19
34,36,19,"s",76,20,19
34,36,21,"s",75,20,19
34,36,23,"s",74,20,19
34,36,23,"s",73,20,19
34,36,23,"s",72,20,19
34,36,23,"s",71,20,19
34,36,23,"s",70,20,19
34,36,23,"s",69,20,19
34,36,19,"s",68,20,19
34,36,23,"s",67,20,19
34,36,20,"s",66,20,19
34,36,23,"s",65,20,19
34,36,23,"s",64,20,19
34,36,19,"s",63,20,19
34,36,23,"s",62,20,19
34,36,19,"s",61,20,19
34,36,19,"s",60,20,19
34,36,23,"s",59,20,19
34,36,23,"s",58,20,19
34,36,23,"s",57,20,19
34,36,23,"s",56,20,19
34,36,23,"s",55,20,19
34,36,22,"s",54,20,19
34,36,22,"s",53,20,19
34,36,20,"s",52,20,19
34,36,20,"s",51,20,19
34,36,20,"s",50,20,19
34,36,22,"s",49,20,19
34,36,20,"s",48,20,19
34,36,20,"s",47,20,19
34,36,18,"s",46,20,19
34,36,21,"s",45,20,19
34,36,20,"s",44,20,19
34,36,20,"s",43,20,19
34,36,18,"s",42,20,19
34,36,18,"s",41,20,19
34,36,18,"s",40,20,19
34,36,19,"s",39,20,19
34,36,21,"s",38,20,19
34,36,21,"s",37,20,19
34,36,22,"s",36,20,19
34,36,22,"s",35,20,19
34,36,22,"s",34,20,19
34,36,22,"s",33,20,19
34,36,21,"s",32,20,19
34,36,21,"s",31,20,19
34,36,21,"s",30,20,19
34,36,20,"s",29,20,19
34,36,19,"s",28,20,19
34,36,22,"s",27,20,19
34,36,21,"s",26,20,19
34,36,23,"s",25,20,19
34,36,21,"s",24,20,19
34,36,24,"s",23,20,19
34,36,23,"s",22,20,19
34,36,19,"s",21,20,19
34,36,20,"s",20,20,19
34,36,20,"s",19,20,19
34,36,20,"s",18,20,19
34,36,20,"s",17,20,19
34,36,24,"s",16,20,19
34,36,24,"s",15,20,19
34,36,24,"s",14,20,19
34,36,28,"s",13,20,19
34,36,32,"s",12,20,19
34,36,32,"s",11,20,19
34,36,32,"s",10,20,19
34,36,34,"s",9,20,19
34,36,34,"s",8,20,19
34,36,35,"s",7,20,19
34,36,44,"s",6,20,19
34,36,54,"s",5,20,19
34,36,54,"s",4,20,19
34,36,54,"s",3,20,19
34,36,54,"s",2,20,19
34,36,57,"s",1,20,19
34,35,20,"s",180,20,19
34,35,20,"s",179,20,19
34,35,20,"s",178,20,19
34,35,20,"s",177,20,19
34,35,21,"s",176,20,19
34,35,25,"s",175,20,19
34,35,25,"s",174,20,19
34,35,25,"s",173,20,19
34,35,25,"s",172,20,19
34,35,21,"s",171,20,19
34,35,21,"s",170,20,19
34,35,21,"s",169,20,19
34,35,21,"s",168,20,19
34,35,21,"s",167,20,19
34,35,21,"s",166,20,19
34,35,21,"s",165,20,19
34,35,21,"s",164,20,19
34,35,21,"s",163,20,19
34,35,22,"s",162,20,19
34,35,26,"s",161,20,19
34,35,26,"s",160,20,19
34,35,25,"s",159,20,19
34,35,26,"s",158,20,19
34,35,24,"s",157,20,19
34,35,21,"s",156,20,19
34,35,21,"s",155,20,19
34,35,26,"s",154,20,19
34,35,20,"s",153,20,19
34,35,26,"s",152,20,19
34,35,19,"s",151,20,19
34,35,20,"s",150,20,19
34,35,20,"s",149,20,19
34,35,20,"s",148,20,19
34,35,20,"s",147,20,19
34,35,20,"s",146,20,19
34,35,20,"s",145,20,19
34,35,20,"s",144,20,19
34,35,22,"s",143,20,19
34,35,20,"s",142,20,19
34,35,20,"s",141,20,19
34,35,18,"s",140,20,19
34,35,18,"s",139,20,19
34,35,18,"s",138,20,19
34,35,18,"s",137,20,19
34,35,18,"s",136,20,19
34,35,18,"s",135,20,19
34,35,20,"s",134,20,19
34,35,20,"s",133,20,19
34,35,20,"s",132,20,19
34,35,20,"s",131,20,19
34,35,18,"s",130,20,19
34,35,18,"s",129,20,19
34,35,18,"s",128,20,19
34,35,18,"s",127,20,19
34,35,18,"s",126,20,19
34,35,18,"s",125,20,19
34,35,18,"s",124,20,19
34,35,18,"s",123,20,19
34,35,18,"s",122,20,19
34,35,18,"s",121,20,19
34,35,21,"s",120,20,19
34,35,21,"s",119,20,19
34,35,21,"s",118,20,19
34,35,21,"s",117,20,19
34,35,21,"s",116,20,19
34,35,21,"s",115,20,19
34,35,21,"s",114,20,19
34,35,21,"s",113,20,19
34,35,21,"s",112,20,19
34,35,21,"s",111,20,19
34,35,19,"s",110,20,19
34,35,19,"s",109,20,19
34,35,19,"s",108,20,19
34,35,19,"s",107,20,19
34,35,19,"s",106,20,19
34,35,19,"s",105,20,19
34,35,19,"s",104,20,19
34,35,19,"s",103,20,19
34,35,20,"s",102,20,19
34,35,19,"s",101,20,19
34,35,19,"s",100,20,19
34,35,18,"s",99,20,19
34,35,18,"s",98,20,19
34,35,18,"s",97,20,19
34,35,19,"s",96,20,19
34,35,19,"s",95,20,19
34,35,18,"s",94,20,19
34,35,18,"s",93,20,19
34,35,18,"s",92,20,19
34,35,18,"s",91,20,19
34,35,18,"s",90,20,19
34,35,18,"s",89,20,19
34,35,18,"s",88,20,19
34,35,18,"s",87,20,19
34,35,18,"s",86,20,19
34,35,18,"s",85,20,19
34,35,18,"s",84,20,19
34,35,18,"s",83,20,19
34,35,18,"s",82,20,19
34,35,18,"s",81,20,19
34,35,18,"s",80,20,19
34,35,18,"s",79,20,19
34,35,18,"s",78,20,19
34,35,18,"s",77,20,19
34,35,18,"s",76,20,19
34,35,18,"s",75,20,19
34,35,17,"s",74,20,19
34,35,18,"s",73,20,19
34,35,18,"s",72,20,19
34,35,18,"s",71,20,19
34,35,18,"s",70,20,19
34,35,18,"s",69,20,19
34,35,18,"s",68,20,19
34,35,18,"s",67,20,19
34,35,18,"s",66,20,19
34,35,18,"s",65,20,19
34,35,19,"s",64,20,19
34,35,19,"s",63,20,19
34,35,19,"s",62,20,19
34,35,19,"s",61,20,19
34,35,19,"s",60,20,19
34,35,19,"s",59,20,19
34,35,19,"s",58,20,19
34,35,19,"s",57,20,19
34,35,19,"s",56,20,19
34,35,19,"s",55,20,19
34,35,18,"s",54,20,19
34,35,17,"s",53,20,19
34,35,17,"s",52,20,19
34,35,18,"s",51,20,19
34,35,18,"s",50,20,19
34,35,18,"s",49,20,19
34,35,18,"s",48,20,19
34,35,18,"s",47,20,19
34,35,17,"s",46,20,19
34,35,18,"s",45,20,19
34,35,17,"s",44,20,19
34,35,17,"s",43,20,19
34,35,17,"s",42,20,19
34,35,17,"s",41,20,19
34,35,17,"s",40,20,19
34,35,18,"s",39,20,19
34,35,18,"s",38,20,19
34,35,18,"s",37,20,19
34,35,20,"s",36,20,19
34,35,20,"s",35,20,19
34,35,20,"s",34,20,19
34,35,18,"s",33,20,19
34,35,18,"s",32,20,19
34,35,18,"s",31,20,19
34,35,18,"s",30,20,19
34,35,19,"s",29,20,19
34,35,18,"s",28,20,19
34,35,19,"s",27,20,19
34,35,18,"s",26,20,19
34,35,18,"s",25,20,19
34,35,18,"s",24,20,19
34,35,19,"s",23,20,19
34,35,18,"s",22,20,19
34,35,18,"s",21,20,19
34,35,19,"s",20,20,19
34,35,19,"s",19,20,19
34,35,19,"s",18,20,19
34,35,19,"s",17,20,19
34,35,23,"s",16,20,19
34,35,23,"s",15,20,19
34,35,23,"s",14,20,19
34,35,28,"s",13,20,19
34,35,28,"s",12,20,19
34,35,32,"s",11,20,19
34,35,32,"s",10,20,19
34,35,34,"s",9,20,19
34,35,34,"s",8,20,19
34,35,35,"s",7,20,19
34,35,47,"s",6,20,19
34,35,54,"s",5,20,19
34,35,54,"s",4,20,19
34,35,54,"s",3,20,19
34,35,57,"s",2,20,19
34,35,57,"s",1,20,19
34,36,57,"s",180,22,1
34,36,65,"s",179,22,1
34,36,65,"s",178,22,1
34,36,65,"s",177,22,1
34,36,65,"s",176,22,1
34,36,65,"s",175,22,1
34,36,65,"s",174,22,1
34,36,65,"s",173,22,1
34,36,65,"s",172,22,1
34,36,64,"s",171,22,1
34,36,52,"s",170,22,1
34,36,52,"s",169,22,1
34,36,50,"s",168,22,1
34,36,50,"s",167,22,1
34,36,62,"s",166,22,1
34,36,53,"s",165,22,1
34,36,53,"s",164,22,1
34,36,54,"s",163,22,1
34,36,63,"s",162,22,1
34,36,65,"s",161,22,1
34,36,63,"s",160,22,1
34,36,65,"s",159,22,1
34,36,63,"s",158,22,1
34,36,65,"s",157,22,1
34,36,63,"s",156,22,1
34,36,63,"s",155,22,1
34,36,63,"s",154,22,1
34,36,65,"s",153,22,1
34,36,63,"s",152,22,1
34,36,63,"s",151,22,1
34,36,63,"s",150,22,1
34,36,55,"s",149,22,1
34,36,55,"s",148,22,1
34,36,63,"s",147,22,1
34,36,63,"s",146,22,1
34,36,58,"s",145,22,1
34,36,58,"s",144,22,1
34,36,52,"s",143,22,1
34,36,58,"s",142,22,1
34,36,58,"s",141,22,1
34,36,57,"s",140,22,1
34,36,57,"s",139,22,1
34,36,58,"s",138,22,1
34,36,58,"s",137,22,1
34,36,58,"s",136,22,1
34,36,58,"s",135,22,1
34,36,58,"s",134,22,1
34,36,58,"s",133,22,1
34,36,58,"s",132,22,1
34,36,56,"s",131,22,1
34,36,58,"s",130,22,1
34,36,58,"s",129,22,1
34,36,58,"s",128,22,1
34,36,58,"s",127,22,1
34,36,56,"s",126,22,1
34,36,60,"s",125,22,1
34,36,58,"s",124,22,1
34,36,58,"s",123,22,1
34,36,53,"s",122,22,1
34,36,53,"s",121,22,1
34,36,53,"s",120,22,1
34,36,57,"s",119,22,1
34,36,54,"s",118,22,1
34,36,57,"s",117,22,1
34,36,54,"s",116,22,1
34,36,57,"s",115,22,1
34,36,53,"s",114,22,1
34,36,57,"s",113,22,1
34,36,56,"s",112,22,1
34,36,61,"s",111,22,1
34,36,58,"s",110,22,1
34,36,66,"s",109,22,1
34,36,61,"s",108,22,1
34,36,64,"s",107,22,1
