"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
17,19,26,"f",84,29,28
17,19,28,"f",83,29,28
17,19,28,"f",82,29,28
17,19,26,"f",81,29,28
17,19,26,"f",80,29,28
17,19,26,"f",79,29,28
17,19,26,"f",78,29,28
17,19,26,"f",77,29,28
17,19,26,"f",76,29,28
17,19,26,"f",75,29,28
17,19,27,"f",74,29,28
17,19,26,"f",73,29,28
17,19,26,"f",72,29,28
17,19,26,"f",71,29,28
17,19,26,"f",70,29,28
17,19,24,"f",69,29,28
17,19,26,"f",68,29,28
17,19,28,"f",67,29,28
17,19,24,"f",66,29,28
17,19,24,"f",65,29,28
17,19,24,"f",64,29,28
17,19,24,"f",63,29,28
17,19,24,"f",62,29,28
17,19,25,"f",61,29,28
17,19,29,"f",60,29,28
17,19,25,"f",59,29,28
17,19,26,"f",58,29,28
17,19,28,"f",57,29,28
17,19,30,"f",56,29,28
17,19,22,"f",55,29,28
17,19,30,"f",54,29,28
17,19,30,"f",53,29,28
17,19,30,"f",52,29,28
17,19,30,"f",51,29,28
17,19,30,"f",50,29,28
17,19,27,"f",49,29,28
17,19,27,"f",48,29,28
17,19,28,"f",47,29,28
17,19,30,"f",46,29,28
17,19,30,"f",45,29,28
17,19,30,"f",44,29,28
17,19,30,"f",43,29,28
17,19,28,"f",42,29,28
17,19,28,"f",41,29,28
17,19,30,"f",40,29,28
17,19,29,"f",39,29,28
17,19,30,"f",38,29,28
17,19,30,"f",37,29,28
17,19,30,"f",36,29,28
17,19,30,"f",35,29,28
17,19,30,"f",34,29,28
17,19,28,"f",33,29,28
17,19,25,"f",32,29,28
17,19,26,"f",31,29,28
17,19,26,"f",30,29,28
17,19,30,"f",29,29,28
17,19,28,"f",28,29,28
17,19,26,"f",27,29,28
17,19,26,"f",26,29,28
17,19,28,"f",25,29,28
17,19,24,"f",24,29,28
17,19,24,"f",23,29,28
17,19,24,"f",22,29,28
17,19,24,"f",21,29,28
17,19,28,"f",20,29,28
17,19,28,"f",19,29,28
17,19,30,"f",18,29,28
17,19,26,"f",17,29,28
17,19,31,"f",16,29,28
17,19,32,"f",15,29,28
17,19,32,"f",14,29,28
17,19,35,"f",13,29,28
17,19,34,"f",12,29,28
17,19,34,"f",11,29,28
17,19,36,"f",10,29,28
17,19,34,"f",9,29,28
17,19,35,"f",8,29,28
17,19,39,"f",7,29,28
17,19,45,"f",6,29,28
17,19,44,"f",5,29,28
17,19,51,"f",4,29,28
17,19,49,"f",3,29,28
17,19,60,"f",2,29,28
17,19,56,"f",1,29,28
17,18,59,"f",180,29,31
17,18,59,"f",179,29,31
17,18,59,"f",178,29,31
17,18,59,"f",177,29,31
17,18,58,"f",176,29,31
17,18,58,"f",175,29,31
17,18,58,"f",174,29,31
17,18,50,"f",173,29,31
17,18,54,"f",172,29,31
17,18,50,"f",171,29,31
17,18,50,"f",170,29,31
17,18,50,"f",169,29,31
17,18,50,"f",168,29,31
17,18,50,"f",167,29,31
17,18,50,"f",166,29,31
17,18,50,"f",165,29,31
17,18,50,"f",164,29,31
17,18,50,"f",163,29,31
17,18,51,"f",162,29,31
17,18,50,"f",161,29,31
17,18,50,"f",160,29,31
17,18,50,"f",159,29,31
17,18,51,"f",158,29,31
17,18,51,"f",157,29,31
17,18,51,"f",156,29,31
17,18,54,"f",155,29,31
17,18,54,"f",154,29,31
17,18,43,"f",153,29,31
17,18,43,"f",152,29,31
17,18,43,"f",151,29,31
17,18,45,"f",150,29,31
17,18,45,"f",149,29,31
17,18,45,"f",148,29,31
17,18,45,"f",147,29,31
17,18,44,"f",146,29,31
17,18,44,"f",145,29,31
17,18,46,"f",144,29,31
17,18,46,"f",143,29,31
17,18,46,"f",142,29,31
17,18,46,"f",141,29,31
17,18,46,"f",140,29,31
17,18,54,"f",139,29,31
17,18,50,"f",138,29,31
17,18,54,"f",137,29,31
17,18,54,"f",136,29,31
17,18,54,"f",135,29,31
17,18,59,"f",134,29,31
17,18,59,"f",133,29,31
17,18,59,"f",132,29,31
17,18,50,"f",131,29,31
17,18,50,"f",130,29,31
17,18,50,"f",129,29,31
17,18,50,"f",128,29,31
17,18,56,"f",127,29,31
17,18,56,"f",126,29,31
17,18,56,"f",125,29,31
17,18,53,"f",124,29,31
17,18,57,"f",123,29,31
17,18,56,"f",122,29,31
17,18,57,"f",121,29,31
17,18,57,"f",120,29,31
17,18,58,"f",119,29,31
17,18,58,"f",118,29,31
17,18,54,"f",117,29,31
17,18,59,"f",116,29,31
17,18,58,"f",115,29,31
17,18,59,"f",114,29,31
17,18,59,"f",113,29,31
17,18,61,"f",112,29,31
17,18,61,"f",111,29,31
17,18,59,"f",110,29,31
17,18,58,"f",109,29,31
17,18,61,"f",108,29,31
17,18,59,"f",107,29,31
17,18,59,"f",106,29,31
17,18,59,"f",105,29,31
17,18,56,"f",104,29,31
17,18,59,"f",103,29,31
17,18,59,"f",102,29,31
17,18,61,"f",101,29,31
17,18,59,"f",100,29,31
17,18,57,"f",99,29,31
17,18,57,"f",98,29,31
17,18,57,"f",97,29,31
17,18,57,"f",96,29,31
17,18,58,"f",95,29,31
17,18,58,"f",94,29,31
17,18,58,"f",93,29,31
17,18,58,"f",92,29,31
17,18,64,"f",91,29,31
17,18,64,"f",90,29,31
17,18,53,"f",89,29,31
17,18,64,"f",88,29,31
17,18,64,"f",87,29,31
17,18,64,"f",86,29,31
17,18,62,"f",85,29,31
17,18,62,"f",84,29,31
17,18,62,"f",83,29,31
17,18,59,"f",82,29,31
17,18,56,"f",81,29,31
17,18,52,"f",80,29,31
17,18,52,"f",79,29,31
17,18,52,"f",78,29,31
17,18,52,"f",77,29,31
17,18,56,"f",76,29,31
17,18,60,"f",75,29,31
17,18,59,"f",74,29,31
17,18,59,"f",73,29,31
17,18,59,"f",72,29,31
17,18,59,"f",71,29,31
17,18,59,"f",70,29,31
17,18,59,"f",69,29,31
17,18,61,"f",68,29,31
17,18,61,"f",67,29,31
17,18,59,"f",66,29,31
17,18,59,"f",65,29,31
17,18,57,"f",64,29,31
17,18,60,"f",63,29,31
17,18,56,"f",62,29,31
17,18,63,"f",61,29,31
17,18,63,"f",60,29,31
17,18,63,"f",59,29,31
17,18,66,"f",58,29,31
17,18,66,"f",57,29,31
17,18,65,"f",56,29,31
17,18,65,"f",55,29,31
17,18,66,"f",54,29,31
17,18,66,"f",53,29,31
17,18,64,"f",52,29,31
17,18,66,"f",51,29,31
17,18,66,"f",50,29,31
17,18,58,"f",49,29,31
17,18,58,"f",48,29,31
17,18,60,"f",47,29,31
17,18,63,"f",46,29,31
17,18,60,"f",45,29,31
17,18,59,"f",44,29,31
17,18,61,"f",43,29,31
17,18,67,"f",42,29,31
17,18,66,"f",41,29,31
17,18,68,"f",40,29,31
17,18,67,"f",39,29,31
17,18,67,"f",38,29,31
17,18,67,"f",37,29,31
17,18,70,"f",36,29,31
17,18,67,"f",35,29,31
17,18,67,"f",34,29,31
17,18,71,"f",33,29,31
17,18,75,"f",32,29,31
17,18,75,"f",31,29,31
17,18,71,"f",30,29,31
17,18,71,"f",29,29,31
17,18,76,"f",28,29,31
17,18,76,"f",27,29,31
17,18,80,"f",26,29,31
17,18,78,"f",25,29,31
17,18,80,"f",24,29,31
17,18,80,"f",23,29,31
17,18,80,"f",22,29,31
17,18,80,"f",21,29,31
17,18,80,"f",20,29,31
17,18,79,"f",19,29,31
17,18,80,"f",18,29,31
17,18,80,"f",17,29,31
17,18,82,"f",16,29,31
17,18,82,"f",15,29,31
17,18,76,"f",14,29,31
17,18,74,"f",13,29,31
17,18,72,"f",12,29,31
17,18,74,"f",11,29,31
17,18,74,"f",10,29,31
17,18,77,"f",9,29,31
17,18,45,"f",8,29,31
17,18,87,"f",7,29,31
17,18,86,"f",6,29,31
17,18,90,"f",5,29,31
17,18,91,"f",4,29,31
17,18,72,"f",3,29,31
17,18,92,"f",2,29,31
17,18,96,"f",1,29,31
17,19,62,"f",180,29,31
17,19,62,"f",179,29,31
17,19,62,"f",178,29,31
17,19,62,"f",177,29,31
17,19,66,"f",176,29,31
17,19,66,"f",175,29,31
17,19,66,"f",174,29,31
17,19,58,"f",173,29,31
17,19,56,"f",172,29,31
17,19,50,"f",171,29,31
17,19,54,"f",170,29,31
17,19,54,"f",169,29,31
17,19,62,"f",168,29,31
17,19,59,"f",167,29,31
17,19,59,"f",166,29,31
17,19,58,"f",165,29,31
17,19,59,"f",164,29,31
17,19,62,"f",163,29,31
17,19,62,"f",162,29,31
17,19,61,"f",161,29,31
17,19,62,"f",160,29,31
17,19,62,"f",159,29,31
17,19,62,"f",158,29,31
17,19,62,"f",157,29,31
17,19,62,"f",156,29,31
17,19,61,"f",155,29,31
17,19,61,"f",154,29,31
17,19,61,"f",153,29,31
17,19,65,"f",152,29,31
17,19,61,"f",151,29,31
17,19,65,"f",150,29,31
17,19,65,"f",149,29,31
17,19,65,"f",148,29,31
17,19,65,"f",147,29,31
17,19,64,"f",146,29,31
17,19,64,"f",145,29,31
17,19,64,"f",144,29,31
17,19,64,"f",143,29,31
17,19,64,"f",142,29,31
17,19,64,"f",141,29,31
17,19,64,"f",140,29,31
17,19,65,"f",139,29,31
17,19,63,"f",138,29,31
17,19,63,"f",137,29,31
17,19,65,"f",136,29,31
17,19,65,"f",135,29,31
17,19,65,"f",134,29,31
17,19,64,"f",133,29,31
17,19,66,"f",132,29,31
17,19,50,"f",131,29,31
17,19,50,"f",130,29,31
17,19,50,"f",129,29,31
17,19,50,"f",128,29,31
17,19,58,"f",127,29,31
17,19,60,"f",126,29,31
17,19,60,"f",125,29,31
17,19,60,"f",124,29,31
17,19,61,"f",123,29,31
17,19,60,"f",122,29,31
17,19,62,"f",121,29,31
17,19,58,"f",120,29,31
17,19,58,"f",119,29,31
17,19,62,"f",118,29,31
17,19,58,"f",117,29,31
17,19,57,"f",116,29,31
17,19,61,"f",115,29,31
17,19,64,"f",114,29,31
17,19,64,"f",113,29,31
17,19,64,"f",112,29,31
17,19,64,"f",111,29,31
17,19,64,"f",110,29,31
17,19,61,"f",109,29,31
17,19,63,"f",108,29,31
17,19,63,"f",107,29,31
17,19,64,"f",106,29,31
17,19,63,"f",105,29,31
17,19,60,"f",104,29,31
17,19,64,"f",103,29,31
17,19,64,"f",102,29,31
17,19,64,"f",101,29,31
17,19,64,"f",100,29,31
17,19,60,"f",99,29,31
17,19,60,"f",98,29,31
17,19,64,"f",97,29,31
17,19,64,"f",96,29,31
17,19,59,"f",95,29,31
17,19,64,"f",94,29,31
17,19,64,"f",93,29,31
17,19,64,"f",92,29,31
17,19,64,"f",91,29,31
17,19,64,"f",90,29,31
17,19,64,"f",89,29,31
17,19,64,"f",88,29,31
17,19,68,"f",87,29,31
17,19,68,"f",86,29,31
17,19,70,"f",85,29,31
17,19,67,"f",84,29,31
17,19,70,"f",83,29,31
17,19,67,"f",82,29,31
17,19,67,"f",81,29,31
17,19,67,"f",80,29,31
17,19,67,"f",79,29,31
17,19,67,"f",78,29,31
17,19,67,"f",77,29,31
17,19,68,"f",76,29,31
17,19,72,"f",75,29,31
17,19,72,"f",74,29,31
17,19,72,"f",73,29,31
17,19,72,"f",72,29,31
17,19,71,"f",71,29,31
17,19,71,"f",70,29,31
17,19,71,"f",69,29,31
17,19,73,"f",68,29,31
17,19,73,"f",67,29,31
17,19,71,"f",66,29,31
17,19,71,"f",65,29,31
17,19,73,"f",64,29,31
17,19,75,"f",63,29,31
17,19,69,"f",62,29,31
17,19,56,"f",61,29,31
17,19,79,"f",60,29,31
17,19,79,"f",59,29,31
17,19,71,"f",58,29,31
17,19,70,"f",57,29,31
17,19,82,"f",56,29,31
17,19,82,"f",55,29,31
17,19,79,"f",54,29,31
17,19,79,"f",53,29,31
17,19,79,"f",52,29,31
17,19,79,"f",51,29,31
17,19,72,"f",50,29,31
17,19,80,"f",49,29,31
17,19,80,"f",48,29,31
17,19,80,"f",47,29,31
17,19,80,"f",46,29,31
17,19,76,"f",45,29,31
17,19,76,"f",44,29,31
17,19,82,"f",43,29,31
17,19,90,"f",42,29,31
17,19,89,"f",41,29,31
17,19,89,"f",40,29,31
17,19,89,"f",39,29,31
17,19,89,"f",38,29,31
17,19,89,"f",37,29,31
17,19,88,"f",36,29,31
17,19,83,"f",35,29,31
17,19,88,"f",34,29,31
17,19,94,"f",33,29,31
17,19,98,"f",32,29,31
17,19,98,"f",31,29,31
17,19,94,"f",30,29,31
17,19,94,"f",29,29,31
17,19,98,"f",28,29,31
17,19,94,"f",27,29,31
17,19,96,"f",26,29,31
17,19,100,"f",25,29,31
17,19,100,"f",24,29,31
17,19,100,"f",23,29,31
17,19,100,"f",22,29,31
17,19,84,"f",21,29,31
17,19,84,"f",20,29,31
17,19,89,"f",19,29,31
17,19,84,"f",18,29,31
17,19,84,"f",17,29,31
17,19,84,"f",16,29,31
17,19,99,"f",15,29,31
17,19,100,"f",14,29,31
17,19,110,"f",13,29,31
17,19,94,"f",12,29,31
17,19,100,"f",11,29,31
17,19,100,"f",10,29,31
17,19,100,"f",9,29,31
17,19,99,"f",8,29,31
17,19,110,"f",7,29,31
17,19,110,"f",6,29,31
17,19,110,"f",5,29,31
17,19,110,"f",4,29,31
17,19,120,"f",3,29,31
17,19,110,"f",2,29,31
17,19,110,"f",1,29,31
17,18,92,"f",180,35,1
17,18,92,"f",179,35,1
17,18,92,"f",178,35,1
17,18,92,"f",177,35,1
17,18,96,"f",176,35,1
17,18,96,"f",175,35,1
17,18,110,"f",174,35,1
17,18,100,"f",173,35,1
17,18,110,"f",172,35,1
17,18,97,"f",171,35,1
17,18,97,"f",170,35,1
17,18,97,"f",169,35,1
17,18,97,"f",168,35,1
17,18,110,"f",167,35,1
17,18,92,"f",166,35,1
17,18,92,"f",165,35,1
17,18,92,"f",164,35,1
17,18,92,"f",163,35,1
17,18,92,"f",162,35,1
17,18,92,"f",161,35,1
17,18,92,"f",160,35,1
17,18,92,"f",159,35,1
17,18,92,"f",158,35,1
17,18,92,"f",157,35,1
17,18,92,"f",156,35,1
17,18,92,"f",155,35,1
17,18,92,"f",154,35,1
17,18,92,"f",153,35,1
17,18,92,"f",152,35,1
17,18,96,"f",151,35,1
17,18,96,"f",150,35,1
17,18,100,"f",149,35,1
17,18,100,"f",148,35,1
17,18,100,"f",147,35,1
17,18,100,"f",146,35,1
17,18,100,"f",145,35,1
17,18,100,"f",144,35,1
17,18,100,"f",143,35,1
17,18,100,"f",142,35,1
17,18,100,"f",141,35,1
17,18,100,"f",140,35,1
17,18,100,"f",139,35,1
17,18,100,"f",138,35,1
17,18,100,"f",137,35,1
17,18,100,"f",136,35,1
17,18,100,"f",135,35,1
17,18,100,"f",134,35,1
17,18,100,"f",133,35,1
17,18,100,"f",132,35,1
17,18,100,"f",131,35,1
17,18,100,"f",130,35,1
17,18,100,"f",129,35,1
17,18,100,"f",128,35,1
17,18,100,"f",127,35,1
17,18,99,"f",126,35,1
17,18,98,"f",125,35,1
17,18,99,"f",124,35,1
17,18,99,"f",123,35,1
17,18,100,"f",122,35,1
17,18,100,"f",121,35,1
17,18,100,"f",120,35,1
17,18,94,"f",119,35,1
17,18,97,"f",118,35,1
17,18,100,"f",117,35,1
17,18,100,"f",116,35,1
17,18,100,"f",115,35,1
17,18,94,"f",114,35,1
17,18,94,"f",113,35,1
17,18,94,"f",112,35,1
17,18,95,"f",111,35,1
17,18,95,"f",110,35,1
17,18,95,"f",109,35,1
17,18,95,"f",108,35,1
17,18,93,"f",107,35,1
17,18,93,"f",106,35,1
17,18,93,"f",105,35,1
17,18,93,"f",104,35,1
17,18,84,"f",103,35,1
17,18,84,"f",102,35,1
17,18,84,"f",101,35,1
17,18,92,"f",100,35,1
17,18,94,"f",99,35,1
17,18,94,"f",98,35,1
17,18,93,"f",97,35,1
17,18,93,"f",96,35,1
17,18,93,"f",95,35,1
17,18,93,"f",94,35,1
17,18,93,"f",93,35,1
17,18,93,"f",92,35,1
17,18,93,"f",91,35,1
17,18,93,"f",90,35,1
17,18,81,"f",89,35,1
17,18,81,"f",88,35,1
17,18,81,"f",87,35,1
17,18,95,"f",86,35,1
17,18,95,"f",85,35,1
17,18,88,"f",84,35,1
17,18,88,"f",83,35,1
17,18,88,"f",82,35,1
17,18,88,"f",81,35,1
17,18,92,"f",80,35,1
17,18,94,"f",79,35,1
17,18,96,"f",78,35,1
17,18,96,"f",77,35,1
17,18,87,"f",76,35,1
17,18,87,"f",75,35,1
17,18,73,"f",74,35,1
17,18,73,"f",73,35,1
17,18,72,"f",72,35,1
17,18,77,"f",71,35,1
17,18,81,"f",70,35,1
17,18,90,"f",69,35,1
17,18,89,"f",68,35,1
17,18,84,"f",67,35,1
17,18,84,"f",66,35,1
17,18,84,"f",65,35,1
17,18,77,"f",64,35,1
17,18,82,"f",63,35,1
17,18,78,"f",62,35,1
17,18,83,"f",61,35,1
17,18,64,"f",60,35,1
17,18,64,"f",59,35,1
17,18,64,"f",58,35,1
17,18,64,"f",57,35,1
17,18,64,"f",56,35,1
17,18,64,"f",55,35,1
17,18,64,"f",54,35,1
17,18,64,"f",53,35,1
17,18,58,"f",52,35,1
17,18,58,"f",51,35,1
17,18,58,"f",50,35,1
17,18,68,"f",49,35,1
17,18,57,"f",48,35,1
17,18,65,"f",47,35,1
17,18,63,"f",46,35,1
17,18,63,"f",45,35,1
17,18,60,"f",44,35,1
17,18,63,"f",43,35,1
17,18,67,"f",42,35,1
17,18,67,"f",41,35,1
17,18,64,"f",40,35,1
17,18,64,"f",39,35,1
17,18,64,"f",38,35,1
17,18,64,"f",37,35,1
17,18,64,"f",36,35,1
17,18,57,"f",35,35,1
17,18,57,"f",34,35,1
17,18,57,"f",33,35,1
17,18,60,"f",32,35,1
17,18,60,"f",31,35,1
17,18,60,"f",30,35,1
17,18,60,"f",29,35,1
17,18,60,"f",28,35,1
17,18,63,"f",27,35,1
17,18,63,"f",26,35,1
17,18,69,"f",25,35,1
17,18,67,"f",24,35,1
17,18,69,"f",23,35,1
17,18,69,"f",22,35,1
17,18,89,"f",21,35,1
17,18,81,"f",20,35,1
17,18,89,"f",19,35,1
17,18,88,"f",18,35,1
17,18,92,"f",17,35,1
17,18,92,"f",16,35,1
17,18,92,"f",15,35,1
17,18,92,"f",14,35,1
17,18,88,"f",13,35,1
17,18,74,"f",12,35,1
17,18,74,"f",11,35,1
17,18,100,"f",10,35,1
17,18,100,"f",9,35,1
17,18,95,"f",8,35,1
17,18,150,"f",7,35,1
17,18,120,"f",6,35,1
17,18,130,"f",5,35,1
17,18,140,"f",4,35,1
17,18,140,"f",3,35,1
17,18,190,"f",2,35,1
17,18,140,"f",1,35,1
17,19,92,"f",180,35,1
17,19,92,"f",179,35,1
17,19,92,"f",178,35,1
17,19,92,"f",177,35,1
17,19,96,"f",176,35,1
17,19,96,"f",175,35,1
17,19,96,"f",174,35,1
17,19,120,"f",173,35,1
17,19,120,"f",172,35,1
17,19,110,"f",171,35,1
17,19,120,"f",170,35,1
17,19,120,"f",169,35,1
17,19,120,"f",168,35,1
17,19,120,"f",167,35,1
17,19,110,"f",166,35,1
17,19,110,"f",165,35,1
17,19,110,"f",164,35,1
17,19,110,"f",163,35,1
17,19,110,"f",162,35,1
17,19,110,"f",161,35,1
17,19,110,"f",160,35,1
17,19,110,"f",159,35,1
17,19,92,"f",158,35,1
17,19,92,"f",157,35,1
17,19,92,"f",156,35,1
17,19,92,"f",155,35,1
17,19,92,"f",154,35,1
17,19,110,"f",153,35,1
17,19,110,"f",152,35,1
17,19,110,"f",151,35,1
17,19,110,"f",150,35,1
17,19,110,"f",149,35,1
17,19,110,"f",148,35,1
17,19,110,"f",147,35,1
17,19,110,"f",146,35,1
17,19,110,"f",145,35,1
17,19,110,"f",144,35,1
17,19,110,"f",143,35,1
17,19,110,"f",142,35,1
17,19,110,"f",141,35,1
17,19,110,"f",140,35,1
17,19,110,"f",139,35,1
17,19,110,"f",138,35,1
17,19,100,"f",137,35,1
17,19,100,"f",136,35,1
17,19,100,"f",135,35,1
17,19,100,"f",134,35,1
17,19,100,"f",133,35,1
17,19,100,"f",132,35,1
17,19,100,"f",131,35,1
17,19,100,"f",130,35,1
17,19,100,"f",129,35,1
17,19,100,"f",128,35,1
17,19,100,"f",127,35,1
17,19,99,"f",126,35,1
17,19,98,"f",125,35,1
17,19,99,"f",124,35,1
17,19,99,"f",123,35,1
17,19,99,"f",122,35,1
17,19,99,"f",121,35,1
17,19,97,"f",120,35,1
17,19,98,"f",119,35,1
17,19,97,"f",118,35,1
17,19,97,"f",117,35,1
17,19,94,"f",116,35,1
17,19,94,"f",115,35,1
17,19,94,"f",114,35,1
17,19,94,"f",113,35,1
17,19,94,"f",112,35,1
17,19,95,"f",111,35,1
17,19,95,"f",110,35,1
17,19,95,"f",109,35,1
17,19,95,"f",108,35,1
17,19,95,"f",107,35,1
17,19,95,"f",106,35,1
17,19,100,"f",105,35,1
17,19,93,"f",104,35,1
17,19,100,"f",103,35,1
17,19,100,"f",102,35,1
17,19,100,"f",101,35,1
17,19,100,"f",100,35,1
17,19,100,"f",99,35,1
17,19,100,"f",98,35,1
17,19,100,"f",97,35,1
17,19,100,"f",96,35,1
17,19,100,"f",95,35,1
17,19,100,"f",94,35,1
17,19,93,"f",93,35,1
17,19,100,"f",92,35,1
17,19,100,"f",91,35,1
17,19,100,"f",90,35,1
17,19,100,"f",89,35,1
17,19,100,"f",88,35,1
17,19,100,"f",87,35,1
17,19,100,"f",86,35,1
17,19,100,"f",85,35,1
17,19,93,"f",84,35,1
17,19,90,"f",83,35,1
17,19,91,"f",82,35,1
17,19,94,"f",81,35,1
17,19,96,"f",80,35,1
17,19,94,"f",79,35,1
17,19,96,"f",78,35,1
17,19,96,"f",77,35,1
17,19,96,"f",76,35,1
17,19,96,"f",75,35,1
17,19,83,"f",74,35,1
17,19,83,"f",73,35,1
17,19,95,"f",72,35,1
17,19,98,"f",71,35,1
17,19,98,"f",70,35,1
17,19,100,"f",69,35,1
17,19,100,"f",68,35,1
17,19,100,"f",67,35,1
17,19,100,"f",66,35,1
17,19,100,"f",65,35,1
17,19,90,"f",64,35,1
17,19,95,"f",63,35,1
17,19,95,"f",62,35,1
17,19,100,"f",61,35,1
17,19,81,"f",60,35,1
17,19,81,"f",59,35,1
17,19,81,"f",58,35,1
17,19,81,"f",57,35,1
17,19,81,"f",56,35,1
17,19,81,"f",55,35,1
17,19,81,"f",54,35,1
17,19,81,"f",53,35,1
17,19,81,"f",52,35,1
17,19,81,"f",51,35,1
17,19,87,"f",50,35,1
17,19,87,"f",49,35,1
17,19,96,"f",48,35,1
17,19,100,"f",47,35,1
17,19,110,"f",46,35,1
17,19,110,"f",45,35,1
17,19,110,"f",44,35,1
17,19,110,"f",43,35,1
17,19,110,"f",42,35,1
17,19,110,"f",41,35,1
17,19,110,"f",40,35,1
17,19,110,"f",39,35,1
17,19,96,"f",38,35,1
17,19,96,"f",37,35,1
17,19,110,"f",36,35,1
17,19,100,"f",35,35,1
17,19,78,"f",34,35,1
17,19,89,"f",33,35,1
17,19,89,"f",32,35,1
17,19,89,"f",31,35,1
17,19,100,"f",30,35,1
17,19,100,"f",29,35,1
17,19,100,"f",28,35,1
17,19,110,"f",27,35,1
17,19,92,"f",26,35,1
17,19,98,"f",25,35,1
17,19,96,"f",24,35,1
17,19,98,"f",23,35,1
17,19,98,"f",22,35,1
17,19,120,"f",21,35,1
17,19,110,"f",20,35,1
17,19,120,"f",19,35,1
17,19,120,"f",18,35,1
17,19,130,"f",17,35,1
17,19,130,"f",16,35,1
17,19,130,"f",15,35,1
17,19,130,"f",14,35,1
17,19,130,"f",13,35,1
17,19,92,"f",12,35,1
17,19,92,"f",11,35,1
17,19,140,"f",10,35,1
17,19,130,"f",9,35,1
17,19,180,"f",8,35,1
17,19,280,"f",7,35,1
17,19,210,"f",6,35,1
17,19,240,"f",5,35,1
17,19,220,"f",4,35,1
17,19,220,"f",3,35,1
17,19,220,"f",2,35,1
17,19,190,"f",1,35,1
17,18,27,"f",180,35,3
17,18,27,"f",179,35,3
17,18,27,"f",178,35,3
17,18,27,"f",177,35,3
17,18,27,"f",176,35,3
17,18,27,"f",175,35,3
17,18,27,"f",174,35,3
17,18,27,"f",173,35,3
17,18,27,"f",172,35,3
17,18,27,"f",171,35,3
17,18,27,"f",170,35,3
17,18,27,"f",169,35,3
17,18,27,"f",168,35,3
17,18,27,"f",167,35,3
17,18,27,"f",166,35,3
17,18,27,"f",165,35,3
17,18,27,"f",164,35,3
17,18,27,"f",163,35,3
17,18,27,"f",162,35,3
17,18,27,"f",161,35,3
17,18,27,"f",160,35,3
17,18,27,"f",159,35,3
17,18,26,"f",158,35,3
17,18,26,"f",157,35,3
17,18,26,"f",156,35,3
17,18,26,"f",155,35,3
17,18,27,"f",154,35,3
17,18,27,"f",153,35,3
17,18,27,"f",152,35,3
17,18,27,"f",151,35,3
17,18,27,"f",150,35,3
17,18,27,"f",149,35,3
17,18,27,"f",148,35,3
17,18,27,"f",147,35,3
17,18,27,"f",146,35,3
17,18,27,"f",145,35,3
17,18,27,"f",144,35,3
17,18,27,"f",143,35,3
17,18,27,"f",142,35,3
17,18,27,"f",141,35,3
17,18,27,"f",140,35,3
17,18,27,"f",139,35,3
17,18,27,"f",138,35,3
17,18,27,"f",137,35,3
17,18,27,"f",136,35,3
17,18,27,"f",135,35,3
17,18,27,"f",134,35,3
17,18,27,"f",133,35,3
17,18,27,"f",132,35,3
17,18,27,"f",131,35,3
17,18,27,"f",130,35,3
17,18,27,"f",129,35,3
17,18,27,"f",128,35,3
17,18,27,"f",127,35,3
17,18,27,"f",126,35,3
17,18,27,"f",125,35,3
17,18,27,"f",124,35,3
17,18,27,"f",123,35,3
17,18,27,"f",122,35,3
17,18,27,"f",121,35,3
17,18,27,"f",120,35,3
17,18,27,"f",119,35,3
17,18,27,"f",118,35,3
17,18,27,"f",117,35,3
17,18,27,"f",116,35,3
17,18,27,"f",115,35,3
17,18,27,"f",114,35,3
17,18,27,"f",113,35,3
17,18,27,"f",112,35,3
17,18,27,"f",111,35,3
17,18,27,"f",110,35,3
17,18,28,"f",109,35,3
17,18,28,"f",108,35,3
17,18,28,"f",107,35,3
17,18,28,"f",106,35,3
17,18,28,"f",105,35,3
17,18,28,"f",104,35,3
17,18,28,"f",103,35,3
17,18,28,"f",102,35,3
17,18,28,"f",101,35,3
17,18,28,"f",100,35,3
17,18,28,"f",99,35,3
17,18,28,"f",98,35,3
17,18,28,"f",97,35,3
17,18,28,"f",96,35,3
17,18,28,"f",95,35,3
17,18,28,"f",94,35,3
17,18,28,"f",93,35,3
17,18,28,"f",92,35,3
17,18,28,"f",91,35,3
17,18,27,"f",90,35,3
17,18,27,"f",89,35,3
17,18,27,"f",88,35,3
17,18,27,"f",87,35,3
17,18,27,"f",86,35,3
17,18,27,"f",85,35,3
17,18,27,"f",84,35,3
17,18,27,"f",83,35,3
17,18,27,"f",82,35,3
17,18,27,"f",81,35,3
17,18,27,"f",80,35,3
17,18,27,"f",79,35,3
17,18,27,"f",78,35,3
17,18,27,"f",77,35,3
17,18,27,"f",76,35,3
17,18,27,"f",75,35,3
17,18,27,"f",74,35,3
17,18,27,"f",73,35,3
17,18,27,"f",72,35,3
17,18,27,"f",71,35,3
17,18,27,"f",70,35,3
17,18,27,"f",69,35,3
17,18,27,"f",68,35,3
17,18,27,"f",67,35,3
17,18,27,"f",66,35,3
17,18,27,"f",65,35,3
17,18,27,"f",64,35,3
17,18,27,"f",63,35,3
17,18,26,"f",62,35,3
17,18,27,"f",61,35,3
17,18,27,"f",60,35,3
17,18,27,"f",59,35,3
17,18,27,"f",58,35,3
17,18,27,"f",57,35,3
17,18,26,"f",56,35,3
17,18,26,"f",55,35,3
17,18,25,"f",54,35,3
