"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
11,17,25,"x",6,20,11
11,17,28,"x",5,20,11
11,17,32,"x",4,20,11
11,17,28,"x",3,20,11
11,17,32,"x",2,20,11
11,17,26,"x",1,20,11
11,18,31,"x",180,20,11
11,18,31,"x",179,20,11
11,18,31,"x",178,20,11
11,18,31,"x",177,20,11
11,18,31,"x",176,20,11
11,18,31,"x",175,20,11
11,18,31,"x",174,20,11
11,18,31,"x",173,20,11
11,18,28,"x",172,20,11
11,18,31,"x",171,20,11
11,18,28,"x",170,20,11
11,18,28,"x",169,20,11
11,18,28,"x",168,20,11
11,18,30,"x",167,20,11
11,18,30,"x",166,20,11
11,18,29,"x",165,20,11
11,18,23,"x",164,20,11
11,18,31,"x",163,20,11
11,18,31,"x",162,20,11
11,18,26,"x",161,20,11
11,18,26,"x",160,20,11
11,18,26,"x",159,20,11
11,18,27,"x",158,20,11
11,18,26,"x",157,20,11
11,18,26,"x",156,20,11
11,18,27,"x",155,20,11
11,18,27,"x",154,20,11
11,18,27,"x",153,20,11
11,18,27,"x",152,20,11
11,18,27,"x",151,20,11
11,18,27,"x",150,20,11
11,18,27,"x",149,20,11
11,18,27,"x",148,20,11
11,18,27,"x",147,20,11
11,18,27,"x",146,20,11
11,18,27,"x",145,20,11
11,18,27,"x",144,20,11
11,18,26,"x",143,20,11
11,18,26,"x",142,20,11
11,18,22,"x",141,20,11
11,18,24,"x",140,20,11
11,18,24,"x",139,20,11
11,18,22,"x",138,20,11
11,18,22,"x",137,20,11
11,18,22,"x",136,20,11
11,18,26,"x",135,20,11
11,18,26,"x",134,20,11
11,18,26,"x",133,20,11
11,18,26,"x",132,20,11
11,18,24,"x",131,20,11
11,18,24,"x",130,20,11
11,18,24,"x",129,20,11
11,18,24,"x",128,20,11
11,18,24,"x",127,20,11
11,18,25,"x",126,20,11
11,18,24,"x",125,20,11
11,18,25,"x",124,20,11
11,18,25,"x",123,20,11
11,18,24,"x",122,20,11
11,18,24,"x",121,20,11
11,18,24,"x",120,20,11
11,18,24,"x",119,20,11
11,18,25,"x",118,20,11
11,18,25,"x",117,20,11
11,18,25,"x",116,20,11
11,18,22,"x",115,20,11
11,18,22,"x",114,20,11
11,18,22,"x",113,20,11
11,18,22,"x",112,20,11
11,18,25,"x",111,20,11
11,18,23,"x",110,20,11
11,18,23,"x",109,20,11
11,18,25,"x",108,20,11
11,18,23,"x",107,20,11
11,18,25,"x",106,20,11
11,18,24,"x",105,20,11
11,18,23,"x",104,20,11
11,18,23,"x",103,20,11
11,18,23,"x",102,20,11
11,18,23,"x",101,20,11
11,18,23,"x",100,20,11
11,18,23,"x",99,20,11
11,18,16,"x",98,20,11
11,18,11,"x",97,20,11
11,18,11,"x",96,20,11
11,18,13,"x",95,20,11
11,18,13,"x",94,20,11
11,18,13,"x",93,20,11
11,18,13,"x",92,20,11
11,18,13,"x",91,20,11
11,18,13,"x",90,20,11
11,18,13,"x",89,20,11
11,18,13,"x",88,20,11
11,18,13,"x",87,20,11
11,18,15,"x",86,20,11
11,18,13,"x",85,20,11
11,18,13,"x",84,20,11
11,18,20,"x",83,20,11
11,18,20,"x",82,20,11
11,18,20,"x",81,20,11
11,18,17,"x",80,20,11
11,18,17,"x",79,20,11
11,18,19,"x",78,20,11
11,18,19,"x",77,20,11
11,18,19,"x",76,20,11
11,18,17,"x",75,20,11
11,18,17,"x",74,20,11
11,18,17,"x",73,20,11
11,18,17,"x",72,20,11
11,18,17,"x",71,20,11
11,18,19,"x",70,20,11
11,18,19,"x",69,20,11
11,18,19,"x",68,20,11
11,18,19,"x",67,20,11
11,18,19,"x",66,20,11
11,18,19,"x",65,20,11
11,18,19,"x",64,20,11
11,18,17,"x",63,20,11
11,18,17,"x",62,20,11
11,18,17,"x",61,20,11
11,18,17,"x",60,20,11
11,18,17,"x",59,20,11
11,18,12,"x",58,20,11
11,18,13,"x",57,20,11
11,18,12,"x",56,20,11
11,18,13,"x",55,20,11
11,18,13,"x",54,20,11
11,18,12,"x",53,20,11
11,18,15,"x",52,20,11
11,18,13,"x",51,20,11
11,18,15,"x",50,20,11
11,18,13,"x",49,20,11
11,18,13,"x",48,20,11
11,18,13,"x",47,20,11
11,18,15,"x",46,20,11
11,18,15,"x",45,20,11
11,18,15,"x",44,20,11
11,18,14,"x",43,20,11
11,18,14,"x",42,20,11
11,18,15,"x",41,20,11
11,18,16,"x",40,20,11
11,18,15,"x",39,20,11
11,18,15,"x",38,20,11
11,18,15,"x",37,20,11
11,18,15,"x",36,20,11
11,18,15,"x",35,20,11
11,18,15,"x",34,20,11
11,18,15,"x",33,20,11
11,18,15,"x",32,20,11
11,18,15,"x",31,20,11
11,18,15,"x",30,20,11
11,18,15,"x",29,20,11
11,18,17,"x",28,20,11
11,18,17,"x",27,20,11
11,18,17,"x",26,20,11
11,18,17,"x",25,20,11
11,18,18,"x",24,20,11
11,18,18,"x",23,20,11
11,18,18,"x",22,20,11
11,18,22,"x",21,20,11
11,18,21,"x",20,20,11
11,18,24,"x",19,20,11
11,18,24,"x",18,20,11
11,18,24,"x",17,20,11
11,18,24,"x",16,20,11
11,18,23,"x",15,20,11
11,18,25,"x",14,20,11
11,18,26,"x",13,20,11
11,18,26,"x",12,20,11
11,18,26,"x",11,20,11
11,18,27,"x",10,20,11
11,18,27,"x",9,20,11
11,18,30,"x",8,20,11
11,18,28,"x",7,20,11
11,18,28,"x",6,20,11
11,18,28,"x",5,20,11
11,18,34,"x",4,20,11
11,18,34,"x",3,20,11
11,18,29,"x",2,20,11
11,18,26,"x",1,20,11
12,15,28,"x",180,20,11
12,15,28,"x",179,20,11
12,15,28,"x",178,20,11
12,15,28,"x",177,20,11
12,15,28,"x",176,20,11
12,15,29,"x",175,20,11
12,15,29,"x",174,20,11
12,15,29,"x",173,20,11
12,15,29,"x",172,20,11
12,15,29,"x",171,20,11
12,15,29,"x",170,20,11
12,15,24,"x",169,20,11
12,15,30,"x",168,20,11
12,15,30,"x",167,20,11
12,15,30,"x",166,20,11
12,15,17,"x",165,20,11
12,15,29,"x",164,20,11
12,15,29,"x",163,20,11
12,15,22,"x",162,20,11
12,15,22,"x",161,20,11
12,15,22,"x",160,20,11
12,15,22,"x",159,20,11
12,15,23,"x",158,20,11
12,15,23,"x",157,20,11
12,15,23,"x",156,20,11
12,15,23,"x",155,20,11
12,15,23,"x",154,20,11
12,15,23,"x",153,20,11
12,15,23,"x",152,20,11
12,15,23,"x",151,20,11
12,15,23,"x",150,20,11
12,15,23,"x",149,20,11
12,15,23,"x",148,20,11
12,15,23,"x",147,20,11
12,15,23,"x",146,20,11
12,15,23,"x",145,20,11
12,15,23,"x",144,20,11
12,15,23,"x",143,20,11
12,15,21,"x",142,20,11
12,15,21,"x",141,20,11
12,15,23,"x",140,20,11
12,15,23,"x",139,20,11
12,15,23,"x",138,20,11
12,15,23,"x",137,20,11
12,15,22,"x",136,20,11
12,15,22,"x",135,20,11
12,15,23,"x",134,20,11
12,15,23,"x",133,20,11
12,15,21,"x",132,20,11
12,15,21,"x",131,20,11
12,15,21,"x",130,20,11
12,15,21,"x",129,20,11
12,15,21,"x",128,20,11
12,15,21,"x",127,20,11
12,15,21,"x",126,20,11
12,15,21,"x",125,20,11
12,15,21,"x",124,20,11
12,15,21,"x",123,20,11
12,15,21,"x",122,20,11
12,15,20,"x",121,20,11
12,15,21,"x",120,20,11
12,15,21,"x",119,20,11
12,15,21,"x",118,20,11
12,15,21,"x",117,20,11
12,15,20,"x",116,20,11
12,15,21,"x",115,20,11
12,15,21,"x",114,20,11
12,15,21,"x",113,20,11
12,15,21,"x",112,20,11
12,15,19,"x",111,20,11
12,15,19,"x",110,20,11
12,15,19,"x",109,20,11
12,15,19,"x",108,20,11
12,15,17,"x",107,20,11
12,15,19,"x",106,20,11
12,15,19,"x",105,20,11
12,15,17,"x",104,20,11
12,15,19,"x",103,20,11
12,15,17,"x",102,20,11
12,15,19,"x",101,20,11
12,15,19,"x",100,20,11
12,15,19,"x",99,20,11
12,15,13,"x",98,20,11
12,15,17,"x",97,20,11
12,15,17,"x",96,20,11
12,15,17,"x",95,20,11
12,15,15,"x",94,20,11
12,15,18,"x",93,20,11
12,15,18,"x",92,20,11
12,15,18,"x",91,20,11
12,15,18,"x",90,20,11
12,15,13,"x",89,20,11
12,15,13,"x",88,20,11
12,15,19,"x",87,20,11
12,15,19,"x",86,20,11
12,15,19,"x",85,20,11
12,15,19,"x",84,20,11
12,15,19,"x",83,20,11
12,15,19,"x",82,20,11
12,15,19,"x",81,20,11
12,15,19,"x",80,20,11
12,15,19,"x",79,20,11
12,15,19,"x",78,20,11
12,15,19,"x",77,20,11
12,15,19,"x",76,20,11
12,15,19,"x",75,20,11
12,15,19,"x",74,20,11
12,15,19,"x",73,20,11
12,15,19,"x",72,20,11
12,15,20,"x",71,20,11
12,15,20,"x",70,20,11
12,15,20,"x",69,20,11
12,15,20,"x",68,20,11
12,15,19,"x",67,20,11
12,15,20,"x",66,20,11
12,15,21,"x",65,20,11
12,15,21,"x",64,20,11
12,15,18,"x",63,20,11
12,15,18,"x",62,20,11
12,15,21,"x",61,20,11
12,15,20,"x",60,20,11
12,15,20,"x",59,20,11
12,15,20,"x",58,20,11
12,15,20,"x",57,20,11
12,15,21,"x",56,20,11
12,15,20,"x",55,20,11
12,15,20,"x",54,20,11
12,15,20,"x",53,20,11
12,15,19,"x",52,20,11
12,15,19,"x",51,20,11
12,15,19,"x",50,20,11
12,15,19,"x",49,20,11
12,15,20,"x",48,20,11
12,15,19,"x",47,20,11
12,15,19,"x",46,20,11
12,15,21,"x",45,20,11
12,15,22,"x",44,20,11
12,15,22,"x",43,20,11
12,15,22,"x",42,20,11
12,15,21,"x",41,20,11
12,15,21,"x",40,20,11
12,15,21,"x",39,20,11
12,15,21,"x",38,20,11
12,15,23,"x",37,20,11
12,15,21,"x",36,20,11
12,15,20,"x",35,20,11
12,15,23,"x",34,20,11
12,15,23,"x",33,20,11
12,15,23,"x",32,20,11
12,15,23,"x",31,20,11
12,15,22,"x",30,20,11
12,15,22,"x",29,20,11
12,15,25,"x",28,20,11
12,15,25,"x",27,20,11
12,15,25,"x",26,20,11
12,15,26,"x",25,20,11
12,15,26,"x",24,20,11
12,15,26,"x",23,20,11
12,15,29,"x",22,20,11
12,15,30,"x",21,20,11
12,15,30,"x",20,20,11
12,15,30,"x",19,20,11
12,15,30,"x",18,20,11
12,15,29,"x",17,20,11
12,15,29,"x",16,20,11
12,15,28,"x",15,20,11
12,15,28,"x",14,20,11
12,15,32,"x",13,20,11
12,15,35,"x",12,20,11
12,15,34,"x",11,20,11
12,15,32,"x",10,20,11
12,15,39,"x",9,20,11
12,15,37,"x",8,20,11
12,15,37,"x",7,20,11
12,15,31,"x",6,20,11
12,15,42,"x",5,20,11
12,15,42,"x",4,20,11
12,15,45,"x",3,20,11
12,15,37,"x",2,20,11
12,15,37,"x",1,20,11
12,16,23,"x",180,20,11
12,16,23,"x",179,20,11
12,16,23,"x",178,20,11
12,16,23,"x",177,20,11
12,16,23,"x",176,20,11
12,16,25,"x",175,20,11
12,16,25,"x",174,20,11
12,16,25,"x",173,20,11
12,16,25,"x",172,20,11
12,16,25,"x",171,20,11
12,16,25,"x",170,20,11
12,16,25,"x",169,20,11
12,16,25,"x",168,20,11
12,16,25,"x",167,20,11
12,16,25,"x",166,20,11
12,16,23,"x",165,20,11
12,16,25,"x",164,20,11
12,16,25,"x",163,20,11
12,16,23,"x",162,20,11
12,16,23,"x",161,20,11
12,16,23,"x",160,20,11
12,16,23,"x",159,20,11
12,16,23,"x",158,20,11
12,16,24,"x",157,20,11
12,16,23,"x",156,20,11
12,16,23,"x",155,20,11
12,16,23,"x",154,20,11
12,16,23,"x",153,20,11
12,16,23,"x",152,20,11
12,16,24,"x",151,20,11
12,16,27,"x",150,20,11
12,16,27,"x",149,20,11
12,16,27,"x",148,20,11
12,16,25,"x",147,20,11
12,16,27,"x",146,20,11
12,16,25,"x",145,20,11
12,16,25,"x",144,20,11
12,16,24,"x",143,20,11
12,16,25,"x",142,20,11
12,16,25,"x",141,20,11
12,16,25,"x",140,20,11
12,16,25,"x",139,20,11
12,16,25,"x",138,20,11
12,16,24,"x",137,20,11
12,16,24,"x",136,20,11
12,16,27,"x",135,20,11
12,16,28,"x",134,20,11
12,16,28,"x",133,20,11
12,16,28,"x",132,20,11
12,16,28,"x",131,20,11
12,16,28,"x",130,20,11
12,16,26,"x",129,20,11
12,16,26,"x",128,20,11
12,16,26,"x",127,20,11
12,16,28,"x",126,20,11
12,16,22,"x",125,20,11
12,16,22,"x",124,20,11
12,16,25,"x",123,20,11
12,16,24,"x",122,20,11
12,16,23,"x",121,20,11
12,16,23,"x",120,20,11
12,16,23,"x",119,20,11
12,16,23,"x",118,20,11
12,16,21,"x",117,20,11
12,16,21,"x",116,20,11
12,16,21,"x",115,20,11
12,16,21,"x",114,20,11
12,16,21,"x",113,20,11
12,16,21,"x",112,20,11
12,16,21,"x",111,20,11
12,16,21,"x",110,20,11
12,16,21,"x",109,20,11
12,16,21,"x",108,20,11
12,16,19,"x",107,20,11
12,16,19,"x",106,20,11
12,16,19,"x",105,20,11
12,16,19,"x",104,20,11
12,16,21,"x",103,20,11
12,16,19,"x",102,20,11
12,16,21,"x",101,20,11
12,16,21,"x",100,20,11
12,16,19,"x",99,20,11
12,16,13,"x",98,20,11
12,16,19,"x",97,20,11
12,16,19,"x",96,20,11
12,16,19,"x",95,20,11
12,16,15,"x",94,20,11
12,16,18,"x",93,20,11
12,16,18,"x",92,20,11
12,16,18,"x",91,20,11
12,16,18,"x",90,20,11
12,16,13,"x",89,20,11
12,16,13,"x",88,20,11
12,16,19,"x",87,20,11
12,16,19,"x",86,20,11
12,16,19,"x",85,20,11
12,16,24,"x",84,20,11
12,16,24,"x",83,20,11
12,16,24,"x",82,20,11
12,16,23,"x",81,20,11
12,16,23,"x",80,20,11
12,16,23,"x",79,20,11
12,16,23,"x",78,20,11
12,16,23,"x",77,20,11
12,16,21,"x",76,20,11
12,16,21,"x",75,20,11
12,16,23,"x",74,20,11
12,16,21,"x",73,20,11
12,16,23,"x",72,20,11
12,16,23,"x",71,20,11
12,16,22,"x",70,20,11
12,16,25,"x",69,20,11
12,16,23,"x",68,20,11
12,16,23,"x",67,20,11
12,16,23,"x",66,20,11
12,16,25,"x",65,20,11
12,16,25,"x",64,20,11
12,16,23,"x",63,20,11
12,16,22,"x",62,20,11
12,16,23,"x",61,20,11
12,16,22,"x",60,20,11
12,16,20,"x",59,20,11
12,16,20,"x",58,20,11
12,16,20,"x",57,20,11
12,16,20,"x",56,20,11
12,16,19,"x",55,20,11
12,16,19,"x",54,20,11
12,16,19,"x",53,20,11
12,16,19,"x",52,20,11
12,16,19,"x",51,20,11
12,16,19,"x",50,20,11
12,16,20,"x",49,20,11
12,16,20,"x",48,20,11
12,16,19,"x",47,20,11
12,16,20,"x",46,20,11
12,16,22,"x",45,20,11
12,16,22,"x",44,20,11
12,16,22,"x",43,20,11
12,16,22,"x",42,20,11
12,16,22,"x",41,20,11
12,16,24,"x",40,20,11
12,16,26,"x",39,20,11
12,16,23,"x",38,20,11
12,16,25,"x",37,20,11
12,16,23,"x",36,20,11
12,16,21,"x",35,20,11
12,16,24,"x",34,20,11
12,16,24,"x",33,20,11
12,16,24,"x",32,20,11
12,16,24,"x",31,20,11
12,16,25,"x",30,20,11
12,16,25,"x",29,20,11
12,16,24,"x",28,20,11
12,16,27,"x",27,20,11
12,16,27,"x",26,20,11
12,16,28,"x",25,20,11
12,16,28,"x",24,20,11
12,16,28,"x",23,20,11
12,16,30,"x",22,20,11
12,16,30,"x",21,20,11
12,16,31,"x",20,20,11
12,16,31,"x",19,20,11
12,16,31,"x",18,20,11
12,16,32,"x",17,20,11
12,16,32,"x",16,20,11
12,16,32,"x",15,20,11
12,16,33,"x",14,20,11
12,16,36,"x",13,20,11
12,16,39,"x",12,20,11
12,16,36,"x",11,20,11
12,16,32,"x",10,20,11
12,16,39,"x",9,20,11
12,16,39,"x",8,20,11
12,16,39,"x",7,20,11
12,16,31,"x",6,20,11
12,16,43,"x",5,20,11
12,16,43,"x",4,20,11
12,16,43,"x",3,20,11
12,16,37,"x",2,20,11
12,16,45,"x",1,20,11
12,17,29,"x",180,20,11
12,17,29,"x",179,20,11
12,17,29,"x",178,20,11
12,17,29,"x",177,20,11
12,17,29,"x",176,20,11
12,17,30,"x",175,20,11
12,17,30,"x",174,20,11
12,17,31,"x",173,20,11
12,17,31,"x",172,20,11
12,17,31,"x",171,20,11
12,17,31,"x",170,20,11
12,17,27,"x",169,20,11
12,17,31,"x",168,20,11
12,17,31,"x",167,20,11
12,17,31,"x",166,20,11
12,17,23,"x",165,20,11
12,17,31,"x",164,20,11
12,17,31,"x",163,20,11
12,17,27,"x",162,20,11
12,17,27,"x",161,20,11
12,17,27,"x",160,20,11
12,17,27,"x",159,20,11
12,17,27,"x",158,20,11
12,17,27,"x",157,20,11
12,17,27,"x",156,20,11
12,17,27,"x",155,20,11
12,17,27,"x",154,20,11
12,17,27,"x",153,20,11
12,17,27,"x",152,20,11
12,17,26,"x",151,20,11
12,17,27,"x",150,20,11
12,17,27,"x",149,20,11
12,17,27,"x",148,20,11
12,17,27,"x",147,20,11
12,17,27,"x",146,20,11
12,17,27,"x",145,20,11
12,17,26,"x",144,20,11
12,17,26,"x",143,20,11
12,17,27,"x",142,20,11
12,17,26,"x",141,20,11
12,17,26,"x",140,20,11
12,17,26,"x",139,20,11
12,17,25,"x",138,20,11
12,17,26,"x",137,20,11
12,17,25,"x",136,20,11
12,17,25,"x",135,20,11
12,17,26,"x",134,20,11
12,17,26,"x",133,20,11
12,17,24,"x",132,20,11
12,17,24,"x",131,20,11
12,17,24,"x",130,20,11
12,17,24,"x",129,20,11
12,17,24,"x",128,20,11
12,17,24,"x",127,20,11
12,17,24,"x",126,20,11
12,17,24,"x",125,20,11
12,17,24,"x",124,20,11
12,17,24,"x",123,20,11
12,17,23,"x",122,20,11
12,17,23,"x",121,20,11
12,17,24,"x",120,20,11
12,17,24,"x",119,20,11
12,17,24,"x",118,20,11
12,17,21,"x",117,20,11
12,17,21,"x",116,20,11
12,17,21,"x",115,20,11
12,17,21,"x",114,20,11
12,17,22,"x",113,20,11
12,17,23,"x",112,20,11
12,17,21,"x",111,20,11
12,17,21,"x",110,20,11
12,17,21,"x",109,20,11
12,17,21,"x",108,20,11
12,17,21,"x",107,20,11
12,17,19,"x",106,20,11
12,17,18,"x",105,20,11
12,17,18,"x",104,20,11
12,17,20,"x",103,20,11
12,17,18,"x",102,20,11
12,17,20,"x",101,20,11
12,17,20,"x",100,20,11
12,17,20,"x",99,20,11
12,17,13,"x",98,20,11
12,17,19,"x",97,20,11
12,17,19,"x",96,20,11
12,17,19,"x",95,20,11
12,17,15,"x",94,20,11
12,17,18,"x",93,20,11
12,17,18,"x",92,20,11
12,17,18,"x",91,20,11
12,17,18,"x",90,20,11
12,17,13,"x",89,20,11
12,17,13,"x",88,20,11
12,17,19,"x",87,20,11
12,17,19,"x",86,20,11
12,17,19,"x",85,20,11
12,17,21,"x",84,20,11
12,17,21,"x",83,20,11
12,17,21,"x",82,20,11
12,17,21,"x",81,20,11
12,17,21,"x",80,20,11
12,17,21,"x",79,20,11
12,17,21,"x",78,20,11
12,17,21,"x",77,20,11
12,17,19,"x",76,20,11
12,17,19,"x",75,20,11
12,17,19,"x",74,20,11
12,17,21,"x",73,20,11
12,17,21,"x",72,20,11
12,17,21,"x",71,20,11
12,17,21,"x",70,20,11
12,17,21,"x",69,20,11
12,17,21,"x",68,20,11
12,17,21,"x",67,20,11
12,17,21,"x",66,20,11
12,17,21,"x",65,20,11
12,17,21,"x",64,20,11
12,17,18,"x",63,20,11
12,17,20,"x",62,20,11
12,17,21,"x",61,20,11
12,17,20,"x",60,20,11
12,17,20,"x",59,20,11
12,17,20,"x",58,20,11
12,17,19,"x",57,20,11
12,17,20,"x",56,20,11
12,17,19,"x",55,20,11
12,17,19,"x",54,20,11
12,17,19,"x",53,20,11
12,17,19,"x",52,20,11
12,17,19,"x",51,20,11
12,17,19,"x",50,20,11
12,17,20,"x",49,20,11
12,17,20,"x",48,20,11
12,17,19,"x",47,20,11
12,17,19,"x",46,20,11
12,17,21,"x",45,20,11
12,17,21,"x",44,20,11
12,17,21,"x",43,20,11
12,17,21,"x",42,20,11
12,17,21,"x",41,20,11
12,17,21,"x",40,20,11
12,17,21,"x",39,20,11
12,17,20,"x",38,20,11
12,17,22,"x",37,20,11
12,17,20,"x",36,20,11
12,17,19,"x",35,20,11
12,17,22,"x",34,20,11
12,17,23,"x",33,20,11
12,17,23,"x",32,20,11
12,17,23,"x",31,20,11
12,17,24,"x",30,20,11
12,17,24,"x",29,20,11
12,17,24,"x",28,20,11
12,17,26,"x",27,20,11
12,17,26,"x",26,20,11
12,17,26,"x",25,20,11
12,17,26,"x",24,20,11
12,17,26,"x",23,20,11
12,17,29,"x",22,20,11
12,17,30,"x",21,20,11
12,17,30,"x",20,20,11
12,17,30,"x",19,20,11
12,17,30,"x",18,20,11
12,17,30,"x",17,20,11
12,17,30,"x",16,20,11
12,17,32,"x",15,20,11
12,17,32,"x",14,20,11
12,17,38,"x",13,20,11
12,17,39,"x",12,20,11
12,17,36,"x",11,20,11
12,17,35,"x",10,20,11
12,17,40,"x",9,20,11
12,17,37,"x",8,20,11
12,17,41,"x",7,20,11
12,17,32,"x",6,20,11
12,17,43,"x",5,20,11
12,17,39,"x",4,20,11
12,17,43,"x",3,20,11
12,17,35,"x",2,20,11
12,17,37,"x",1,20,11
12,18,31,"x",180,20,11
12,18,31,"x",179,20,11
12,18,31,"x",178,20,11
12,18,31,"x",177,20,11
12,18,31,"x",176,20,11
12,18,31,"x",175,20,11
12,18,31,"x",174,20,11
12,18,29,"x",173,20,11
12,18,31,"x",172,20,11
12,18,29,"x",171,20,11
12,18,31,"x",170,20,11
12,18,29,"x",169,20,11
12,18,31,"x",168,20,11
12,18,31,"x",167,20,11
12,18,30,"x",166,20,11
12,18,23,"x",165,20,11
12,18,31,"x",164,20,11
12,18,31,"x",163,20,11
12,18,26,"x",162,20,11
12,18,26,"x",161,20,11
12,18,26,"x",160,20,11
12,18,27,"x",159,20,11
12,18,26,"x",158,20,11
12,18,26,"x",157,20,11
12,18,27,"x",156,20,11
12,18,27,"x",155,20,11
12,18,27,"x",154,20,11
12,18,27,"x",153,20,11
12,18,27,"x",152,20,11
12,18,27,"x",151,20,11
12,18,27,"x",150,20,11
12,18,27,"x",149,20,11
12,18,27,"x",148,20,11
12,18,27,"x",147,20,11
12,18,27,"x",146,20,11
12,18,27,"x",145,20,11
12,18,26,"x",144,20,11
12,18,26,"x",143,20,11
12,18,22,"x",142,20,11
12,18,24,"x",141,20,11
12,18,24,"x",140,20,11
12,18,22,"x",139,20,11
12,18,22,"x",138,20,11
12,18,22,"x",137,20,11
12,18,26,"x",136,20,11
12,18,25,"x",135,20,11
12,18,26,"x",134,20,11
12,18,26,"x",133,20,11
12,18,24,"x",132,20,11
12,18,24,"x",131,20,11
12,18,24,"x",130,20,11
12,18,24,"x",129,20,11
12,18,24,"x",128,20,11
12,18,25,"x",127,20,11
12,18,24,"x",126,20,11
12,18,25,"x",125,20,11
12,18,25,"x",124,20,11
12,18,24,"x",123,20,11
12,18,24,"x",122,20,11
12,18,24,"x",121,20,11
12,18,25,"x",120,20,11
12,18,25,"x",119,20,11
12,18,25,"x",118,20,11
12,18,25,"x",117,20,11
12,18,22,"x",116,20,11
12,18,22,"x",115,20,11
12,18,22,"x",114,20,11
12,18,22,"x",113,20,11
12,18,25,"x",112,20,11
12,18,22,"x",111,20,11
12,18,22,"x",110,20,11
12,18,23,"x",109,20,11
12,18,22,"x",108,20,11
12,18,24,"x",107,20,11
12,18,22,"x",106,20,11
12,18,21,"x",105,20,11
12,18,21,"x",104,20,11
12,18,23,"x",103,20,11
12,18,21,"x",102,20,11
12,18,23,"x",101,20,11
12,18,23,"x",100,20,11
12,18,22,"x",99,20,11
12,18,13,"x",98,20,11
12,18,17,"x",97,20,11
12,18,17,"x",96,20,11
12,18,17,"x",95,20,11
12,18,15,"x",94,20,11
12,18,18,"x",93,20,11
12,18,18,"x",92,20,11
12,18,18,"x",91,20,11
12,18,18,"x",90,20,11
12,18,13,"x",89,20,11
12,18,13,"x",88,20,11
12,18,21,"x",87,20,11
12,18,19,"x",86,20,11
12,18,19,"x",85,20,11
12,18,23,"x",84,20,11
12,18,23,"x",83,20,11
12,18,23,"x",82,20,11
12,18,21,"x",81,20,11
12,18,21,"x",80,20,11
12,18,21,"x",79,20,11
12,18,21,"x",78,20,11
12,18,21,"x",77,20,11
12,18,21,"x",76,20,11
12,18,21,"x",75,20,11
12,18,21,"x",74,20,11
12,18,21,"x",73,20,11
12,18,21,"x",72,20,11
12,18,21,"x",71,20,11
12,18,21,"x",70,20,11
12,18,21,"x",69,20,11
12,18,21,"x",68,20,11
12,18,21,"x",67,20,11
12,18,21,"x",66,20,11
12,18,21,"x",65,20,11
12,18,23,"x",64,20,11
12,18,20,"x",63,20,11
12,18,21,"x",62,20,11
12,18,23,"x",61,20,11
12,18,22,"x",60,20,11
12,18,20,"x",59,20,11
12,18,20,"x",58,20,11
12,18,19,"x",57,20,11
12,18,20,"x",56,20,11
12,18,19,"x",55,20,11
12,18,19,"x",54,20,11
12,18,19,"x",53,20,11
12,18,19,"x",52,20,11
12,18,19,"x",51,20,11
12,18,19,"x",50,20,11
12,18,20,"x",49,20,11
12,18,20,"x",48,20,11
12,18,19,"x",47,20,11
12,18,19,"x",46,20,11
12,18,21,"x",45,20,11
12,18,21,"x",44,20,11
12,18,21,"x",43,20,11
12,18,21,"x",42,20,11
12,18,21,"x",41,20,11
12,18,21,"x",40,20,11
12,18,21,"x",39,20,11
12,18,21,"x",38,20,11
12,18,21,"x",37,20,11
12,18,21,"x",36,20,11
12,18,20,"x",35,20,11
12,18,23,"x",34,20,11
12,18,23,"x",33,20,11
12,18,23,"x",32,20,11
12,18,23,"x",31,20,11
12,18,23,"x",30,20,11
12,18,25,"x",29,20,11
12,18,25,"x",28,20,11
12,18,28,"x",27,20,11
12,18,28,"x",26,20,11
12,18,28,"x",25,20,11
12,18,28,"x",24,20,11
12,18,28,"x",23,20,11
12,18,33,"x",22,20,11
12,18,32,"x",21,20,11
12,18,34,"x",20,20,11
12,18,34,"x",19,20,11
12,18,34,"x",18,20,11
12,18,34,"x",17,20,11
12,18,32,"x",16,20,11
12,18,34,"x",15,20,11
12,18,34,"x",14,20,11
12,18,37,"x",13,20,11
12,18,36,"x",12,20,11
12,18,37,"x",11,20,11
12,18,34,"x",10,20,11
12,18,40,"x",9,20,11
12,18,40,"x",8,20,11
12,18,39,"x",7,20,11
12,18,32,"x",6,20,11
12,18,45,"x",5,20,11
12,18,42,"x",4,20,11
12,18,45,"x",3,20,11
12,18,37,"x",2,20,11
12,18,35,"x",1,20,11
13,15,28,"x",180,20,11
13,15,28,"x",179,20,11
13,15,28,"x",178,20,11
13,15,28,"x",177,20,11
13,15,28,"x",176,20,11
13,15,28,"x",175,20,11
13,15,28,"x",174,20,11
13,15,28,"x",173,20,11
13,15,28,"x",172,20,11
13,15,28,"x",171,20,11
13,15,23,"x",170,20,11
13,15,28,"x",169,20,11
13,15,28,"x",168,20,11
13,15,28,"x",167,20,11
13,15,17,"x",166,20,11
13,15,28,"x",165,20,11
13,15,28,"x",164,20,11
13,15,22,"x",163,20,11
13,15,22,"x",162,20,11
13,15,22,"x",161,20,11
13,15,22,"x",160,20,11
13,15,23,"x",159,20,11
13,15,23,"x",158,20,11
13,15,23,"x",157,20,11
13,15,23,"x",156,20,11
