"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
53,55,76,"u",121,39,20
53,55,53,"u",120,39,20
53,55,53,"u",119,39,20
53,55,66,"u",118,39,20
53,55,66,"u",117,39,20
53,55,81,"u",116,39,20
53,55,81,"u",115,39,20
53,55,68,"u",114,39,20
53,55,68,"u",113,39,20
53,55,63,"u",112,39,20
53,55,63,"u",111,39,20
53,55,63,"u",110,39,20
53,55,63,"u",109,39,20
53,55,63,"u",108,39,20
53,55,63,"u",107,39,20
53,55,63,"u",106,39,20
53,55,63,"u",105,39,20
53,55,63,"u",104,39,20
53,55,63,"u",103,39,20
53,55,63,"u",102,39,20
53,55,63,"u",101,39,20
53,55,63,"u",100,39,20
53,55,63,"u",99,39,20
53,55,63,"u",98,39,20
53,55,57,"u",97,39,20
53,55,43,"u",96,39,20
53,55,43,"u",95,39,20
53,55,43,"u",94,39,20
53,55,59,"u",93,39,20
53,55,59,"u",92,39,20
53,55,43,"u",91,39,20
53,55,59,"u",90,39,20
53,55,59,"u",89,39,20
53,55,59,"u",88,39,20
53,55,60,"u",87,39,20
53,55,53,"u",86,39,20
53,55,53,"u",85,39,20
53,55,53,"u",84,39,20
53,55,53,"u",83,39,20
53,55,60,"u",82,39,20
53,55,55,"u",81,39,20
53,55,53,"u",80,39,20
53,55,60,"u",79,39,20
53,55,55,"u",78,39,20
53,55,60,"u",77,39,20
53,55,52,"u",76,39,20
53,55,60,"u",75,39,20
53,55,60,"u",74,39,20
53,55,60,"u",73,39,20
53,55,65,"u",72,39,20
53,55,63,"u",71,39,20
53,55,63,"u",70,39,20
53,55,63,"u",69,39,20
53,55,65,"u",68,39,20
53,55,60,"u",67,39,20
53,55,65,"u",66,39,20
53,55,63,"u",65,39,20
53,55,60,"u",64,39,20
53,55,60,"u",63,39,20
53,55,60,"u",62,39,20
53,55,60,"u",61,39,20
53,55,60,"u",60,39,20
53,55,60,"u",59,39,20
53,55,69,"u",58,39,20
53,55,69,"u",57,39,20
53,55,56,"u",56,39,20
53,55,56,"u",55,39,20
53,55,69,"u",54,39,20
53,55,66,"u",53,39,20
53,55,66,"u",52,39,20
53,55,62,"u",51,39,20
53,55,66,"u",50,39,20
53,55,66,"u",49,39,20
53,55,75,"u",48,39,20
53,55,68,"u",47,39,20
53,55,68,"u",46,39,20
53,55,76,"u",45,39,20
53,55,76,"u",44,39,20
53,55,49,"u",43,39,20
53,55,53,"u",42,39,20
53,55,83,"u",41,39,20
53,55,73,"u",40,39,20
53,55,53,"u",39,39,20
53,55,73,"u",38,39,20
53,55,73,"u",37,39,20
53,55,77,"u",36,39,20
53,55,89,"u",35,39,20
53,55,89,"u",34,39,20
53,55,84,"u",33,39,20
53,55,91,"u",32,39,20
53,55,77,"u",31,39,20
53,55,91,"u",30,39,20
53,55,91,"u",29,39,20
53,55,91,"u",28,39,20
53,55,94,"u",27,39,20
53,55,85,"u",26,39,20
53,55,94,"u",25,39,20
53,55,94,"u",24,39,20
53,55,94,"u",23,39,20
53,55,84,"u",22,39,20
53,55,84,"u",21,39,20
53,55,84,"u",20,39,20
53,55,84,"u",19,39,20
53,55,84,"u",18,39,20
53,55,84,"u",17,39,20
53,55,84,"u",16,39,20
53,55,84,"u",15,39,20
53,55,84,"u",14,39,20
53,55,84,"u",13,39,20
53,55,84,"u",12,39,20
53,55,84,"u",11,39,20
53,55,84,"u",10,39,20
53,55,84,"u",9,39,20
53,55,86,"u",8,39,20
53,55,110,"u",7,39,20
53,55,110,"u",6,39,20
53,55,110,"u",5,39,20
53,55,110,"u",4,39,20
53,55,100,"u",3,39,20
53,55,99,"u",2,39,20
53,55,93,"u",1,39,20
53,54,63,"u",180,39,20
53,54,50,"u",179,39,20
53,54,50,"u",178,39,20
53,54,50,"u",177,39,20
53,54,50,"u",176,39,20
53,54,50,"u",175,39,20
53,54,50,"u",174,39,20
53,54,50,"u",173,39,20
53,54,50,"u",172,39,20
53,54,50,"u",171,39,20
53,54,50,"u",170,39,20
53,54,50,"u",169,39,20
53,54,50,"u",168,39,20
53,54,55,"u",167,39,20
53,54,58,"u",166,39,20
53,54,58,"u",165,39,20
53,54,58,"u",164,39,20
53,54,58,"u",163,39,20
53,54,58,"u",162,39,20
53,54,58,"u",161,39,20
53,54,58,"u",160,39,20
53,54,58,"u",159,39,20
53,54,58,"u",158,39,20
53,54,58,"u",157,39,20
53,54,58,"u",156,39,20
53,54,58,"u",155,39,20
53,54,58,"u",154,39,20
53,54,58,"u",153,39,20
53,54,58,"u",152,39,20
53,54,58,"u",151,39,20
53,54,58,"u",150,39,20
53,54,58,"u",149,39,20
53,54,58,"u",148,39,20
53,54,58,"u",147,39,20
53,54,58,"u",146,39,20
53,54,58,"u",145,39,20
53,54,58,"u",144,39,20
53,54,58,"u",143,39,20
53,54,63,"u",142,39,20
53,54,63,"u",141,39,20
53,54,69,"u",140,39,20
53,54,69,"u",139,39,20
53,54,69,"u",138,39,20
53,54,69,"u",137,39,20
53,54,76,"u",136,39,20
53,54,77,"u",135,39,20
53,54,65,"u",134,39,20
53,54,65,"u",133,39,20
53,54,77,"u",132,39,20
53,54,77,"u",131,39,20
53,54,77,"u",130,39,20
53,54,77,"u",129,39,20
53,54,77,"u",128,39,20
53,54,77,"u",127,39,20
53,54,77,"u",126,39,20
53,54,77,"u",125,39,20
53,54,77,"u",124,39,20
53,54,77,"u",123,39,20
53,54,79,"u",122,39,20
53,54,53,"u",121,39,20
53,54,53,"u",120,39,20
53,54,53,"u",119,39,20
53,54,72,"u",118,39,20
53,54,77,"u",117,39,20
53,54,66,"u",116,39,20
53,54,77,"u",115,39,20
53,54,77,"u",114,39,20
53,54,77,"u",113,39,20
53,54,71,"u",112,39,20
53,54,71,"u",111,39,20
53,54,71,"u",110,39,20
53,54,76,"u",109,39,20
53,54,76,"u",108,39,20
53,54,76,"u",107,39,20
53,54,76,"u",106,39,20
53,54,76,"u",105,39,20
53,54,76,"u",104,39,20
53,54,76,"u",103,39,20
53,54,76,"u",102,39,20
53,54,60,"u",101,39,20
53,54,76,"u",100,39,20
53,54,76,"u",99,39,20
53,54,76,"u",98,39,20
53,54,74,"u",97,39,20
53,54,67,"u",96,39,20
53,54,67,"u",95,39,20
53,54,71,"u",94,39,20
53,54,65,"u",93,39,20
53,54,65,"u",92,39,20
53,54,65,"u",91,39,20
53,54,65,"u",90,39,20
53,54,65,"u",89,39,20
53,54,65,"u",88,39,20
53,54,65,"u",87,39,20
53,54,53,"u",86,39,20
53,54,53,"u",85,39,20
53,54,53,"u",84,39,20
53,54,53,"u",83,39,20
53,54,65,"u",82,39,20
53,54,53,"u",81,39,20
53,54,59,"u",80,39,20
53,54,53,"u",79,39,20
53,54,53,"u",78,39,20
53,54,61,"u",77,39,20
53,54,57,"u",76,39,20
53,54,65,"u",75,39,20
53,54,65,"u",74,39,20
53,54,65,"u",73,39,20
53,54,65,"u",72,39,20
53,54,65,"u",71,39,20
53,54,65,"u",70,39,20
53,54,65,"u",69,39,20
53,54,65,"u",68,39,20
53,54,65,"u",67,39,20
53,54,65,"u",66,39,20
53,54,65,"u",65,39,20
53,54,67,"u",64,39,20
53,54,67,"u",63,39,20
53,54,67,"u",62,39,20
53,54,67,"u",61,39,20
53,54,67,"u",60,39,20
53,54,67,"u",59,39,20
53,54,67,"u",58,39,20
53,54,66,"u",57,39,20
53,54,51,"u",56,39,20
53,54,51,"u",55,39,20
53,54,51,"u",54,39,20
53,54,51,"u",53,39,20
53,54,51,"u",52,39,20
53,54,51,"u",51,39,20
53,54,51,"u",50,39,20
53,54,56,"u",49,39,20
53,54,75,"u",48,39,20
53,54,82,"u",47,39,20
53,54,82,"u",46,39,20
53,54,83,"u",45,39,20
53,54,83,"u",44,39,20
53,54,72,"u",43,39,20
53,54,73,"u",42,39,20
53,54,83,"u",41,39,20
53,54,82,"u",40,39,20
53,54,69,"u",39,39,20
53,54,82,"u",38,39,20
53,54,88,"u",37,39,20
53,54,89,"u",36,39,20
53,54,90,"u",35,39,20
53,54,90,"u",34,39,20
53,54,84,"u",33,39,20
53,54,94,"u",32,39,20
53,54,94,"u",31,39,20
53,54,96,"u",30,39,20
53,54,96,"u",29,39,20
53,54,80,"u",28,39,20
53,54,96,"u",27,39,20
53,54,94,"u",26,39,20
53,54,94,"u",25,39,20
53,54,94,"u",24,39,20
53,54,88,"u",23,39,20
53,54,88,"u",22,39,20
53,54,95,"u",21,39,20
53,54,85,"u",20,39,20
53,54,93,"u",19,39,20
53,54,98,"u",18,39,20
53,54,100,"u",17,39,20
53,54,90,"u",16,39,20
53,54,98,"u",15,39,20
53,54,98,"u",14,39,20
53,54,98,"u",13,39,20
53,54,98,"u",12,39,20
53,54,98,"u",11,39,20
53,54,98,"u",10,39,20
53,54,100,"u",9,39,20
53,54,90,"u",8,39,20
53,54,100,"u",7,39,20
53,54,100,"u",6,39,20
53,54,100,"u",5,39,20
53,54,100,"u",4,39,20
53,54,100,"u",3,39,20
53,54,91,"u",2,39,20
53,54,100,"u",1,39,20
53,55,30,"u",180,39,44
53,55,30,"u",179,39,44
53,55,33,"u",178,39,44
53,55,33,"u",177,39,44
53,55,34,"u",176,39,44
53,55,34,"u",175,39,44
53,55,34,"u",174,39,44
53,55,37,"u",173,39,44
53,55,38,"u",172,39,44
53,55,38,"u",171,39,44
53,55,38,"u",170,39,44
53,55,38,"u",169,39,44
53,55,40,"u",168,39,44
53,55,40,"u",167,39,44
53,55,40,"u",166,39,44
53,55,40,"u",165,39,44
53,55,40,"u",164,39,44
53,55,47,"u",163,39,44
53,55,23,"u",162,39,44
53,55,23,"u",161,39,44
53,55,23,"u",160,39,44
53,55,23,"u",159,39,44
53,55,23,"u",158,39,44
53,55,23,"u",157,39,44
53,55,23,"u",156,39,44
53,55,29,"u",155,39,44
53,55,29,"u",154,39,44
53,55,29,"u",153,39,44
53,55,29,"u",152,39,44
53,55,29,"u",151,39,44
53,55,29,"u",150,39,44
53,55,29,"u",149,39,44
53,55,35,"u",148,39,44
53,55,35,"u",147,39,44
53,55,37,"u",146,39,44
53,55,43,"u",145,39,44
53,55,44,"u",144,39,44
53,55,44,"u",143,39,44
53,55,45,"u",142,39,44
53,55,45,"u",141,39,44
53,55,46,"u",140,39,44
53,55,47,"u",139,39,44
53,55,47,"u",138,39,44
53,55,47,"u",137,39,44
53,55,47,"u",136,39,44
53,55,47,"u",135,39,44
53,55,47,"u",134,39,44
53,55,47,"u",133,39,44
53,55,44,"u",132,39,44
53,55,44,"u",131,39,44
53,55,47,"u",130,39,44
53,55,47,"u",129,39,44
53,55,47,"u",128,39,44
53,55,47,"u",127,39,44
53,55,47,"u",126,39,44
53,55,47,"u",125,39,44
53,55,47,"u",124,39,44
53,55,47,"u",123,39,44
53,55,47,"u",122,39,44
53,55,47,"u",121,39,44
53,55,47,"u",120,39,44
53,55,47,"u",119,39,44
53,55,47,"u",118,39,44
53,55,47,"u",117,39,44
53,55,47,"u",116,39,44
53,55,47,"u",115,39,44
53,55,47,"u",114,39,44
53,55,47,"u",113,39,44
53,55,47,"u",112,39,44
53,55,47,"u",111,39,44
53,55,47,"u",110,39,44
53,55,47,"u",109,39,44
53,55,47,"u",108,39,44
53,55,47,"u",107,39,44
53,55,47,"u",106,39,44
53,55,47,"u",105,39,44
53,55,47,"u",104,39,44
53,55,55,"u",103,39,44
53,55,47,"u",102,39,44
53,55,55,"u",101,39,44
53,55,47,"u",100,39,44
53,55,47,"u",99,39,44
53,55,47,"u",98,39,44
53,55,47,"u",97,39,44
53,55,47,"u",96,39,44
53,55,47,"u",95,39,44
53,55,47,"u",94,39,44
53,55,47,"u",93,39,44
53,55,47,"u",92,39,44
53,55,47,"u",91,39,44
53,55,47,"u",90,39,44
53,55,47,"u",89,39,44
53,55,47,"u",88,39,44
53,55,47,"u",87,39,44
53,55,47,"u",86,39,44
53,55,47,"u",85,39,44
53,55,47,"u",84,39,44
53,55,47,"u",83,39,44
53,55,47,"u",82,39,44
53,55,47,"u",81,39,44
53,55,47,"u",80,39,44
53,55,47,"u",79,39,44
53,55,55,"u",78,39,44
53,55,55,"u",77,39,44
53,55,55,"u",76,39,44
53,55,55,"u",75,39,44
53,55,55,"u",74,39,44
53,55,55,"u",73,39,44
53,55,50,"u",72,39,44
53,55,50,"u",71,39,44
53,55,55,"u",70,39,44
53,55,55,"u",69,39,44
53,55,53,"u",68,39,44
53,55,53,"u",67,39,44
53,55,53,"u",66,39,44
53,55,59,"u",65,39,44
53,55,59,"u",64,39,44
53,55,59,"u",63,39,44
53,55,59,"u",62,39,44
53,55,59,"u",61,39,44
53,55,59,"u",60,39,44
53,55,59,"u",59,39,44
53,55,59,"u",58,39,44
53,55,59,"u",57,39,44
53,55,59,"u",56,39,44
53,55,59,"u",55,39,44
53,55,59,"u",54,39,44
53,55,59,"u",53,39,44
53,55,59,"u",52,39,44
53,55,59,"u",51,39,44
53,55,59,"u",50,39,44
53,55,59,"u",49,39,44
53,55,59,"u",48,39,44
53,55,59,"u",47,39,44
53,55,59,"u",46,39,44
53,55,59,"u",45,39,44
53,55,59,"u",44,39,44
53,55,59,"u",43,39,44
53,55,64,"u",42,39,44
53,55,59,"u",41,39,44
53,55,59,"u",40,39,44
53,55,59,"u",39,39,44
53,55,59,"u",38,39,44
53,55,59,"u",37,39,44
53,55,61,"u",36,39,44
53,55,62,"u",35,39,44
53,55,64,"u",34,39,44
53,55,66,"u",33,39,44
53,55,65,"u",32,39,44
53,55,61,"u",31,39,44
53,55,65,"u",30,39,44
53,55,61,"u",29,39,44
53,55,73,"u",28,39,44
53,55,66,"u",27,39,44
53,55,66,"u",26,39,44
53,55,66,"u",25,39,44
53,55,67,"u",24,39,44
53,55,67,"u",23,39,44
53,55,64,"u",22,39,44
53,55,72,"u",21,39,44
53,55,61,"u",20,39,44
53,55,64,"u",19,39,44
53,55,64,"u",18,39,44
53,55,76,"u",17,39,44
53,55,64,"u",16,39,44
53,55,76,"u",15,39,44
53,55,81,"u",14,39,44
53,55,79,"u",13,39,44
53,55,80,"u",12,39,44
53,55,81,"u",11,39,44
53,55,81,"u",10,39,44
53,55,80,"u",9,39,44
53,55,69,"u",8,39,44
53,55,82,"u",7,39,44
53,55,80,"u",6,39,44
53,55,80,"u",5,39,44
53,55,72,"u",4,39,44
53,55,80,"u",3,39,44
53,55,85,"u",2,39,44
53,55,79,"u",1,39,44
53,54,43,"u",180,39,44
53,54,43,"u",179,39,44
53,54,43,"u",178,39,44
53,54,43,"u",177,39,44
53,54,44,"u",176,39,44
53,54,44,"u",175,39,44
53,54,44,"u",174,39,44
53,54,44,"u",173,39,44
53,54,45,"u",172,39,44
53,54,45,"u",171,39,44
53,54,46,"u",170,39,44
53,54,45,"u",169,39,44
53,54,47,"u",168,39,44
53,54,47,"u",167,39,44
53,54,47,"u",166,39,44
53,54,47,"u",165,39,44
53,54,47,"u",164,39,44
53,54,47,"u",163,39,44
53,54,43,"u",162,39,44
53,54,42,"u",161,39,44
53,54,42,"u",160,39,44
53,54,42,"u",159,39,44
53,54,42,"u",158,39,44
53,54,42,"u",157,39,44
53,54,43,"u",156,39,44
53,54,43,"u",155,39,44
53,54,43,"u",154,39,44
53,54,43,"u",153,39,44
53,54,43,"u",152,39,44
53,54,43,"u",151,39,44
53,54,43,"u",150,39,44
53,54,43,"u",149,39,44
53,54,44,"u",148,39,44
53,54,44,"u",147,39,44
53,54,46,"u",146,39,44
53,54,44,"u",145,39,44
53,54,46,"u",144,39,44
53,54,46,"u",143,39,44
53,54,47,"u",142,39,44
53,54,47,"u",141,39,44
53,54,47,"u",140,39,44
53,54,47,"u",139,39,44
53,54,47,"u",138,39,44
53,54,47,"u",137,39,44
53,54,47,"u",136,39,44
53,54,47,"u",135,39,44
53,54,47,"u",134,39,44
53,54,47,"u",133,39,44
53,54,47,"u",132,39,44
53,54,47,"u",131,39,44
53,54,47,"u",130,39,44
53,54,47,"u",129,39,44
53,54,47,"u",128,39,44
53,54,47,"u",127,39,44
53,54,47,"u",126,39,44
53,54,47,"u",125,39,44
53,54,47,"u",124,39,44
53,54,47,"u",123,39,44
53,54,47,"u",122,39,44
53,54,47,"u",121,39,44
53,54,47,"u",120,39,44
53,54,47,"u",119,39,44
53,54,47,"u",118,39,44
53,54,47,"u",117,39,44
53,54,47,"u",116,39,44
53,54,47,"u",115,39,44
53,54,47,"u",114,39,44
53,54,47,"u",113,39,44
53,54,47,"u",112,39,44
53,54,47,"u",111,39,44
53,54,47,"u",110,39,44
53,54,50,"u",109,39,44
53,54,47,"u",108,39,44
53,54,47,"u",107,39,44
53,54,50,"u",106,39,44
53,54,50,"u",105,39,44
53,54,50,"u",104,39,44
53,54,50,"u",103,39,44
53,54,50,"u",102,39,44
53,54,50,"u",101,39,44
53,54,50,"u",100,39,44
53,54,55,"u",99,39,44
53,54,50,"u",98,39,44
53,54,50,"u",97,39,44
53,54,50,"u",96,39,44
53,54,50,"u",95,39,44
53,54,50,"u",94,39,44
53,54,50,"u",93,39,44
53,54,50,"u",92,39,44
53,54,50,"u",91,39,44
53,54,50,"u",90,39,44
53,54,50,"u",89,39,44
53,54,50,"u",88,39,44
53,54,50,"u",87,39,44
53,54,55,"u",86,39,44
53,54,55,"u",85,39,44
53,54,55,"u",84,39,44
53,54,55,"u",83,39,44
53,54,55,"u",82,39,44
53,54,60,"u",81,39,44
53,54,60,"u",80,39,44
53,54,60,"u",79,39,44
53,54,60,"u",78,39,44
53,54,60,"u",77,39,44
53,54,55,"u",76,39,44
53,54,59,"u",75,39,44
53,54,60,"u",74,39,44
53,54,60,"u",73,39,44
53,54,60,"u",72,39,44
53,54,60,"u",71,39,44
53,54,60,"u",70,39,44
53,54,61,"u",69,39,44
53,54,61,"u",68,39,44
53,54,62,"u",67,39,44
53,54,60,"u",66,39,44
53,54,62,"u",65,39,44
53,54,62,"u",64,39,44
53,54,60,"u",63,39,44
53,54,62,"u",62,39,44
53,54,63,"u",61,39,44
53,54,63,"u",60,39,44
53,54,63,"u",59,39,44
53,54,68,"u",58,39,44
53,54,63,"u",57,39,44
53,54,62,"u",56,39,44
53,54,60,"u",55,39,44
53,54,60,"u",54,39,44
53,54,63,"u",53,39,44
53,54,63,"u",52,39,44
53,54,60,"u",51,39,44
53,54,63,"u",50,39,44
53,54,63,"u",49,39,44
53,54,62,"u",48,39,44
53,54,60,"u",47,39,44
53,54,64,"u",46,39,44
53,54,64,"u",45,39,44
53,54,62,"u",44,39,44
53,54,62,"u",43,39,44
53,54,68,"u",42,39,44
53,54,61,"u",41,39,44
53,54,61,"u",40,39,44
53,54,61,"u",39,39,44
53,54,61,"u",38,39,44
53,54,65,"u",37,39,44
53,54,68,"u",36,39,44
53,54,67,"u",35,39,44
53,54,66,"u",34,39,44
53,54,68,"u",33,39,44
53,54,67,"u",32,39,44
53,54,69,"u",31,39,44
53,54,66,"u",30,39,44
53,54,67,"u",29,39,44
53,54,71,"u",28,39,44
53,54,70,"u",27,39,44
53,54,71,"u",26,39,44
53,54,71,"u",25,39,44
53,54,72,"u",24,39,44
53,54,72,"u",23,39,44
53,54,70,"u",22,39,44
53,54,73,"u",21,39,44
53,54,69,"u",20,39,44
53,54,76,"u",19,39,44
53,54,76,"u",18,39,44
53,54,79,"u",17,39,44
53,54,82,"u",16,39,44
53,54,83,"u",15,39,44
53,54,75,"u",14,39,44
53,54,78,"u",13,39,44
53,54,84,"u",12,39,44
53,54,83,"u",11,39,44
53,54,80,"u",10,39,44
53,54,83,"u",9,39,44
53,54,83,"u",8,39,44
53,54,88,"u",7,39,44
53,54,82,"u",6,39,44
53,54,82,"u",5,39,44
53,54,79,"u",4,39,44
53,54,78,"u",3,39,44
53,54,94,"u",2,39,44
53,54,81,"u",1,39,44
52,54,40,"u",180,39,44
52,54,40,"u",179,39,44
52,54,40,"u",178,39,44
52,54,40,"u",177,39,44
52,54,40,"u",176,39,44
52,54,40,"u",175,39,44
52,54,41,"u",174,39,44
52,54,45,"u",173,39,44
52,54,47,"u",172,39,44
52,54,47,"u",171,39,44
52,54,47,"u",170,39,44
52,54,47,"u",169,39,44
52,54,47,"u",168,39,44
52,54,47,"u",167,39,44
52,54,47,"u",166,39,44
52,54,47,"u",165,39,44
52,54,47,"u",164,39,44
52,54,47,"u",163,39,44
52,54,47,"u",162,39,44
52,54,43,"u",161,39,44
52,54,42,"u",160,39,44
52,54,42,"u",159,39,44
52,54,42,"u",158,39,44
52,54,42,"u",157,39,44
52,54,42,"u",156,39,44
52,54,42,"u",155,39,44
52,54,43,"u",154,39,44
52,54,42,"u",153,39,44
52,54,43,"u",152,39,44
52,54,43,"u",151,39,44
52,54,43,"u",150,39,44
52,54,43,"u",149,39,44
52,54,43,"u",148,39,44
52,54,43,"u",147,39,44
52,54,43,"u",146,39,44
52,54,43,"u",145,39,44
52,54,43,"u",144,39,44
52,54,43,"u",143,39,44
52,54,43,"u",142,39,44
52,54,43,"u",141,39,44
52,54,43,"u",140,39,44
52,54,47,"u",139,39,44
52,54,47,"u",138,39,44
52,54,47,"u",137,39,44
52,54,47,"u",136,39,44
52,54,47,"u",135,39,44
52,54,47,"u",134,39,44
52,54,47,"u",133,39,44
52,54,47,"u",132,39,44
52,54,47,"u",131,39,44
52,54,47,"u",130,39,44
52,54,47,"u",129,39,44
52,54,47,"u",128,39,44
52,54,47,"u",127,39,44
52,54,47,"u",126,39,44
52,54,47,"u",125,39,44
52,54,47,"u",124,39,44
52,54,47,"u",123,39,44
52,54,47,"u",122,39,44
52,54,47,"u",121,39,44
52,54,47,"u",120,39,44
52,54,47,"u",119,39,44
52,54,47,"u",118,39,44
52,54,47,"u",117,39,44
52,54,47,"u",116,39,44
52,54,47,"u",115,39,44
52,54,47,"u",114,39,44
52,54,47,"u",113,39,44
52,54,47,"u",112,39,44
52,54,47,"u",111,39,44
52,54,47,"u",110,39,44
52,54,47,"u",109,39,44
52,54,50,"u",108,39,44
52,54,47,"u",107,39,44
52,54,47,"u",106,39,44
52,54,50,"u",105,39,44
52,54,50,"u",104,39,44
52,54,50,"u",103,39,44
52,54,50,"u",102,39,44
52,54,50,"u",101,39,44
52,54,50,"u",100,39,44
52,54,50,"u",99,39,44
52,54,50,"u",98,39,44
52,54,50,"u",97,39,44
52,54,50,"u",96,39,44
52,54,53,"u",95,39,44
52,54,53,"u",94,39,44
52,54,53,"u",93,39,44
52,54,53,"u",92,39,44
52,54,53,"u",91,39,44
52,54,53,"u",90,39,44
52,54,53,"u",89,39,44
52,54,53,"u",88,39,44
52,54,53,"u",87,39,44
52,54,53,"u",86,39,44
52,54,55,"u",85,39,44
52,54,55,"u",84,39,44
52,54,55,"u",83,39,44
52,54,55,"u",82,39,44
52,54,57,"u",81,39,44
52,54,59,"u",80,39,44
52,54,64,"u",79,39,44
52,54,59,"u",78,39,44
52,54,59,"u",77,39,44
52,54,59,"u",76,39,44
52,54,55,"u",75,39,44
52,54,57,"u",74,39,44
52,54,59,"u",73,39,44
52,54,59,"u",72,39,44
52,54,59,"u",71,39,44
52,54,59,"u",70,39,44
52,54,59,"u",69,39,44
52,54,61,"u",68,39,44
52,54,61,"u",67,39,44
52,54,62,"u",66,39,44
52,54,60,"u",65,39,44
52,54,62,"u",64,39,44
52,54,62,"u",63,39,44
52,54,60,"u",62,39,44
52,54,62,"u",61,39,44
52,54,63,"u",60,39,44
52,54,62,"u",59,39,44
52,54,62,"u",58,39,44
52,54,63,"u",57,39,44
52,54,63,"u",56,39,44
52,54,62,"u",55,39,44
52,54,60,"u",54,39,44
52,54,60,"u",53,39,44
52,54,63,"u",52,39,44
52,54,63,"u",51,39,44
52,54,60,"u",50,39,44
52,54,63,"u",49,39,44
52,54,63,"u",48,39,44
52,54,62,"u",47,39,44
52,54,60,"u",46,39,44
52,54,64,"u",45,39,44
52,54,64,"u",44,39,44
52,54,62,"u",43,39,44
52,54,62,"u",42,39,44
52,54,64,"u",41,39,44
52,54,61,"u",40,39,44
52,54,61,"u",39,39,44
52,54,61,"u",38,39,44
52,54,61,"u",37,39,44
52,54,65,"u",36,39,44
52,54,66,"u",35,39,44
52,54,65,"u",34,39,44
52,54,64,"u",33,39,44
52,54,66,"u",32,39,44
52,54,65,"u",31,39,44
52,54,68,"u",30,39,44
52,54,63,"u",29,39,44
52,54,65,"u",28,39,44
52,54,71,"u",27,39,44
52,54,64,"u",26,39,44
52,54,69,"u",25,39,44
52,54,69,"u",24,39,44
52,54,71,"u",23,39,44
52,54,72,"u",22,39,44
52,54,70,"u",21,39,44
52,54,70,"u",20,39,44
52,54,70,"u",19,39,44
52,54,76,"u",18,39,44
52,54,76,"u",17,39,44
52,54,76,"u",16,39,44
52,54,73,"u",15,39,44
52,54,80,"u",14,39,44
52,54,79,"u",13,39,44
52,54,76,"u",12,39,44
52,54,76,"u",11,39,44
52,54,76,"u",10,39,44
52,54,84,"u",9,39,44
52,54,79,"u",8,39,44
52,54,72,"u",7,39,44
52,54,75,"u",6,39,44
52,54,67,"u",5,39,44
52,54,73,"u",4,39,44
52,54,73,"u",3,39,44
52,54,73,"u",2,39,44
52,54,76,"u",1,39,44
52,55,28,"u",180,39,44
52,55,28,"u",179,39,44
52,55,28,"u",178,39,44
52,55,30,"u",177,39,44
52,55,30,"u",176,39,44
52,55,30,"u",175,39,44
52,55,31,"u",174,39,44
52,55,35,"u",173,39,44
52,55,40,"u",172,39,44
52,55,40,"u",171,39,44
52,55,40,"u",170,39,44
52,55,40,"u",169,39,44
52,55,40,"u",168,39,44
52,55,40,"u",167,39,44
52,55,40,"u",166,39,44
52,55,43,"u",165,39,44
52,55,43,"u",164,39,44
52,55,43,"u",163,39,44
52,55,47,"u",162,39,44
52,55,23,"u",161,39,44
52,55,23,"u",160,39,44
52,55,23,"u",159,39,44
52,55,23,"u",158,39,44
52,55,23,"u",157,39,44
52,55,23,"u",156,39,44
52,55,23,"u",155,39,44
52,55,29,"u",154,39,44
52,55,28,"u",153,39,44
52,55,29,"u",152,39,44
52,55,29,"u",151,39,44
52,55,29,"u",150,39,44
52,55,29,"u",149,39,44
52,55,29,"u",148,39,44
52,55,34,"u",147,39,44
52,55,34,"u",146,39,44
52,55,34,"u",145,39,44
52,55,41,"u",144,39,44
52,55,41,"u",143,39,44
52,55,41,"u",142,39,44
52,55,41,"u",141,39,44
52,55,41,"u",140,39,44
52,55,42,"u",139,39,44
52,55,45,"u",138,39,44
52,55,45,"u",137,39,44
52,55,45,"u",136,39,44
52,55,45,"u",135,39,44
52,55,46,"u",134,39,44
52,55,47,"u",133,39,44
52,55,47,"u",132,39,44
52,55,44,"u",131,39,44
52,55,44,"u",130,39,44
52,55,46,"u",129,39,44
52,55,47,"u",128,39,44
52,55,46,"u",127,39,44
52,55,47,"u",126,39,44
52,55,47,"u",125,39,44
52,55,47,"u",124,39,44
52,55,47,"u",123,39,44
52,55,47,"u",122,39,44
52,55,47,"u",121,39,44
52,55,47,"u",120,39,44
52,55,47,"u",119,39,44
52,55,47,"u",118,39,44
52,55,47,"u",117,39,44
52,55,47,"u",116,39,44
52,55,47,"u",115,39,44
52,55,47,"u",114,39,44
52,55,47,"u",113,39,44
52,55,47,"u",112,39,44
52,55,47,"u",111,39,44
52,55,47,"u",110,39,44
52,55,47,"u",109,39,44
52,55,47,"u",108,39,44
52,55,47,"u",107,39,44
52,55,47,"u",106,39,44
52,55,47,"u",105,39,44
52,55,47,"u",104,39,44
52,55,47,"u",103,39,44
52,55,47,"u",102,39,44
52,55,47,"u",101,39,44
52,55,47,"u",100,39,44
52,55,47,"u",99,39,44
52,55,47,"u",98,39,44
52,55,47,"u",97,39,44
52,55,47,"u",96,39,44
52,55,50,"u",95,39,44
52,55,50,"u",94,39,44
52,55,50,"u",93,39,44
52,55,50,"u",92,39,44
52,55,50,"u",91,39,44
