"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
20,23,35,"l",60,35,28
20,23,36,"l",59,35,28
20,23,35,"l",58,35,28
20,23,35,"l",57,35,28
20,23,36,"l",56,35,28
20,23,35,"l",55,35,28
20,23,35,"l",54,35,28
20,23,34,"l",53,35,28
20,23,33,"l",52,35,28
20,23,33,"l",51,35,28
20,23,33,"l",50,35,28
20,23,33,"l",49,35,28
20,23,33,"l",48,35,28
20,23,33,"l",47,35,28
20,23,33,"l",46,35,28
20,23,33,"l",45,35,28
20,23,27,"l",44,35,28
20,23,34,"l",43,35,28
20,23,35,"l",42,35,28
20,23,34,"l",41,35,28
20,23,34,"l",40,35,28
20,23,34,"l",39,35,28
20,23,34,"l",38,35,28
20,23,35,"l",37,35,28
20,23,35,"l",36,35,28
20,23,34,"l",35,35,28
20,23,34,"l",34,35,28
20,23,34,"l",33,35,28
20,23,34,"l",32,35,28
20,23,34,"l",31,35,28
20,23,34,"l",30,35,28
20,23,34,"l",29,35,28
20,23,32,"l",28,35,28
20,23,36,"l",27,35,28
20,23,36,"l",26,35,28
20,23,36,"l",25,35,28
20,23,36,"l",24,35,28
20,23,29,"l",23,35,28
20,23,35,"l",22,35,28
20,23,33,"l",21,35,28
20,23,33,"l",20,35,28
20,23,33,"l",19,35,28
20,23,33,"l",18,35,28
20,23,33,"l",17,35,28
20,23,33,"l",16,35,28
20,23,38,"l",15,35,28
20,23,38,"l",14,35,28
20,23,43,"l",13,35,28
20,23,43,"l",12,35,28
20,23,43,"l",11,35,28
20,23,43,"l",10,35,28
20,23,43,"l",9,35,28
20,23,44,"l",8,35,28
20,23,51,"l",7,35,28
20,23,57,"l",6,35,28
20,23,57,"l",5,35,28
20,23,61,"l",4,35,28
20,23,62,"l",3,35,28
20,23,86,"l",2,35,28
20,23,87,"l",1,35,28
21,22,46,"l",180,35,28
21,22,46,"l",179,35,28
21,22,46,"l",178,35,28
21,22,46,"l",177,35,28
21,22,46,"l",176,35,28
21,22,46,"l",175,35,28
21,22,46,"l",174,35,28
21,22,51,"l",173,35,28
21,22,51,"l",172,35,28
21,22,51,"l",171,35,28
21,22,51,"l",170,35,28
21,22,52,"l",169,35,28
21,22,52,"l",168,35,28
21,22,52,"l",167,35,28
21,22,48,"l",166,35,28
21,22,48,"l",165,35,28
21,22,52,"l",164,35,28
21,22,52,"l",163,35,28
21,22,52,"l",162,35,28
21,22,52,"l",161,35,28
21,22,42,"l",160,35,28
21,22,42,"l",159,35,28
21,22,47,"l",158,35,28
21,22,47,"l",157,35,28
21,22,47,"l",156,35,28
21,22,47,"l",155,35,28
21,22,47,"l",154,35,28
21,22,42,"l",153,35,28
21,22,42,"l",152,35,28
21,22,47,"l",151,35,28
21,22,47,"l",150,35,28
21,22,42,"l",149,35,28
21,22,47,"l",148,35,28
21,22,47,"l",147,35,28
21,22,42,"l",146,35,28
21,22,42,"l",145,35,28
21,22,42,"l",144,35,28
21,22,42,"l",143,35,28
21,22,42,"l",142,35,28
21,22,42,"l",141,35,28
21,22,42,"l",140,35,28
21,22,42,"l",139,35,28
21,22,42,"l",138,35,28
21,22,46,"l",137,35,28
21,22,46,"l",136,35,28
21,22,46,"l",135,35,28
21,22,46,"l",134,35,28
21,22,42,"l",133,35,28
21,22,46,"l",132,35,28
21,22,49,"l",131,35,28
21,22,50,"l",130,35,28
21,22,45,"l",129,35,28
21,22,45,"l",128,35,28
21,22,50,"l",127,35,28
21,22,45,"l",126,35,28
21,22,45,"l",125,35,28
21,22,45,"l",124,35,28
21,22,45,"l",123,35,28
21,22,45,"l",122,35,28
21,22,45,"l",121,35,28
21,22,42,"l",120,35,28
21,22,38,"l",119,35,28
21,22,38,"l",118,35,28
21,22,39,"l",117,35,28
21,22,42,"l",116,35,28
21,22,42,"l",115,35,28
21,22,42,"l",114,35,28
21,22,42,"l",113,35,28
21,22,45,"l",112,35,28
21,22,45,"l",111,35,28
21,22,45,"l",110,35,28
21,22,42,"l",109,35,28
21,22,45,"l",108,35,28
21,22,43,"l",107,35,28
21,22,43,"l",106,35,28
21,22,46,"l",105,35,28
21,22,43,"l",104,35,28
21,22,46,"l",103,35,28
21,22,44,"l",102,35,28
21,22,44,"l",101,35,28
21,22,44,"l",100,35,28
21,22,44,"l",99,35,28
21,22,44,"l",98,35,28
21,22,44,"l",97,35,28
21,22,44,"l",96,35,28
21,22,44,"l",95,35,28
21,22,38,"l",94,35,28
21,22,43,"l",93,35,28
21,22,43,"l",92,35,28
21,22,43,"l",91,35,28
21,22,46,"l",90,35,28
21,22,46,"l",89,35,28
21,22,46,"l",88,35,28
21,22,47,"l",87,35,28
21,22,47,"l",86,35,28
21,22,47,"l",85,35,28
21,22,44,"l",84,35,28
21,22,44,"l",83,35,28
21,22,44,"l",82,35,28
21,22,44,"l",81,35,28
21,22,44,"l",80,35,28
21,22,35,"l",79,35,28
21,22,35,"l",78,35,28
21,22,35,"l",77,35,28
21,22,35,"l",76,35,28
21,22,42,"l",75,35,28
21,22,34,"l",74,35,28
21,22,31,"l",73,35,28
21,22,30,"l",72,35,28
21,22,33,"l",71,35,28
21,22,48,"l",70,35,28
21,22,48,"l",69,35,28
21,22,48,"l",68,35,28
21,22,48,"l",67,35,28
21,22,35,"l",66,35,28
21,22,48,"l",65,35,28
21,22,48,"l",64,35,28
21,22,48,"l",63,35,28
21,22,37,"l",62,35,28
21,22,37,"l",61,35,28
21,22,43,"l",60,35,28
21,22,43,"l",59,35,28
21,22,43,"l",58,35,28
21,22,43,"l",57,35,28
21,22,43,"l",56,35,28
21,22,43,"l",55,35,28
21,22,43,"l",54,35,28
21,22,43,"l",53,35,28
21,22,44,"l",52,35,28
21,22,44,"l",51,35,28
21,22,43,"l",50,35,28
21,22,43,"l",49,35,28
21,22,40,"l",48,35,28
21,22,40,"l",47,35,28
21,22,40,"l",46,35,28
21,22,41,"l",45,35,28
21,22,43,"l",44,35,28
21,22,44,"l",43,35,28
21,22,47,"l",42,35,28
21,22,41,"l",41,35,28
21,22,42,"l",40,35,28
21,22,42,"l",39,35,28
21,22,41,"l",38,35,28
21,22,43,"l",37,35,28
21,22,42,"l",36,35,28
21,22,42,"l",35,35,28
21,22,42,"l",34,35,28
21,22,42,"l",33,35,28
21,22,41,"l",32,35,28
21,22,42,"l",31,35,28
21,22,40,"l",30,35,28
21,22,42,"l",29,35,28
21,22,40,"l",28,35,28
21,22,40,"l",27,35,28
21,22,44,"l",26,35,28
21,22,44,"l",25,35,28
21,22,46,"l",24,35,28
21,22,46,"l",23,35,28
21,22,46,"l",22,35,28
21,22,39,"l",21,35,28
21,22,39,"l",20,35,28
21,22,39,"l",19,35,28
21,22,41,"l",18,35,28
21,22,43,"l",17,35,28
21,22,43,"l",16,35,28
21,22,50,"l",15,35,28
21,22,45,"l",14,35,28
21,22,46,"l",13,35,28
21,22,44,"l",12,35,28
21,22,46,"l",11,35,28
21,22,53,"l",10,35,28
21,22,53,"l",9,35,28
21,22,53,"l",8,35,28
21,22,53,"l",7,35,28
21,22,53,"l",6,35,28
21,22,63,"l",5,35,28
21,22,63,"l",4,35,28
21,22,95,"l",3,35,28
21,22,98,"l",2,35,28
21,22,110,"l",1,35,28
21,23,38,"l",180,35,28
21,23,38,"l",179,35,28
21,23,38,"l",178,35,28
21,23,38,"l",177,35,28
21,23,38,"l",176,35,28
21,23,38,"l",175,35,28
21,23,38,"l",174,35,28
21,23,38,"l",173,35,28
21,23,38,"l",172,35,28
21,23,38,"l",171,35,28
21,23,38,"l",170,35,28
21,23,38,"l",169,35,28
21,23,38,"l",168,35,28
21,23,38,"l",167,35,28
21,23,38,"l",166,35,28
21,23,38,"l",165,35,28
21,23,38,"l",164,35,28
21,23,38,"l",163,35,28
21,23,38,"l",162,35,28
21,23,38,"l",161,35,28
21,23,33,"l",160,35,28
21,23,33,"l",159,35,28
21,23,33,"l",158,35,28
21,23,33,"l",157,35,28
21,23,33,"l",156,35,28
21,23,33,"l",155,35,28
21,23,34,"l",154,35,28
21,23,34,"l",153,35,28
21,23,34,"l",152,35,28
21,23,34,"l",151,35,28
21,23,34,"l",150,35,28
21,23,34,"l",149,35,28
21,23,34,"l",148,35,28
21,23,34,"l",147,35,28
21,23,34,"l",146,35,28
21,23,33,"l",145,35,28
21,23,33,"l",144,35,28
21,23,33,"l",143,35,28
21,23,34,"l",142,35,28
21,23,34,"l",141,35,28
21,23,34,"l",140,35,28
21,23,33,"l",139,35,28
21,23,33,"l",138,35,28
21,23,33,"l",137,35,28
21,23,33,"l",136,35,28
21,23,33,"l",135,35,28
21,23,32,"l",134,35,28
21,23,32,"l",133,35,28
21,23,32,"l",132,35,28
21,23,34,"l",131,35,28
21,23,35,"l",130,35,28
21,23,35,"l",129,35,28
21,23,35,"l",128,35,28
21,23,35,"l",127,35,28
21,23,35,"l",126,35,28
21,23,35,"l",125,35,28
21,23,35,"l",124,35,28
21,23,35,"l",123,35,28
21,23,35,"l",122,35,28
21,23,35,"l",121,35,28
21,23,35,"l",120,35,28
21,23,32,"l",119,35,28
21,23,32,"l",118,35,28
21,23,32,"l",117,35,28
21,23,33,"l",116,35,28
21,23,33,"l",115,35,28
21,23,33,"l",114,35,28
21,23,33,"l",113,35,28
21,23,36,"l",112,35,28
21,23,36,"l",111,35,28
21,23,36,"l",110,35,28
21,23,34,"l",109,35,28
21,23,32,"l",108,35,28
21,23,31,"l",107,35,28
21,23,32,"l",106,35,28
21,23,32,"l",105,35,28
21,23,34,"l",104,35,28
21,23,35,"l",103,35,28
21,23,35,"l",102,35,28
21,23,34,"l",101,35,28
21,23,34,"l",100,35,28
21,23,34,"l",99,35,28
21,23,34,"l",98,35,28
21,23,34,"l",97,35,28
21,23,34,"l",96,35,28
21,23,34,"l",95,35,28
21,23,29,"l",94,35,28
21,23,34,"l",93,35,28
21,23,35,"l",92,35,28
21,23,40,"l",91,35,28
21,23,40,"l",90,35,28
21,23,40,"l",89,35,28
21,23,40,"l",88,35,28
21,23,41,"l",87,35,28
21,23,43,"l",86,35,28
21,23,44,"l",85,35,28
21,23,38,"l",84,35,28
21,23,38,"l",83,35,28
21,23,38,"l",82,35,28
21,23,38,"l",81,35,28
21,23,37,"l",80,35,28
21,23,34,"l",79,35,28
21,23,34,"l",78,35,28
21,23,34,"l",77,35,28
21,23,34,"l",76,35,28
21,23,41,"l",75,35,28
21,23,34,"l",74,35,28
21,23,30,"l",73,35,28
21,23,30,"l",72,35,28
21,23,31,"l",71,35,28
21,23,42,"l",70,35,28
21,23,42,"l",69,35,28
21,23,45,"l",68,35,28
21,23,45,"l",67,35,28
21,23,31,"l",66,35,28
21,23,47,"l",65,35,28
21,23,47,"l",64,35,28
21,23,44,"l",63,35,28
21,23,36,"l",62,35,28
21,23,36,"l",61,35,28
21,23,37,"l",60,35,28
21,23,36,"l",59,35,28
21,23,36,"l",58,35,28
21,23,37,"l",57,35,28
21,23,36,"l",56,35,28
21,23,36,"l",55,35,28
21,23,36,"l",54,35,28
21,23,36,"l",53,35,28
21,23,37,"l",52,35,28
21,23,37,"l",51,35,28
21,23,36,"l",50,35,28
21,23,36,"l",49,35,28
21,23,36,"l",48,35,28
21,23,36,"l",47,35,28
21,23,36,"l",46,35,28
21,23,34,"l",45,35,28
21,23,40,"l",44,35,28
21,23,41,"l",43,35,28
21,23,44,"l",42,35,28
21,23,38,"l",41,35,28
21,23,38,"l",40,35,28
21,23,38,"l",39,35,28
21,23,38,"l",38,35,28
21,23,40,"l",37,35,28
21,23,38,"l",36,35,28
21,23,39,"l",35,35,28
21,23,40,"l",34,35,28
21,23,40,"l",33,35,28
21,23,39,"l",32,35,28
21,23,40,"l",31,35,28
21,23,40,"l",30,35,28
21,23,38,"l",29,35,28
21,23,40,"l",28,35,28
21,23,40,"l",27,35,28
21,23,44,"l",26,35,28
21,23,44,"l",25,35,28
21,23,40,"l",24,35,28
21,23,40,"l",23,35,28
21,23,42,"l",22,35,28
21,23,37,"l",21,35,28
21,23,37,"l",20,35,28
21,23,37,"l",19,35,28
21,23,37,"l",18,35,28
21,23,37,"l",17,35,28
21,23,43,"l",16,35,28
21,23,43,"l",15,35,28
21,23,43,"l",14,35,28
21,23,44,"l",13,35,28
21,23,44,"l",12,35,28
21,23,44,"l",11,35,28
21,23,44,"l",10,35,28
21,23,45,"l",9,35,28
21,23,48,"l",8,35,28
21,23,48,"l",7,35,28
21,23,48,"l",6,35,28
21,23,62,"l",5,35,28
21,23,62,"l",4,35,28
21,23,77,"l",3,35,28
21,23,79,"l",2,35,28
21,23,74,"l",1,35,28
20,23,78,"l",180,35,31
20,23,78,"l",179,35,31
20,23,78,"l",178,35,31
20,23,78,"l",177,35,31
20,23,78,"l",176,35,31
20,23,78,"l",175,35,31
20,23,78,"l",174,35,31
20,23,78,"l",173,35,31
20,23,78,"l",172,35,31
20,23,78,"l",171,35,31
20,23,78,"l",170,35,31
20,23,78,"l",169,35,31
20,23,78,"l",168,35,31
20,23,78,"l",167,35,31
20,23,78,"l",166,35,31
20,23,78,"l",165,35,31
20,23,78,"l",164,35,31
20,23,78,"l",163,35,31
20,23,78,"l",162,35,31
20,23,78,"l",161,35,31
20,23,78,"l",160,35,31
20,23,78,"l",159,35,31
20,23,78,"l",158,35,31
20,23,78,"l",157,35,31
20,23,78,"l",156,35,31
20,23,78,"l",155,35,31
20,23,78,"l",154,35,31
20,23,78,"l",153,35,31
20,23,75,"l",152,35,31
20,23,75,"l",151,35,31
20,23,75,"l",150,35,31
20,23,75,"l",149,35,31
20,23,75,"l",148,35,31
20,23,75,"l",147,35,31
20,23,75,"l",146,35,31
20,23,65,"l",145,35,31
20,23,67,"l",144,35,31
20,23,67,"l",143,35,31
20,23,65,"l",142,35,31
20,23,65,"l",141,35,31
20,23,66,"l",140,35,31
20,23,66,"l",139,35,31
20,23,66,"l",138,35,31
20,23,66,"l",137,35,31
20,23,66,"l",136,35,31
20,23,66,"l",135,35,31
20,23,75,"l",134,35,31
20,23,75,"l",133,35,31
20,23,78,"l",132,35,31
20,23,78,"l",131,35,31
20,23,78,"l",130,35,31
20,23,81,"l",129,35,31
20,23,81,"l",128,35,31
20,23,81,"l",127,35,31
20,23,65,"l",126,35,31
20,23,81,"l",125,35,31
20,23,65,"l",124,35,31
20,23,81,"l",123,35,31
20,23,81,"l",122,35,31
20,23,81,"l",121,35,31
20,23,63,"l",120,35,31
20,23,63,"l",119,35,31
20,23,44,"l",118,35,31
20,23,44,"l",117,35,31
20,23,44,"l",116,35,31
20,23,49,"l",115,35,31
20,23,55,"l",114,35,31
20,23,49,"l",113,35,31
20,23,57,"l",112,35,31
20,23,57,"l",111,35,31
20,23,57,"l",110,35,31
20,23,57,"l",109,35,31
20,23,59,"l",108,35,31
20,23,59,"l",107,35,31
20,23,59,"l",106,35,31
20,23,59,"l",105,35,31
20,23,59,"l",104,35,31
20,23,59,"l",103,35,31
20,23,59,"l",102,35,31
20,23,59,"l",101,35,31
20,23,61,"l",100,35,31
20,23,65,"l",99,35,31
20,23,65,"l",98,35,31
20,23,66,"l",97,35,31
20,23,66,"l",96,35,31
20,23,66,"l",95,35,31
20,23,69,"l",94,35,31
20,23,45,"l",93,35,31
20,23,45,"l",92,35,31
20,23,71,"l",91,35,31
20,23,71,"l",90,35,31
20,23,71,"l",89,35,31
20,23,66,"l",88,35,31
20,23,66,"l",87,35,31
20,23,66,"l",86,35,31
20,23,71,"l",85,35,31
20,23,71,"l",84,35,31
20,23,71,"l",83,35,31
20,23,74,"l",82,35,31
20,23,74,"l",81,35,31
20,23,71,"l",80,35,31
20,23,74,"l",79,35,31
20,23,74,"l",78,35,31
20,23,74,"l",77,35,31
20,23,74,"l",76,35,31
20,23,71,"l",75,35,31
20,23,71,"l",74,35,31
20,23,71,"l",73,35,31
20,23,71,"l",72,35,31
20,23,74,"l",71,35,31
20,23,53,"l",70,35,31
20,23,53,"l",69,35,31
20,23,56,"l",68,35,31
20,23,56,"l",67,35,31
20,23,60,"l",66,35,31
20,23,53,"l",65,35,31
20,23,53,"l",64,35,31
20,23,53,"l",63,35,31
20,23,57,"l",62,35,31
20,23,57,"l",61,35,31
20,23,57,"l",60,35,31
20,23,53,"l",59,35,31
20,23,59,"l",58,35,31
20,23,59,"l",57,35,31
20,23,62,"l",56,35,31
20,23,62,"l",55,35,31
20,23,62,"l",54,35,31
20,23,62,"l",53,35,31
20,23,62,"l",52,35,31
20,23,60,"l",51,35,31
20,23,62,"l",50,35,31
20,23,58,"l",49,35,31
20,23,58,"l",48,35,31
20,23,58,"l",47,35,31
20,23,58,"l",46,35,31
20,23,58,"l",45,35,31
20,23,56,"l",44,35,31
20,23,60,"l",43,35,31
20,23,56,"l",42,35,31
20,23,56,"l",41,35,31
20,23,56,"l",40,35,31
20,23,56,"l",39,35,31
20,23,61,"l",38,35,31
20,23,61,"l",37,35,31
20,23,69,"l",36,35,31
20,23,69,"l",35,35,31
20,23,75,"l",34,35,31
20,23,75,"l",33,35,31
20,23,75,"l",32,35,31
20,23,75,"l",31,35,31
20,23,75,"l",30,35,31
20,23,79,"l",29,35,31
20,23,81,"l",28,35,31
20,23,86,"l",27,35,31
20,23,86,"l",26,35,31
20,23,84,"l",25,35,31
20,23,84,"l",24,35,31
20,23,84,"l",23,35,31
20,23,84,"l",22,35,31
20,23,84,"l",21,35,31
20,23,67,"l",20,35,31
20,23,64,"l",19,35,31
20,23,64,"l",18,35,31
20,23,67,"l",17,35,31
20,23,77,"l",16,35,31
20,23,83,"l",15,35,31
20,23,85,"l",14,35,31
20,23,85,"l",13,35,31
20,23,85,"l",12,35,31
20,23,88,"l",11,35,31
20,23,88,"l",10,35,31
20,23,85,"l",9,35,31
20,23,85,"l",8,35,31
20,23,85,"l",7,35,31
20,23,87,"l",6,35,31
20,23,87,"l",5,35,31
20,23,87,"l",4,35,31
20,23,87,"l",3,35,31
20,23,92,"l",2,35,31
20,23,84,"l",1,35,31
21,23,88,"l",180,35,31
21,23,92,"l",179,35,31
21,23,92,"l",178,35,31
21,23,91,"l",177,35,31
21,23,92,"l",176,35,31
21,23,92,"l",175,35,31
21,23,92,"l",174,35,31
21,23,92,"l",173,35,31
21,23,92,"l",172,35,31
21,23,92,"l",171,35,31
21,23,92,"l",170,35,31
21,23,92,"l",169,35,31
21,23,92,"l",168,35,31
21,23,86,"l",167,35,31
21,23,86,"l",166,35,31
21,23,70,"l",165,35,31
21,23,86,"l",164,35,31
21,23,86,"l",163,35,31
21,23,86,"l",162,35,31
21,23,86,"l",161,35,31
21,23,92,"l",160,35,31
21,23,92,"l",159,35,31
21,23,92,"l",158,35,31
21,23,86,"l",157,35,31
21,23,86,"l",156,35,31
21,23,86,"l",155,35,31
21,23,86,"l",154,35,31
21,23,86,"l",153,35,31
21,23,86,"l",152,35,31
21,23,79,"l",151,35,31
21,23,86,"l",150,35,31
21,23,79,"l",149,35,31
21,23,79,"l",148,35,31
21,23,79,"l",147,35,31
21,23,100,"l",146,35,31
21,23,110,"l",145,35,31
21,23,110,"l",144,35,31
21,23,110,"l",143,35,31
21,23,100,"l",142,35,31
21,23,110,"l",141,35,31
21,23,100,"l",140,35,31
21,23,110,"l",139,35,31
21,23,110,"l",138,35,31
21,23,91,"l",137,35,31
21,23,100,"l",136,35,31
21,23,110,"l",135,35,31
21,23,110,"l",134,35,31
21,23,100,"l",133,35,31
21,23,110,"l",132,35,31
21,23,110,"l",131,35,31
21,23,110,"l",130,35,31
21,23,110,"l",129,35,31
21,23,110,"l",128,35,31
21,23,110,"l",127,35,31
21,23,97,"l",126,35,31
21,23,97,"l",125,35,31
21,23,97,"l",124,35,31
21,23,97,"l",123,35,31
21,23,97,"l",122,35,31
21,23,80,"l",121,35,31
21,23,80,"l",120,35,31
21,23,67,"l",119,35,31
21,23,67,"l",118,35,31
21,23,67,"l",117,35,31
21,23,67,"l",116,35,31
21,23,76,"l",115,35,31
21,23,67,"l",114,35,31
21,23,75,"l",113,35,31
21,23,75,"l",112,35,31
21,23,75,"l",111,35,31
21,23,75,"l",110,35,31
21,23,77,"l",109,35,31
21,23,77,"l",108,35,31
21,23,79,"l",107,35,31
21,23,79,"l",106,35,31
21,23,79,"l",105,35,31
21,23,79,"l",104,35,31
21,23,79,"l",103,35,31
21,23,74,"l",102,35,31
21,23,83,"l",101,35,31
21,23,87,"l",100,35,31
21,23,87,"l",99,35,31
21,23,87,"l",98,35,31
21,23,87,"l",97,35,31
21,23,87,"l",96,35,31
21,23,87,"l",95,35,31
21,23,81,"l",94,35,31
21,23,81,"l",93,35,31
21,23,81,"l",92,35,31
21,23,87,"l",91,35,31
21,23,87,"l",90,35,31
21,23,87,"l",89,35,31
21,23,81,"l",88,35,31
21,23,79,"l",87,35,31
21,23,79,"l",86,35,31
21,23,79,"l",85,35,31
21,23,79,"l",84,35,31
21,23,79,"l",83,35,31
21,23,79,"l",82,35,31
21,23,79,"l",81,35,31
21,23,79,"l",80,35,31
21,23,79,"l",79,35,31
21,23,79,"l",78,35,31
21,23,79,"l",77,35,31
21,23,79,"l",76,35,31
21,23,79,"l",75,35,31
21,23,79,"l",74,35,31
21,23,79,"l",73,35,31
21,23,77,"l",72,35,31
21,23,76,"l",71,35,31
21,23,74,"l",70,35,31
21,23,74,"l",69,35,31
21,23,74,"l",68,35,31
21,23,74,"l",67,35,31
21,23,71,"l",66,35,31
21,23,59,"l",65,35,31
21,23,59,"l",64,35,31
21,23,59,"l",63,35,31
21,23,59,"l",62,35,31
21,23,59,"l",61,35,31
21,23,59,"l",60,35,31
21,23,59,"l",59,35,31
21,23,59,"l",58,35,31
21,23,62,"l",57,35,31
21,23,62,"l",56,35,31
21,23,62,"l",55,35,31
21,23,62,"l",54,35,31
21,23,62,"l",53,35,31
21,23,66,"l",52,35,31
21,23,69,"l",51,35,31
21,23,65,"l",50,35,31
21,23,65,"l",49,35,31
21,23,65,"l",48,35,31
21,23,69,"l",47,35,31
21,23,57,"l",46,35,31
21,23,53,"l",45,35,31
21,23,48,"l",44,35,31
21,23,56,"l",43,35,31
21,23,56,"l",42,35,31
21,23,56,"l",41,35,31
21,23,56,"l",40,35,31
21,23,65,"l",39,35,31
21,23,65,"l",38,35,31
21,23,68,"l",37,35,31
21,23,72,"l",36,35,31
21,23,72,"l",35,35,31
21,23,72,"l",34,35,31
21,23,72,"l",33,35,31
21,23,72,"l",32,35,31
21,23,72,"l",31,35,31
21,23,72,"l",30,35,31
21,23,79,"l",29,35,31
21,23,79,"l",28,35,31
21,23,79,"l",27,35,31
21,23,77,"l",26,35,31
21,23,77,"l",25,35,31
21,23,85,"l",24,35,31
21,23,85,"l",23,35,31
21,23,85,"l",22,35,31
21,23,85,"l",21,35,31
21,23,77,"l",20,35,31
21,23,77,"l",19,35,31
21,23,85,"l",18,35,31
21,23,77,"l",17,35,31
21,23,77,"l",16,35,31
21,23,77,"l",15,35,31
21,23,77,"l",14,35,31
21,23,85,"l",13,35,31
21,23,85,"l",12,35,31
21,23,85,"l",11,35,31
21,23,52,"l",10,35,31
21,23,57,"l",9,35,31
21,23,96,"l",8,35,31
21,23,98,"l",7,35,31
21,23,98,"l",6,35,31
21,23,98,"l",5,35,31
21,23,98,"l",4,35,31
21,23,110,"l",3,35,31
21,23,130,"l",2,35,31
21,23,140,"l",1,35,31
20,22,73,"l",180,35,31
20,22,73,"l",179,35,31
20,22,73,"l",178,35,31
20,22,73,"l",177,35,31
20,22,73,"l",176,35,31
20,22,73,"l",175,35,31
20,22,63,"l",174,35,31
20,22,63,"l",173,35,31
20,22,64,"l",172,35,31
20,22,64,"l",171,35,31
20,22,64,"l",170,35,31
20,22,64,"l",169,35,31
20,22,63,"l",168,35,31
20,22,63,"l",167,35,31
20,22,63,"l",166,35,31
20,22,63,"l",165,35,31
20,22,64,"l",164,35,31
20,22,63,"l",163,35,31
20,22,64,"l",162,35,31
20,22,64,"l",161,35,31
20,22,64,"l",160,35,31
20,22,64,"l",159,35,31
20,22,64,"l",158,35,31
20,22,70,"l",157,35,31
20,22,63,"l",156,35,31
20,22,63,"l",155,35,31
20,22,63,"l",154,35,31
20,22,63,"l",153,35,31
20,22,63,"l",152,35,31
20,22,63,"l",151,35,31
20,22,63,"l",150,35,31
20,22,63,"l",149,35,31
20,22,63,"l",148,35,31
20,22,63,"l",147,35,31
20,22,63,"l",146,35,31
20,22,63,"l",145,35,31
20,22,63,"l",144,35,31
20,22,63,"l",143,35,31
20,22,63,"l",142,35,31
20,22,56,"l",141,35,31
20,22,56,"l",140,35,31
20,22,56,"l",139,35,31
20,22,56,"l",138,35,31
20,22,67,"l",137,35,31
20,22,67,"l",136,35,31
20,22,67,"l",135,35,31
20,22,77,"l",134,35,31
20,22,77,"l",133,35,31
20,22,77,"l",132,35,31
20,22,77,"l",131,35,31
20,22,77,"l",130,35,31
20,22,77,"l",129,35,31
20,22,77,"l",128,35,31
20,22,77,"l",127,35,31
20,22,77,"l",126,35,31
20,22,77,"l",125,35,31
20,22,67,"l",124,35,31
20,22,77,"l",123,35,31
20,22,75,"l",122,35,31
20,22,75,"l",121,35,31
20,22,67,"l",120,35,31
20,22,73,"l",119,35,31
20,22,54,"l",118,35,31
20,22,54,"l",117,35,31
20,22,54,"l",116,35,31
20,22,57,"l",115,35,31
20,22,60,"l",114,35,31
20,22,57,"l",113,35,31
20,22,57,"l",112,35,31
20,22,57,"l",111,35,31
20,22,57,"l",110,35,31
20,22,57,"l",109,35,31
20,22,57,"l",108,35,31
20,22,57,"l",107,35,31
20,22,57,"l",106,35,31
20,22,59,"l",105,35,31
20,22,59,"l",104,35,31
20,22,59,"l",103,35,31
20,22,59,"l",102,35,31
20,22,59,"l",101,35,31
20,22,61,"l",100,35,31
20,22,66,"l",99,35,31
20,22,66,"l",98,35,31
20,22,66,"l",97,35,31
20,22,66,"l",96,35,31
20,22,66,"l",95,35,31
20,22,69,"l",94,35,31
20,22,45,"l",93,35,31
20,22,45,"l",92,35,31
20,22,45,"l",91,35,31
20,22,66,"l",90,35,31
20,22,66,"l",89,35,31
20,22,66,"l",88,35,31
20,22,66,"l",87,35,31
20,22,66,"l",86,35,31
20,22,66,"l",85,35,31
20,22,69,"l",84,35,31
20,22,69,"l",83,35,31
20,22,69,"l",82,35,31
20,22,69,"l",81,35,31
20,22,66,"l",80,35,31
20,22,69,"l",79,35,31
20,22,69,"l",78,35,31
20,22,69,"l",77,35,31
20,22,69,"l",76,35,31
20,22,66,"l",75,35,31
20,22,66,"l",74,35,31
20,22,66,"l",73,35,31
20,22,66,"l",72,35,31
20,22,69,"l",71,35,31
20,22,45,"l",70,35,31
20,22,45,"l",69,35,31
20,22,48,"l",68,35,31
20,22,48,"l",67,35,31
20,22,54,"l",66,35,31
20,22,48,"l",65,35,31
20,22,66,"l",64,35,31
20,22,48,"l",63,35,31
20,22,54,"l",62,35,31
20,22,54,"l",61,35,31
20,22,54,"l",60,35,31
20,22,48,"l",59,35,31
20,22,53,"l",58,35,31
20,22,53,"l",57,35,31
20,22,53,"l",56,35,31
20,22,53,"l",55,35,31
20,22,53,"l",54,35,31
20,22,53,"l",53,35,31
20,22,53,"l",52,35,31
20,22,45,"l",51,35,31
20,22,45,"l",50,35,31
20,22,45,"l",49,35,31
20,22,45,"l",48,35,31
20,22,45,"l",47,35,31
20,22,45,"l",46,35,31
20,22,59,"l",45,35,31
20,22,60,"l",44,35,31
20,22,58,"l",43,35,31
20,22,58,"l",42,35,31
20,22,64,"l",41,35,31
20,22,64,"l",40,35,31
20,22,64,"l",39,35,31
20,22,63,"l",38,35,31
20,22,63,"l",37,35,31
20,22,68,"l",36,35,31
20,22,68,"l",35,35,31
20,22,68,"l",34,35,31
20,22,68,"l",33,35,31
20,22,68,"l",32,35,31
20,22,68,"l",31,35,31
20,22,68,"l",30,35,31
