"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
26,28,11,"m",40,18,9
26,28,11,"m",39,18,9
26,28,11,"m",38,18,9
26,28,11,"m",37,18,9
26,28,11,"m",36,18,9
26,28,11,"m",35,18,9
26,28,11,"m",34,18,9
26,28,11,"m",33,18,9
26,28,11,"m",32,18,9
26,28,11,"m",31,18,9
26,28,11,"m",30,18,9
26,28,11,"m",29,18,9
26,28,12,"m",28,18,9
26,28,12,"m",27,18,9
26,28,12,"m",26,18,9
26,28,12,"m",25,18,9
26,28,11,"m",24,18,9
26,28,11,"m",23,18,9
26,28,11,"m",22,18,9
26,28,11,"m",21,18,9
26,28,11,"m",20,18,9
26,28,11,"m",19,18,9
26,28,11,"m",18,18,9
26,28,11,"m",17,18,9
26,28,11,"m",16,18,9
26,28,11,"m",15,18,9
26,28,11,"m",14,18,9
26,28,12,"m",13,18,9
26,28,12,"m",12,18,9
26,28,13,"m",11,18,9
26,28,13,"m",10,18,9
26,28,13,"m",9,18,9
26,28,13,"m",8,18,9
26,28,13,"m",7,18,9
26,28,16,"m",6,18,9
26,28,17,"m",5,18,9
26,28,17,"m",4,18,9
26,28,17,"m",3,18,9
26,28,18,"m",2,18,9
26,28,18,"m",1,18,9
26,27,21,"m",180,18,9
26,27,21,"m",179,18,9
26,27,21,"m",178,18,9
26,27,21,"m",177,18,9
26,27,19,"m",176,18,9
26,27,19,"m",175,18,9
26,27,19,"m",174,18,9
26,27,19,"m",173,18,9
26,27,19,"m",172,18,9
26,27,19,"m",171,18,9
26,27,19,"m",170,18,9
26,27,17,"m",169,18,9
26,27,21,"m",168,18,9
26,27,21,"m",167,18,9
26,27,21,"m",166,18,9
26,27,21,"m",165,18,9
26,27,21,"m",164,18,9
26,27,21,"m",163,18,9
26,27,21,"m",162,18,9
26,27,21,"m",161,18,9
26,27,21,"m",160,18,9
26,27,21,"m",159,18,9
26,27,21,"m",158,18,9
26,27,21,"m",157,18,9
26,27,21,"m",156,18,9
26,27,21,"m",155,18,9
26,27,21,"m",154,18,9
26,27,21,"m",153,18,9
26,27,17,"m",152,18,9
26,27,25,"m",151,18,9
26,27,25,"m",150,18,9
26,27,23,"m",149,18,9
26,27,22,"m",148,18,9
26,27,22,"m",147,18,9
26,27,22,"m",146,18,9
26,27,22,"m",145,18,9
26,27,24,"m",144,18,9
26,27,24,"m",143,18,9
26,27,22,"m",142,18,9
26,27,22,"m",141,18,9
26,27,22,"m",140,18,9
26,27,22,"m",139,18,9
26,27,22,"m",138,18,9
26,27,20,"m",137,18,9
26,27,20,"m",136,18,9
26,27,20,"m",135,18,9
26,27,20,"m",134,18,9
26,27,21,"m",133,18,9
26,27,21,"m",132,18,9
26,27,21,"m",131,18,9
26,27,21,"m",130,18,9
26,27,24,"m",129,18,9
26,27,24,"m",128,18,9
26,27,24,"m",127,18,9
26,27,24,"m",126,18,9
26,27,24,"m",125,18,9
26,27,24,"m",124,18,9
26,27,24,"m",123,18,9
26,27,24,"m",122,18,9
26,27,23,"m",121,18,9
26,27,23,"m",120,18,9
26,27,23,"m",119,18,9
26,27,22,"m",118,18,9
26,27,22,"m",117,18,9
26,27,22,"m",116,18,9
26,27,22,"m",115,18,9
26,27,22,"m",114,18,9
26,27,22,"m",113,18,9
26,27,22,"m",112,18,9
26,27,20,"m",111,18,9
26,27,21,"m",110,18,9
26,27,20,"m",109,18,9
26,27,20,"m",108,18,9
26,27,20,"m",107,18,9
26,27,20,"m",106,18,9
26,27,22,"m",105,18,9
26,27,22,"m",104,18,9
26,27,22,"m",103,18,9
26,27,22,"m",102,18,9
26,27,20,"m",101,18,9
26,27,21,"m",100,18,9
26,27,21,"m",99,18,9
26,27,21,"m",98,18,9
26,27,21,"m",97,18,9
26,27,21,"m",96,18,9
26,27,21,"m",95,18,9
26,27,21,"m",94,18,9
26,27,21,"m",93,18,9
26,27,22,"m",92,18,9
26,27,18,"m",91,18,9
26,27,17,"m",90,18,9
26,27,17,"m",89,18,9
26,27,17,"m",88,18,9
26,27,18,"m",87,18,9
26,27,17,"m",86,18,9
26,27,19,"m",85,18,9
26,27,19,"m",84,18,9
26,27,19,"m",83,18,9
26,27,19,"m",82,18,9
26,27,19,"m",81,18,9
26,27,19,"m",80,18,9
26,27,17,"m",79,18,9
26,27,17,"m",78,18,9
26,27,17,"m",77,18,9
26,27,17,"m",76,18,9
26,27,17,"m",75,18,9
26,27,17,"m",74,18,9
26,27,17,"m",73,18,9
26,27,17,"m",72,18,9
26,27,13,"m",71,18,9
26,27,13,"m",70,18,9
26,27,14,"m",69,18,9
26,27,14,"m",68,18,9
26,27,14,"m",67,18,9
26,27,14,"m",66,18,9
26,27,14,"m",65,18,9
26,27,14,"m",64,18,9
26,27,17,"m",63,18,9
26,27,17,"m",62,18,9
26,27,17,"m",61,18,9
26,27,17,"m",60,18,9
26,27,17,"m",59,18,9
26,27,17,"m",58,18,9
26,27,17,"m",57,18,9
26,27,17,"m",56,18,9
26,27,17,"m",55,18,9
26,27,17,"m",54,18,9
26,27,17,"m",53,18,9
26,27,16,"m",52,18,9
26,27,16,"m",51,18,9
26,27,17,"m",50,18,9
26,27,17,"m",49,18,9
26,27,17,"m",48,18,9
26,27,16,"m",47,18,9
26,27,16,"m",46,18,9
26,27,15,"m",45,18,9
26,27,17,"m",44,18,9
26,27,17,"m",43,18,9
26,27,17,"m",42,18,9
26,27,17,"m",41,18,9
26,27,17,"m",40,18,9
26,27,17,"m",39,18,9
26,27,16,"m",38,18,9
26,27,17,"m",37,18,9
26,27,17,"m",36,18,9
26,27,16,"m",35,18,9
26,27,16,"m",34,18,9
26,27,17,"m",33,18,9
26,27,17,"m",32,18,9
26,27,17,"m",31,18,9
26,27,17,"m",30,18,9
26,27,17,"m",29,18,9
26,27,17,"m",28,18,9
26,27,17,"m",27,18,9
26,27,17,"m",26,18,9
26,27,17,"m",25,18,9
26,27,18,"m",24,18,9
26,27,17,"m",23,18,9
26,27,11,"m",22,18,9
26,27,14,"m",21,18,9
26,27,17,"m",20,18,9
26,27,17,"m",19,18,9
26,27,17,"m",18,18,9
26,27,17,"m",17,18,9
26,27,18,"m",16,18,9
26,27,17,"m",15,18,9
26,27,18,"m",14,18,9
26,27,17,"m",13,18,9
26,27,17,"m",12,18,9
26,27,18,"m",11,18,9
26,27,19,"m",10,18,9
26,27,17,"m",9,18,9
26,27,19,"m",8,18,9
26,27,18,"m",7,18,9
26,27,21,"m",6,18,9
26,27,21,"m",5,18,9
26,27,21,"m",4,18,9
26,27,27,"m",3,18,9
26,27,28,"m",2,18,9
26,27,27,"m",1,18,9
26,27,12,"m",180,18,11
26,27,12,"m",179,18,11
26,27,12,"m",178,18,11
26,27,12,"m",177,18,11
26,27,12,"m",176,18,11
26,27,12,"m",175,18,11
26,27,12,"m",174,18,11
26,27,11,"m",173,18,11
26,27,11,"m",172,18,11
26,27,11,"m",171,18,11
26,27,11,"m",170,18,11
26,27,11,"m",169,18,11
26,27,12,"m",168,18,11
26,27,12,"m",167,18,11
26,27,11,"m",166,18,11
26,27,11,"m",165,18,11
26,27,11,"m",164,18,11
26,27,11,"m",163,18,11
26,27,11,"m",162,18,11
26,27,12,"m",161,18,11
26,27,12,"m",160,18,11
26,27,12,"m",159,18,11
26,27,11,"m",158,18,11
26,27,11,"m",157,18,11
26,27,11,"m",156,18,11
26,27,11,"m",155,18,11
26,27,11,"m",154,18,11
26,27,11,"m",153,18,11
26,27,11,"m",152,18,11
26,27,11,"m",151,18,11
26,27,11,"m",150,18,11
26,27,11,"m",149,18,11
26,27,11,"m",148,18,11
26,27,11,"m",147,18,11
26,27,11,"m",146,18,11
26,27,11,"m",145,18,11
26,27,11,"m",144,18,11
26,27,11,"m",143,18,11
26,27,11,"m",142,18,11
26,27,11,"m",141,18,11
26,27,11,"m",140,18,11
26,27,11,"m",139,18,11
26,27,11,"m",138,18,11
26,27,9.6,"m",137,18,11
26,27,9.6,"m",136,18,11
26,27,9.6,"m",135,18,11
26,27,11,"m",134,18,11
26,27,11,"m",133,18,11
26,27,11,"m",132,18,11
26,27,11,"m",131,18,11
26,27,11,"m",130,18,11
26,27,11,"m",129,18,11
26,27,12,"m",128,18,11
26,27,13,"m",127,18,11
26,27,13,"m",126,18,11
26,27,9.6,"m",125,18,11
26,27,9.6,"m",124,18,11
26,27,9.6,"m",123,18,11
26,27,9.6,"m",122,18,11
26,27,12,"m",121,18,11
26,27,12,"m",120,18,11
26,27,9.6,"m",119,18,11
26,27,9.6,"m",118,18,11
26,27,9.6,"m",117,18,11
26,27,9.6,"m",116,18,11
26,27,9.6,"m",115,18,11
26,27,12,"m",114,18,11
26,27,11,"m",113,18,11
26,27,11,"m",112,18,11
26,27,11,"m",111,18,11
26,27,12,"m",110,18,11
26,27,12,"m",109,18,11
26,27,11,"m",108,18,11
26,27,11,"m",107,18,11
26,27,11,"m",106,18,11
26,27,11,"m",105,18,11
26,27,11,"m",104,18,11
26,27,11,"m",103,18,11
26,27,9.8,"m",102,18,11
26,27,11,"m",101,18,11
26,27,11,"m",100,18,11
26,27,11,"m",99,18,11
26,27,11,"m",98,18,11
26,27,11,"m",97,18,11
26,27,12,"m",96,18,11
26,27,10,"m",95,18,11
26,27,9.8,"m",94,18,11
26,27,9.8,"m",93,18,11
26,27,10,"m",92,18,11
26,27,10,"m",91,18,11
26,27,10,"m",90,18,11
26,27,10,"m",89,18,11
26,27,9.6,"m",88,18,11
26,27,9.6,"m",87,18,11
26,27,9.6,"m",86,18,11
26,27,9.6,"m",85,18,11
26,27,9.6,"m",84,18,11
26,27,9.6,"m",83,18,11
26,27,9.6,"m",82,18,11
26,27,9.6,"m",81,18,11
26,27,9.6,"m",80,18,11
26,27,9.6,"m",79,18,11
26,27,9.6,"m",78,18,11
26,27,7.8,"m",77,18,11
26,27,7.8,"m",76,18,11
26,27,7.8,"m",75,18,11
26,27,7.8,"m",74,18,11
26,27,7.8,"m",73,18,11
26,27,7.8,"m",72,18,11
26,27,7.8,"m",71,18,11
26,27,7.8,"m",70,18,11
26,27,7.8,"m",69,18,11
26,27,7.8,"m",68,18,11
26,27,7.8,"m",67,18,11
26,27,7.8,"m",66,18,11
26,27,7.8,"m",65,18,11
26,27,7.8,"m",64,18,11
26,27,7.8,"m",63,18,11
26,27,7.8,"m",62,18,11
26,27,7.8,"m",61,18,11
26,27,7.8,"m",60,18,11
26,27,7.8,"m",59,18,11
26,27,7.8,"m",58,18,11
26,27,7.8,"m",57,18,11
26,27,7.8,"m",56,18,11
26,27,7.8,"m",55,18,11
26,27,7.8,"m",54,18,11
26,27,7.8,"m",53,18,11
26,27,7.8,"m",52,18,11
26,27,7.8,"m",51,18,11
26,27,7.8,"m",50,18,11
26,27,7.8,"m",49,18,11
26,27,7.8,"m",48,18,11
26,27,7.8,"m",47,18,11
26,27,7.8,"m",46,18,11
26,27,7.8,"m",45,18,11
26,27,7.8,"m",44,18,11
26,27,8.9,"m",43,18,11
26,27,9.6,"m",42,18,11
26,27,9.6,"m",41,18,11
26,27,9.6,"m",40,18,11
26,27,9.6,"m",39,18,11
26,27,9.6,"m",38,18,11
26,27,9.6,"m",37,18,11
26,27,7.8,"m",36,18,11
26,27,7.8,"m",35,18,11
26,27,7.8,"m",34,18,11
26,27,7.8,"m",33,18,11
26,27,8.8,"m",32,18,11
26,27,11,"m",31,18,11
26,27,11,"m",30,18,11
26,27,8.9,"m",29,18,11
26,27,8.9,"m",28,18,11
26,27,8.9,"m",27,18,11
26,27,8.9,"m",26,18,11
26,27,11,"m",25,18,11
26,27,10,"m",24,18,11
26,27,8.9,"m",23,18,11
26,27,11,"m",22,18,11
26,27,13,"m",21,18,11
26,27,13,"m",20,18,11
26,27,12,"m",19,18,11
26,27,12,"m",18,18,11
26,27,11,"m",17,18,11
26,27,11,"m",16,18,11
26,27,9.6,"m",15,18,11
26,27,9.6,"m",14,18,11
26,27,11,"m",13,18,11
26,27,11,"m",12,18,11
26,27,13,"m",11,18,11
26,27,14,"m",10,18,11
26,27,12,"m",9,18,11
26,27,13,"m",8,18,11
26,27,12,"m",7,18,11
26,27,12,"m",6,18,11
26,27,14,"m",5,18,11
26,27,16,"m",4,18,11
26,27,26,"m",3,18,11
26,27,18,"m",2,18,11
26,27,14,"m",1,18,11
26,28,11,"m",180,18,11
26,28,11,"m",179,18,11
26,28,11,"m",178,18,11
26,28,11,"m",177,18,11
26,28,11,"m",176,18,11
26,28,11,"m",175,18,11
26,28,11,"m",174,18,11
26,28,11,"m",173,18,11
26,28,11,"m",172,18,11
26,28,11,"m",171,18,11
26,28,11,"m",170,18,11
26,28,11,"m",169,18,11
26,28,11,"m",168,18,11
26,28,11,"m",167,18,11
26,28,11,"m",166,18,11
26,28,11,"m",165,18,11
26,28,11,"m",164,18,11
26,28,11,"m",163,18,11
26,28,11,"m",162,18,11
26,28,11,"m",161,18,11
26,28,11,"m",160,18,11
26,28,11,"m",159,18,11
26,28,11,"m",158,18,11
26,28,11,"m",157,18,11
26,28,11,"m",156,18,11
26,28,11,"m",155,18,11
26,28,11,"m",154,18,11
26,28,11,"m",153,18,11
26,28,11,"m",152,18,11
26,28,11,"m",151,18,11
26,28,11,"m",150,18,11
26,28,11,"m",149,18,11
26,28,11,"m",148,18,11
26,28,11,"m",147,18,11
26,28,11,"m",146,18,11
26,28,11,"m",145,18,11
26,28,10,"m",144,18,11
26,28,10,"m",143,18,11
26,28,10,"m",142,18,11
26,28,10,"m",141,18,11
26,28,10,"m",140,18,11
26,28,10,"m",139,18,11
26,28,10,"m",138,18,11
26,28,9.6,"m",137,18,11
26,28,9.6,"m",136,18,11
26,28,9.6,"m",135,18,11
26,28,11,"m",134,18,11
26,28,11,"m",133,18,11
26,28,11,"m",132,18,11
26,28,11,"m",131,18,11
26,28,11,"m",130,18,11
26,28,11,"m",129,18,11
26,28,11,"m",128,18,11
26,28,11,"m",127,18,11
26,28,11,"m",126,18,11
26,28,9.6,"m",125,18,11
26,28,9.6,"m",124,18,11
26,28,9.6,"m",123,18,11
26,28,9.6,"m",122,18,11
26,28,9.6,"m",121,18,11
26,28,9.6,"m",120,18,11
26,28,9.6,"m",119,18,11
26,28,9.6,"m",118,18,11
26,28,9.6,"m",117,18,11
26,28,9.6,"m",116,18,11
26,28,9.6,"m",115,18,11
26,28,9.6,"m",114,18,11
26,28,9.6,"m",113,18,11
26,28,9.6,"m",112,18,11
26,28,9.6,"m",111,18,11
26,28,11,"m",110,18,11
26,28,11,"m",109,18,11
26,28,7.8,"m",108,18,11
26,28,7.8,"m",107,18,11
26,28,9.6,"m",106,18,11
26,28,9.6,"m",105,18,11
26,28,9.6,"m",104,18,11
26,28,9.6,"m",103,18,11
26,28,9.6,"m",102,18,11
26,28,9.6,"m",101,18,11
26,28,10,"m",100,18,11
26,28,10,"m",99,18,11
26,28,10,"m",98,18,11
26,28,11,"m",97,18,11
26,28,11,"m",96,18,11
26,28,10,"m",95,18,11
26,28,9.8,"m",94,18,11
26,28,9.8,"m",93,18,11
26,28,10,"m",92,18,11
26,28,10,"m",91,18,11
26,28,9.8,"m",90,18,11
26,28,9.8,"m",89,18,11
26,28,9.6,"m",88,18,11
26,28,9.6,"m",87,18,11
26,28,9.6,"m",86,18,11
26,28,9.6,"m",85,18,11
26,28,9.6,"m",84,18,11
26,28,9.6,"m",83,18,11
26,28,9.6,"m",82,18,11
26,28,9.6,"m",81,18,11
26,28,9.6,"m",80,18,11
26,28,9.6,"m",79,18,11
26,28,8.9,"m",78,18,11
26,28,7.8,"m",77,18,11
26,28,7.8,"m",76,18,11
26,28,7.8,"m",75,18,11
26,28,7.8,"m",74,18,11
26,28,7.8,"m",73,18,11
26,28,7.8,"m",72,18,11
26,28,7.8,"m",71,18,11
26,28,7.8,"m",70,18,11
26,28,7.8,"m",69,18,11
26,28,7.8,"m",68,18,11
26,28,7.8,"m",67,18,11
26,28,7.8,"m",66,18,11
26,28,7.8,"m",65,18,11
26,28,7.8,"m",64,18,11
26,28,7.8,"m",63,18,11
26,28,7.8,"m",62,18,11
26,28,7.8,"m",61,18,11
26,28,7.8,"m",60,18,11
26,28,7.8,"m",59,18,11
26,28,7.8,"m",58,18,11
26,28,7.8,"m",57,18,11
26,28,7.8,"m",56,18,11
26,28,7.8,"m",55,18,11
26,28,7.8,"m",54,18,11
26,28,7.8,"m",53,18,11
26,28,7.8,"m",52,18,11
26,28,7.8,"m",51,18,11
26,28,7.8,"m",50,18,11
26,28,7.8,"m",49,18,11
26,28,7.8,"m",48,18,11
26,28,7.8,"m",47,18,11
26,28,7.8,"m",46,18,11
26,28,7.8,"m",45,18,11
26,28,7.8,"m",44,18,11
26,28,8.9,"m",43,18,11
26,28,9.6,"m",42,18,11
26,28,9.6,"m",41,18,11
26,28,9.6,"m",40,18,11
26,28,9.6,"m",39,18,11
26,28,9.6,"m",38,18,11
26,28,8.9,"m",37,18,11
26,28,7.8,"m",36,18,11
26,28,7.8,"m",35,18,11
26,28,7.8,"m",34,18,11
26,28,7.8,"m",33,18,11
26,28,8.7,"m",32,18,11
26,28,9.7,"m",31,18,11
26,28,8.8,"m",30,18,11
26,28,7.8,"m",29,18,11
26,28,7.8,"m",28,18,11
26,28,7.8,"m",27,18,11
26,28,7.8,"m",26,18,11
26,28,8.8,"m",25,18,11
26,28,7.8,"m",24,18,11
26,28,7.8,"m",23,18,11
26,28,7.7,"m",22,18,11
26,28,8.7,"m",21,18,11
26,28,8.7,"m",20,18,11
26,28,8.7,"m",19,18,11
26,28,8.7,"m",18,18,11
26,28,8.7,"m",17,18,11
26,28,9.6,"m",16,18,11
26,28,9.6,"m",15,18,11
26,28,9.6,"m",14,18,11
26,28,11,"m",13,18,11
26,28,11,"m",12,18,11
26,28,11,"m",11,18,11
26,28,11,"m",10,18,11
26,28,12,"m",9,18,11
26,28,12,"m",8,18,11
26,28,12,"m",7,18,11
26,28,12,"m",6,18,11
26,28,12,"m",5,18,11
26,28,12,"m",4,18,11
26,28,12,"m",3,18,11
26,28,12,"m",2,18,11
26,28,10,"m",1,18,11
26,27,31,"m",180,18,12
26,27,30,"m",179,18,12
26,27,30,"m",178,18,12
26,27,32,"m",177,18,12
26,27,32,"m",176,18,12
26,27,30,"m",175,18,12
26,27,30,"m",174,18,12
26,27,30,"m",173,18,12
26,27,31,"m",172,18,12
26,27,30,"m",171,18,12
26,27,30,"m",170,18,12
26,27,30,"m",169,18,12
26,27,30,"m",168,18,12
26,27,30,"m",167,18,12
26,27,30,"m",166,18,12
26,27,30,"m",165,18,12
26,27,30,"m",164,18,12
26,27,30,"m",163,18,12
26,27,31,"m",162,18,12
26,27,31,"m",161,18,12
26,27,31,"m",160,18,12
26,28,30,"m",180,18,12
26,27,31,"m",159,18,12
26,28,30,"m",179,18,12
26,27,31,"m",158,18,12
26,27,31,"m",157,18,12
26,28,30,"m",178,18,12
26,27,31,"m",156,18,12
26,28,30,"m",177,18,12
26,28,30,"m",176,18,12
26,28,30,"m",175,18,12
26,27,31,"m",155,18,12
26,27,31,"m",154,18,12
26,27,31,"m",153,18,12
26,27,31,"m",152,18,12
26,27,31,"m",151,18,12
26,27,31,"m",150,18,12
26,28,30,"m",174,18,12
26,28,30,"m",173,18,12
26,28,31,"m",172,18,12
26,28,30,"m",171,18,12
26,27,31,"m",149,18,12
26,28,30,"m",170,18,12
26,28,30,"m",169,18,12
26,27,31,"m",148,18,12
26,28,30,"m",168,18,12
26,27,31,"m",147,18,12
26,28,30,"m",167,18,12
26,27,31,"m",146,18,12
26,28,30,"m",166,18,12
26,27,31,"m",145,18,12
26,28,30,"m",165,18,12
26,28,30,"m",164,18,12
26,28,30,"m",163,18,12
26,27,31,"m",144,18,12
26,27,31,"m",143,18,12
26,28,31,"m",162,18,12
26,27,31,"m",142,18,12
26,27,37,"m",141,18,12
26,28,31,"m",161,18,12
26,27,34,"m",140,18,12
26,28,31,"m",160,18,12
26,27,34,"m",139,18,12
26,28,31,"m",159,18,12
26,27,34,"m",138,18,12
26,27,34,"m",137,18,12
26,28,31,"m",158,18,12
26,27,34,"m",136,18,12
26,27,34,"m",135,18,12
26,28,31,"m",157,18,12
26,28,31,"m",156,18,12
26,27,34,"m",134,18,12
26,28,31,"m",155,18,12
26,28,31,"m",154,18,12
26,28,31,"m",153,18,12
26,27,31,"m",133,18,12
26,28,31,"m",152,18,12
26,27,31,"m",132,18,12
26,27,31,"m",131,18,12
26,28,31,"m",151,18,12
26,28,31,"m",150,18,12
26,28,31,"m",149,18,12
26,27,31,"m",130,18,12
26,28,31,"m",148,18,12
26,28,31,"m",147,18,12
26,28,31,"m",146,18,12
26,27,31,"m",129,18,12
26,27,31,"m",128,18,12
26,28,31,"m",145,18,12
26,28,31,"m",144,18,12
26,27,31,"m",127,18,12
26,27,31,"m",126,18,12
26,28,31,"m",143,18,12
26,28,30,"m",142,18,12
26,27,31,"m",125,18,12
26,27,31,"m",124,18,12
26,28,34,"m",141,18,12
26,28,34,"m",140,18,12
26,27,31,"m",123,18,12
26,27,31,"m",122,18,12
26,28,34,"m",139,18,12
26,27,31,"m",121,18,12
26,27,31,"m",120,18,12
26,28,34,"m",138,18,12
26,28,34,"m",137,18,12
26,27,31,"m",119,18,12
26,27,31,"m",118,18,12
26,28,34,"m",136,18,12
26,28,34,"m",135,18,12
26,28,34,"m",134,18,12
26,28,31,"m",133,18,12
26,28,31,"m",132,18,12
26,28,31,"m",131,18,12
26,27,31,"m",117,18,12
26,28,31,"m",130,18,12
26,28,31,"m",129,18,12
26,28,31,"m",128,18,12
26,27,31,"m",116,18,12
26,27,31,"m",115,18,12
26,27,31,"m",114,18,12
26,27,34,"m",113,18,12
26,27,34,"m",112,18,12
26,28,29,"m",127,18,12
26,27,31,"m",111,18,12
26,27,31,"m",110,18,12
26,27,31,"m",109,18,12
26,27,31,"m",108,18,12
26,27,31,"m",107,18,12
26,27,31,"m",106,18,12
26,27,32,"m",105,18,12
26,27,31,"m",104,18,12
26,27,31,"m",103,18,12
26,27,31,"m",102,18,12
26,27,33,"m",101,18,12
26,27,29,"m",100,18,12
26,27,31,"m",99,18,12
26,27,34,"m",98,18,12
26,27,34,"m",97,18,12
26,27,31,"m",96,18,12
26,27,32,"m",95,18,12
26,27,31,"m",94,18,12
26,27,35,"m",93,18,12
26,27,37,"m",92,18,12
26,27,37,"m",91,18,12
26,27,32,"m",90,18,12
26,27,32,"m",89,18,12
26,27,33,"m",88,18,12
26,28,29,"m",126,18,12
26,27,33,"m",87,18,12
26,27,32,"m",86,18,12
26,28,29,"m",125,18,12
26,27,30,"m",85,18,12
26,28,29,"m",124,18,12
26,27,30,"m",84,18,12
26,28,29,"m",123,18,12
26,28,29,"m",122,18,12
26,28,29,"m",121,18,12
26,28,29,"m",120,18,12
26,27,30,"m",83,18,12
26,27,30,"m",82,18,12
26,28,29,"m",119,18,12
26,27,32,"m",81,18,12
26,27,30,"m",80,18,12
26,28,29,"m",118,18,12
26,27,32,"m",79,18,12
26,27,32,"m",78,18,12
26,28,29,"m",117,18,12
26,28,29,"m",116,18,12
26,28,29,"m",115,18,12
26,28,29,"m",114,18,12
26,27,32,"m",77,18,12
26,28,32,"m",113,18,12
26,28,32,"m",112,18,12
26,28,29,"m",111,18,12
26,27,33,"m",76,18,12
26,28,29,"m",110,18,12
26,27,33,"m",75,18,12
26,28,29,"m",109,18,12
26,27,33,"m",74,18,12
26,28,29,"m",108,18,12
26,28,29,"m",107,18,12
26,27,35,"m",73,18,12
26,27,33,"m",72,18,12
26,28,29,"m",106,18,12
26,28,29,"m",105,18,12
26,27,35,"m",71,18,12
26,27,35,"m",70,18,12
26,27,35,"m",69,18,12
26,28,29,"m",104,18,12
26,27,35,"m",68,18,12
26,28,29,"m",103,18,12
26,28,29,"m",102,18,12
26,27,35,"m",67,18,12
26,28,29,"m",101,18,12
26,28,28,"m",100,18,12
26,28,29,"m",99,18,12
26,27,35,"m",66,18,12
26,28,32,"m",98,18,12
26,28,32,"m",97,18,12
26,28,29,"m",96,18,12
26,27,37,"m",65,18,12
26,27,35,"m",64,18,12
26,27,35,"m",63,18,12
26,27,35,"m",62,18,12
26,28,29,"m",95,18,12
26,27,35,"m",61,18,12
26,28,29,"m",94,18,12
26,28,30,"m",93,18,12
26,28,32,"m",92,18,12
26,27,37,"m",60,18,12
26,28,32,"m",91,18,12
26,28,27,"m",90,18,12
26,28,27,"m",89,18,12
26,27,37,"m",59,18,12
26,27,28,"m",58,18,12
26,28,27,"m",88,18,12
26,27,27,"m",57,18,12
26,28,27,"m",87,18,12
26,27,27,"m",56,18,12
26,28,27,"m",86,18,12
26,27,24,"m",55,18,12
26,27,24,"m",54,18,12
26,27,27,"m",53,18,12
26,28,27,"m",85,18,12
26,27,27,"m",52,18,12
26,28,27,"m",84,18,12
26,27,27,"m",51,18,12
26,27,35,"m",50,18,12
26,28,27,"m",83,18,12
26,27,30,"m",49,18,12
26,27,30,"m",48,18,12
26,27,30,"m",47,18,12
26,27,30,"m",46,18,12
26,28,27,"m",82,18,12
26,27,30,"m",45,18,12
26,27,30,"m",44,18,12
26,28,27,"m",81,18,12
26,28,28,"m",80,18,12
26,28,28,"m",79,18,12
26,27,35,"m",43,18,12
26,28,28,"m",78,18,12
26,27,30,"m",42,18,12
26,28,28,"m",77,18,12
26,28,29,"m",76,18,12
26,27,30,"m",41,18,12
26,28,29,"m",75,18,12
26,28,29,"m",74,18,12
26,28,29,"m",73,18,12
26,27,30,"m",40,18,12
26,28,24,"m",72,18,12
26,28,24,"m",71,18,12
26,28,29,"m",70,18,12
26,27,30,"m",39,18,12
26,28,24,"m",69,18,12
26,28,24,"m",68,18,12
26,27,32,"m",38,18,12
26,28,24,"m",67,18,12
26,27,35,"m",37,18,12
26,28,24,"m",66,18,12
26,28,24,"m",65,18,12
26,28,22,"m",64,18,12
26,27,41,"m",36,18,12
26,28,22,"m",63,18,12
26,27,33,"m",35,18,12
26,28,22,"m",62,18,12
26,27,40,"m",34,18,12
26,28,22,"m",61,18,12
26,28,24,"m",60,18,12
26,27,39,"m",33,18,12
26,27,32,"m",32,18,12
26,28,28,"m",59,18,12
26,27,36,"m",31,18,12
26,28,19,"m",58,18,12
26,27,36,"m",30,18,12
26,27,40,"m",29,18,12
26,28,20,"m",57,18,12
26,27,39,"m",28,18,12
26,27,39,"m",27,18,12
26,28,20,"m",56,18,12
26,27,39,"m",26,18,12
26,27,35,"m",25,18,12
26,28,14,"m",55,18,12
26,27,39,"m",24,18,12
26,28,14,"m",54,18,12
26,28,14,"m",53,18,12
26,28,14,"m",52,18,12
26,27,39,"m",23,18,12
26,28,14,"m",51,18,12
26,28,22,"m",50,18,12
26,27,39,"m",22,18,12
26,28,27,"m",49,18,12
26,27,37,"m",21,18,12
26,28,27,"m",48,18,12
26,28,27,"m",47,18,12
26,27,39,"m",20,18,12
26,27,38,"m",19,18,12
26,27,38,"m",18,18,12
26,28,27,"m",46,18,12
26,28,27,"m",45,18,12
26,27,36,"m",17,18,12
26,28,27,"m",44,18,12
26,28,27,"m",43,18,12
26,28,27,"m",42,18,12
26,27,37,"m",16,18,12
26,27,31,"m",15,18,12
26,27,28,"m",14,18,12
26,28,27,"m",41,18,12
26,27,31,"m",13,18,12
26,28,27,"m",40,18,12
26,27,31,"m",12,18,12
26,28,27,"m",39,18,12
26,27,31,"m",11,18,12
26,28,29,"m",38,18,12
26,28,32,"m",37,18,12
26,27,31,"m",10,18,12
26,27,31,"m",9,18,12
26,28,34,"m",36,18,12
26,28,34,"m",35,18,12
26,27,31,"m",8,18,12
26,28,33,"m",34,18,12
26,28,32,"m",33,18,12
26,27,34,"m",7,18,12
26,27,41,"m",6,18,12
26,28,29,"m",32,18,12
26,28,28,"m",31,18,12
26,27,52,"m",5,18,12
